"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0448922663927078,"2025-01-26T14:00:45.374Z","E. Eze","Crystal Palace FC","Crystal Palace FC","Brentford FC",0,14,74.9,56,13.568690729575,26.6689412050797,"RegularPlay","W. Hughes","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,14,"Draw",0.8,1,0.0359138131141663
"2",0.0775792077183723,"2025-01-26T14:07:07.313Z","J. Mateta","Crystal Palace FC","Crystal Palace FC","Brentford FC",6,36,86.4,64.5,17.9811390253452,17.3533282110378,"RegularPlay","E. Eze","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,6,0,396,"Draw",1.2,1,0.0930950492620468
"3",0.066620297729969,"2025-01-26T14:21:34.787Z","Y. Wissa","Brentford FC","Crystal Palace FC","Brentford FC",21,4,81.1,39.7,16.5386262316617,21.0447152748618,"RegularPlay","N. Collins","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1264,"Draw",1.2,1,0.0799443572759628
"4",0.0497482419013977,"2025-01-26T14:22:40.983Z","K. Schade","Brentford FC","Crystal Palace FC","Brentford FC",22,10,89.3,62.4,21.7429551024836,14.047200753175,"FromCorner","M. Roerslev","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1330,"Draw",1.2,1,0.0596978902816772
"5",0.0327162928879261,"2025-01-26T14:25:28.413Z","B. Mbeumo","Brentford FC","Crystal Palace FC","Brentford FC",24,57,77.8,28.7,11.662757017432,27.4434392159583,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,24,0,1497,"Draw",1.1,1,0.0359879221767187
"6",0.0553112030029297,"2025-01-26T14:29:50.022Z","M. Lacroix","Crystal Palace FC","Crystal Palace FC","Brentford FC",29,19,89.8,47.5,32.6472304353742,10.8440813349956,"ThrowinSetPiece",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,29,0,1759,"Draw",1.2,1,0.0663734436035156
"7",0.0788321644067764,"2025-01-26T14:31:26.857Z","E. Eze","Crystal Palace FC","Crystal Palace FC","Brentford FC",30,56,81.7,54.8,18.462751743737,19.4902519480893,"RegularPlay","T. Mitchell","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1856,"Draw",1.2,1,0.0945985972881317
"8",0.056048933416605,"2025-01-26T14:35:59.584Z","J. Lerma","Crystal Palace FC","Crystal Palace FC","Brentford FC",35,29,90.9,34.5,18.6079199363475,14.2263707599654,"SetPiece","E. Eze","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2129,"Draw",1.1,1,0.0616538267582655
"9",0.0452892854809761,"2025-01-26T14:38:14.253Z","Y. Wissa","Brentford FC","Crystal Palace FC","Brentford FC",37,43,77.1,36.4,13.4201544348147,25.762133626701,"RegularPlay","B. Mbeumo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2263,"Draw",1.1,1,0.0498182140290737
"10",0.0727750957012177,"2025-01-26T14:39:52.252Z","S. van den Berg","Brentford FC","Crystal Palace FC","Brentford FC",39,21,91.6,53.8,37.5118368774767,9.19072663068596,"FromCorner","M. Damsgaard","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2361,"Draw",1.2,1,0.0873301148414612
