"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.454020708799362,"2024-11-24T16:32:22.305Z","M. Rashford","Manchester United FC","Ipswich Town FC","Manchester United FC",1,21,93.1,47.2,45.5504932546256,7.49101067947444,"RegularPlay","A. Diallo","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,1,1,81,"Draw",1.2,1,0.544824850559235
"2",0.0527476891875267,"2024-11-24T16:37:00.239Z","C. Eriksen","Manchester United FC","Ipswich Town FC","Manchester United FC",5,59,76.3,49.7,14.6655335205212,24.8858361523177,"RegularPlay","A. Diallo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,5,0,359,"Leading",1.1,1,0.0580224581062794
"3",0.101068653166294,"2024-11-24T16:37:37.416Z","S. Szmodics","Ipswich Town FC","Ipswich Town FC","Manchester United FC",6,36,87.2,44,24.8975885849172,14.0456398928635,"RegularPlay","W. Burns","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,396,"Trailing",1.2,1,0.121282383799553
"4",0.0503618456423283,"2024-11-24T16:41:15.912Z","S. Szmodics","Ipswich Town FC","Ipswich Town FC","Manchester United FC",10,14,77.5,53.4,15.3104126567734,23.7378594022292,"RegularPlay","W. Burns","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,614,"Trailing",1.1,1,0.0553980302065611
"5",0.0440893173217773,"2024-11-24T16:48:23.550Z","A. Garnacho","Manchester United FC","Ipswich Town FC","Manchester United FC",17,22,85.6,71.8,13.0562221257322,21.1746399261003,"RegularPlay","Bruno Fernandes","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1042,"Leading",1.1,1,0.0484982490539551
"6",0.0501557104289532,"2024-11-24T16:59:33.462Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Manchester United FC",28,32,76.3,52.6,14.6013750525028,24.947726329267,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,28,0,1712,"Trailing",1.1,1,0.0551712814718485
"7",0.0802741944789886,"2024-11-24T17:02:47.334Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Manchester United FC",31,46,87.5,37.4,20.1929273743497,15.6740629384981,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,31,0,1906,"Trailing",1.2,1,0.0963290333747864
"8",0.0677389279007912,"2024-11-24T17:09:35.266Z","Diogo Dalot","Manchester United FC","Ipswich Town FC","Manchester United FC",38,34,91.4,68.1,15.4941012212833,15.2652469354413,"RegularPlay","Casemiro","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2314,"Leading",1.1,1,0.0745128206908703
"9",0.403595477342606,"2024-11-24T17:10:16.309Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Manchester United FC",39,15,91.5,48.3,38.9925240248143,8.99955337780715,"RegularPlay","L. Davis","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,39,0,2355,"Trailing",1.2,1,0.484314572811127
"10",0.0501557104289532,"2024-11-24T17:12:01.910Z","J. Cajuste","Ipswich Town FC","Ipswich Town FC","Manchester United FC",41,0,76.8,49.5,14.9763673368739,24.3623726266552,"RegularPlay","Sam Morsy","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2460,"Trailing",1.1,1,0.0551712814718485
