"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0295775532722473,"2024-10-26T14:04:36.621Z","Rúben Dias","Manchester City FC","Manchester City FC","Southampton FC",3,26,71.8,53.2,12.2867638843986,29.6898480292507,"RegularPlay","J. Gvardiol","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,206,"Draw",0.8,1,0.0236620426177979
"2",0.462864935398102,"2024-10-26T14:05:53.319Z","E. Haaland","Manchester City FC","Manchester City FC","Southampton FC",4,43,93.6,47.2,48.418434921249,6.98452689879566,"RegularPlay","Matheus Nunes","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,4,1,283,"Draw",1.2,1,0.555437922477722
"3",0.0335646569728851,"2024-10-26T14:08:34.634Z","J. Gvardiol","Manchester City FC","Manchester City FC","Southampton FC",7,24,79.2,71.3,12.0206825683444,26.2063323645259,"RegularPlay","Rúben Dias","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,444,"Leading",1.1,1,0.0369211226701736
"4",0.0694609582424164,"2024-10-26T14:09:53.407Z","Savinho","Manchester City FC","Manchester City FC","Southampton FC",8,43,79.4,45.2,16.5147965408716,21.8748850511266,"RegularPlay","Bernardo Silva","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,523,"Leading",1.1,1,0.076407054066658
"5",0.0329786613583565,"2024-10-26T14:12:06.103Z","Matheus Nunes","Manchester City FC","Manchester City FC","Southampton FC",10,56,76.8,70.9,11.5087992048499,28.202669093545,"RegularPlay","Bernardo Silva","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,656,"Leading",1.1,1,0.0362765274941921
"6",0.0946784764528275,"2024-10-26T14:24:45.331Z","M. Kovačić","Manchester City FC","Manchester City FC","Southampton FC",23,35,86.9,61.9,20.2884560122189,15.9587120094323,"RegularPlay","J. Gvardiol","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1415,"Leading",1.2,1,0.113614171743393
"7",0.0482749752700329,"2024-10-26T14:40:16.569Z","J. Gvardiol","Manchester City FC","Manchester City FC","Southampton FC",39,6,83.6,70.1,13.6070423354299,21.9850545598595,"RegularPlay","Matheus Nunes","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2346,"Leading",1.1,1,0.0531024727970362
"8",0.106015935540199,"2024-10-26T14:42:29.443Z","E. Haaland","Manchester City FC","Manchester City FC","Southampton FC",41,19,85,46.4,22.5252119975095,15.9391092599304,"FastBreak","P. Foden","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2479,"Leading",1.2,1,0.127219122648239
"9",0.0804753452539444,"2024-10-26T14:44:44.567Z","M. Kovačić","Manchester City FC","Manchester City FC","Southampton FC",43,34,81.4,45.5,18.2361507204088,19.7682700305312,"RegularPlay","J. Gvardiol","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2614,"Leading",1.2,1,0.0965704143047333
"10",0.0595033504068851,"2024-10-26T14:45:15.270Z","E. Haaland","Manchester City FC","Manchester City FC","Southampton FC",44,5,96.8,60.1,26.1658504323395,7.64585011623953,"FromCorner","P. Foden","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,44,0,2645,"Leading",1.2,1,0.0714040204882622
"11",0.260098397731781,"2024-10-26T14:46:55.397Z","C. Archer","Southampton FC","Manchester City FC","Southampton FC",45,45,90.9,67.5,16.2887729022948,15.2613244838055,"RegularPlay","J. Stephens","Leading","Trailing","LeftFoot",FALSE,"Yes","No","Yes",FALSE,45,0,2745,"Trailing",1.1,1,0.286108237504959
"12",0.0912977010011673,"2024-10-26T15:04:52.869Z","P. Foden","Manchester City FC","Manchester City FC","Southampton FC",45,20,81.8,41.2,17.5338612552389,20.0249932833946,"FastBreak","Savinho","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2720,"Leading",1.2,1,0.109557241201401
"13",0.100335724651814,"2024-10-26T15:08:34.429Z","E. Haaland","Manchester City FC","Manchester City FC","Southampton FC",49,2,96.3,55.2,56.9766479958483,5.25323909602447,"FromCorner","P. Foden","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2942,"Leading",1.2,1,0.120402869582176
"14",0.0629016533493996,"2024-10-26T15:08:42.274Z","E. Haaland","Manchester City FC","Manchester City FC","Southampton FC",49,10,92.4,57.7,33.141299160623,9.54442748413963,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,50,0,2950,"Leading",1.2,1,0.0754819840192795
"15",0.0420581884682178,"2024-10-26T15:09:22.257Z","A. Armstrong","Southampton FC","Manchester City FC","Southampton FC",49,49,85.6,28,12.9462494149939,21.2700728724657,"RegularPlay","K. Walker-Peters","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,50,0,2989,"Trailing",1.1,1,0.0462640073150396
"16",0.052771907299757,"2024-10-26T15:10:51.300Z","M. Kovačić","Manchester City FC","Manchester City FC","Southampton FC",51,19,77.2,47.3,15.1601635068987,24.0102997898818,"SetPiece","P. Foden","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,3079,"Leading",1.1,1,0.0580490980297327
"17",0.521700978279114,"2024-10-26T15:11:07.937Z","E. Haaland","Manchester City FC","Manchester City FC","Southampton FC",51,35,97.6,55.8,57.7139253172938,4.68033503074299,"SetPiece","Savinho","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,52,0,3095,"Leading",1.2,1,0.626041173934937
