"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0503618456423283,"2024-12-22T14:02:57.665Z","C. Palmer","Chelsea FC","Everton FC","Chelsea FC",2,21,78.1,60.1,14.7031810306989,23.9987384876789,"RegularPlay","N. Jackson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,141,"Draw",1.1,1,0.0553980302065611
"2",0.0610450506210327,"2024-12-22T14:09:57.706Z","Pedro Neto","Chelsea FC","Everton FC","Chelsea FC",9,22,87.8,31.5,15.4267867837582,17.9541777867994,"RegularPlay","C. Palmer","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,562,"Draw",1.1,1,0.067149555683136
"3",0.0325787402689457,"2024-12-22T14:17:45.288Z","A. Young","Everton FC","Everton FC","Chelsea FC",17,9,73,60.2,12.239056215268,29.1861370516895,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,17,0,1029,"Draw",0.8,1,0.0260629922151566
"4",0.0788321644067764,"2024-12-22T14:22:29.385Z","J. Sancho","Chelsea FC","Everton FC","Chelsea FC",21,53,81.5,53.9,18.4257369489918,19.6051964795051,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1313,"Draw",1.2,1,0.0945985972881317
"5",0.405320227146149,"2024-12-22T14:25:45.141Z","N. Jackson","Chelsea FC","Everton FC","Chelsea FC",25,9,92.1,47.6,41.0709021505939,8.45401969479608,"RegularPlay","C. Palmer","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,25,0,1509,"Draw",1.2,1,0.486384272575378
"6",0.313017904758453,"2024-12-22T14:25:46.355Z","M. Gusto","Chelsea FC","Everton FC","Chelsea FC",25,10,91.5,54.8,35.8691963190683,9.50312164501749,"RegularPlay",NA,"Draw","Draw","Head",FALSE,"Yes","No","No",FALSE,25,0,1510,"Draw",1.2,1,0.375621485710144
"7",0.0369463972747326,"2024-12-22T14:30:38.079Z","N. Jackson","Chelsea FC","Everton FC","Chelsea FC",30,2,90.6,85.3,5.92065890870113,25.9539768821659,"RegularPlay","E. Fernández","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1802,"Draw",0.8,1,0.0295571178197861
"8",0.411994725465775,"2024-12-22T14:31:27.327Z","N. Jackson","Chelsea FC","Everton FC","Chelsea FC",30,51,97.6,43.4,48.3466448150169,5.14709082880806,"FromCorner","E. Fernández","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,30,0,1851,"Draw",1.2,1,0.494393670558929
"9",0.0804452002048492,"2024-12-22T14:31:29.379Z","M. Gusto","Chelsea FC","Everton FC","Chelsea FC",30,53,93.4,36,20.3077072969252,11.7751985121271,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,30,0,1853,"Draw",1.2,1,0.0965342402458191
"10",0.067686952650547,"2024-12-22T14:38:12.010Z","O. Mangala","Everton FC","Everton FC","Chelsea FC",37,36,77.8,48.9,15.6313411337981,23.3219982848812,"FastBreak","A. Doucouré","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2256,"Draw",1.1,1,0.0744556479156017
