"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0732091963291168,"2024-12-15T14:02:35.420Z","I. Sarr","Crystal Palace FC","Brighton & Hove Albion FC","Crystal Palace FC",0,56,95.5,42.1,38.3618955635811,7.1543000356429,"FromCorner","W. Hughes","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,0,0,56,"Draw",1.2,1,0.0878510355949402
"2",0.0588938444852829,"2024-12-15T14:04:22.961Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Crystal Palace FC",2,44,92.7,68.1,14.797396257373,14.4996237537393,"ThrowinSetPiece","João Pedro","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,2,0,164,"Draw",1.1,1,0.0647832289338112
"3",0.0406722351908684,"2024-12-15T14:14:08.774Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Crystal Palace FC",12,29,73.5,50.1,13.1309925444367,27.8250830906217,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,12,0,749,"Draw",0.8,1,0.0325377881526947
"4",0.0298295952379704,"2024-12-15T14:16:50.939Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Crystal Palace FC",15,11,72.5,63.6,11.5990416756466,30.319814132016,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,15,0,911,"Draw",0.8,1,0.0238636761903763
"5",0.0325787402689457,"2024-12-15T14:26:31.374Z","J. Mateta","Crystal Palace FC","Brighton & Hove Albion FC","Crystal Palace FC",24,52,73.8,64,12.003441934398,29.1106595596871,"RegularPlay","E. Eze","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1492,"Draw",0.8,1,0.0260629922151566
"6",0.643706202507019,"2024-12-15T14:27:55.321Z","T. Chalobah","Crystal Palace FC","Brighton & Hove Albion FC","Crystal Palace FC",26,16,97.1,48.2,88.9002115900982,3.28179843988019,"FromCorner","I. Sarr","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,26,1,1576,"Draw",1.2,1,0.772447443008423
"7",0.0857033357024193,"2024-12-15T14:30:56.315Z","Y. Ayari","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Crystal Palace FC",29,17,84.5,56,21.1310293049285,16.7786180896998,"RegularPlay","K. Mitoma","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1757,"Trailing",1.2,1,0.102844002842903
"8",0.395682454109192,"2024-12-15T14:32:15.090Z","D. Muñoz","Crystal Palace FC","Brighton & Hove Albion FC","Crystal Palace FC",30,36,90.8,45.5,34.0521705014185,10.1330745580993,"RegularPlay","T. Mitchell","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,30,0,1836,"Leading",1.2,1,0.47481894493103
"9",0.094804011285305,"2024-12-15T14:32:17.330Z","I. Sarr","Crystal Palace FC","Brighton & Hove Albion FC","Crystal Palace FC",30,38,89.8,35.4,19.4903951270362,14.6037421231683,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,30,0,1838,"Leading",1.2,1,0.113764813542366
"10",0.435579240322113,"2024-12-15T14:34:03.695Z","I. Sarr","Crystal Palace FC","Brighton & Hove Albion FC","Crystal Palace FC",32,24,97,45,63.2987423457508,4.63492179006291,"RegularPlay","T. Mitchell","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,32,1,1944,"Leading",1.2,1,0.522695088386536
