"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.426615446805954,"2025-01-18T15:01:40.485Z","J. Ayew","Leicester City FC","Leicester City FC","Fulham FC",1,9,92.5,51.9,43.4348847043946,7.98028126070755,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,1,0,69,"Draw",1.2,1,0.511938536167145
"2",0.033853143453598,"2025-01-18T15:03:12.876Z","J. Ayew","Leicester City FC","Leicester City FC","Fulham FC",2,42,85.6,26.8,12.3039206541496,21.8516950372277,"RegularPlay","J. Justin","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,162,"Draw",1.1,1,0.0372384577989578
"3",0.0799813270568848,"2025-01-18T15:10:35.942Z","A. Iwobi","Fulham FC","Leicester City FC","Fulham FC",10,5,90.2,66.4,17.5504874226497,15.1740305785905,"RegularPlay","H. Wilson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,605,"Draw",1.1,1,0.0879794597625733
"4",0.0741404891014099,"2025-01-18T15:10:46.182Z","H. Wilson","Fulham FC","Leicester City FC","Fulham FC",10,15,84.6,36.6,17.5997894176946,18.5606423380227,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,10,0,615,"Draw",1.2,1,0.0889685869216919
"5",0.0875658243894577,"2025-01-18T15:20:39.964Z","E. Smith Rowe","Fulham FC","Leicester City FC","Fulham FC",20,9,86.7,62,20.0459792893673,16.1742642800221,"RegularPlay","H. Wilson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1209,"Draw",1.2,1,0.105078989267349
"6",0.0527604967355728,"2025-01-18T15:27:20.144Z","S. Lukić","Fulham FC","Leicester City FC","Fulham FC",26,49,86.5,53,25.0286300435717,14.3210413378357,"RegularPlay","A. Robinson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1609,"Draw",1.2,1,0.0633125960826874
"7",0.0964696928858757,"2025-01-18T15:28:23.439Z","V. Kristiansen","Leicester City FC","Leicester City FC","Fulham FC",27,52,85.5,48.7,23.6900150449156,15.250641986487,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,27,0,1672,"Draw",1.2,1,0.115763631463051
"8",0.0708223059773445,"2025-01-18T15:35:48.968Z","C. Bassey","Fulham FC","Leicester City FC","Fulham FC",35,18,85.8,67.1,15.9272184336667,18.9081591912063,"RegularPlay","H. Wilson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2118,"Draw",1.1,1,0.077904536575079
"9",0.0950215384364128,"2025-01-18T15:37:21.961Z","A. Iwobi","Fulham FC","Leicester City FC","Fulham FC",36,51,91.2,62.4,22.9760926725403,12.5090456870218,"RegularPlay","E. Smith Rowe","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2211,"Draw",1.2,1,0.114025846123695
"10",0.0455483049154282,"2025-01-18T15:37:23.929Z","A. Robinson","Fulham FC","Leicester City FC","Fulham FC",36,53,80.9,66.7,14.1669281678756,23.0469468910743,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,36,0,2213,"Draw",1.1,1,0.050103135406971
