"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0851443111896515,"2024-12-07T15:02:14.646Z","Diego Carlos","Aston Villa FC","Aston Villa FC","Southampton FC",1,29,96.5,56.6,47.5748814371533,5.80066970271537,"FromCorner","Y. Tielemans","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,89,"Draw",1.2,1,0.102173173427582
"2",0.0950215384364128,"2024-12-07T15:08:54.487Z","Mateus Fernandes","Southampton FC","Aston Villa FC","Southampton FC",8,9,85.5,45.5,22.9730328560023,15.5294631265862,"RegularPlay","A. Armstrong","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,489,"Draw",1.2,1,0.114025846123695
"3",0.0545017383992672,"2024-12-07T15:09:00.656Z","R. Manning","Southampton FC","Aston Villa FC","Southampton FC",8,15,89.3,69.6,14.5610795016375,17.4316037414806,"RegularPlay","K. Walker-Peters","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,495,"Draw",1.1,1,0.0599519122391939
"4",0.0455483049154282,"2024-12-07T15:12:50.456Z","M. Rogers","Aston Villa FC","Aston Villa FC","Southampton FC",12,5,80.5,32.5,13.7147390204341,23.6819683514694,"RegularPlay","Y. Tielemans","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,725,"Draw",1.1,1,0.050103135406971
"5",0.102056562900543,"2024-12-07T15:16:39.457Z","C. Archer","Southampton FC","Aston Villa FC","Southampton FC",15,54,88.2,55.5,26.9717763088209,12.9421675155285,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,15,0,954,"Draw",1.2,1,0.122467875480652
"6",0.33606943488121,"2024-12-07T15:23:14.865Z","J. Durán","Aston Villa FC","Aston Villa FC","Southampton FC",22,30,91.7,40.7,28.6999639875394,10.7677388991375,"RegularPlay","B. Kamara","Draw","Draw","LeftFoot",FALSE,"Yes","No","Yes",FALSE,22,0,1350,"Draw",1.2,1,0.403283321857452
"7",0.0967461988329887,"2024-12-07T15:23:17.040Z","J. McGinn","Aston Villa FC","Aston Villa FC","Southampton FC",22,32,86.5,44.3,23.9607418061229,14.6953734556152,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1352,"Draw",1.2,1,0.116095438599586
"8",0.31628954410553,"2024-12-07T15:24:15.504Z","J. Durán","Aston Villa FC","Aston Villa FC","Southampton FC",23,30,81.8,46.2,18.7300594268978,19.2839092509792,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,23,1,1410,"Draw",1.2,1,0.379547452926636
"9",0.103736966848373,"2024-12-07T15:35:20.389Z","J. Durán","Aston Villa FC","Aston Villa FC","Southampton FC",34,35,91.2,57.9,30.2977380922718,10.6881235022805,"RegularPlay","I. Maatsen","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2075,"Leading",1.2,1,0.124484360218048
"10",0.052771907299757,"2024-12-07T15:42:43.969Z","M. Rogers","Aston Villa FC","Aston Villa FC","Southampton FC",41,59,78.8,59.3,15.2903371274225,23.1408853763204,"RegularPlay","J. McGinn","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,41,0,2519,"Leading",1.1,1,0.0580490980297327
"11",0.0329199396073818,"2024-12-07T15:42:46.848Z","I. Maatsen","Aston Villa FC","Aston Villa FC","Southampton FC",42,2,73.4,71.9,10.4397643929758,31.6521178438347,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2522,"Leading",0.8,1,0.0263359516859055
"12",0.0604867748916149,"2024-12-07T16:17:57.264Z","O. Watkins","Aston Villa FC","Aston Villa FC","Southampton FC",59,31,92.6,68.4,14.527030868676,14.728307574192,"RegularPlay","M. Rogers","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3571,"Leading",1.1,1,0.0665354523807764
"13",0.0565850175917149,"2024-12-07T16:18:40.101Z","Pau Torres","Aston Villa FC","Aston Villa FC","Southampton FC",60,14,97.7,61.5,16.8651896365237,8.18441354038272,"FromCorner","L. Digne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3614,"Leading",1.2,1,0.0679020211100578
"14",0.0743018388748169,"2024-12-07T16:20:08.618Z","J. Philogene","Aston Villa FC","Aston Villa FC","Southampton FC",61,43,81.6,47.4,18.6879710654045,19.4007274090432,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,62,0,3703,"Leading",1.2,1,0.0891622066497803
"15",0.103585354983807,"2024-12-07T16:24:38.702Z","C. Archer","Southampton FC","Aston Villa FC","Southampton FC",66,13,88.8,63.3,20.4308282990534,14.835482331222,"FastBreak","T. Dibling","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3973,"Trailing",1.2,1,0.124302425980568
"16",0.0720462203025818,"2024-12-07T16:28:31.613Z","M. Rogers","Aston Villa FC","Aston Villa FC","Southampton FC",70,6,82.2,61.1,17.0342421876818,20.1565970342218,"RegularPlay","R. Barkley","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,71,0,4206,"Leading",1.2,1,0.0864554643630981
"17",0.0785588547587395,"2024-12-07T16:39:46.062Z","O. Watkins","Aston Villa FC","Aston Villa FC","Southampton FC",81,20,98.6,59.7,16.7152301486182,6.75781887889873,"RegularPlay","J. McGinn","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,82,0,4880,"Leading",1.2,1,0.0942706257104874
"18",0.103973843157291,"2024-12-07T16:40:38.407Z","J. McGinn","Aston Villa FC","Aston Villa FC","Southampton FC",82,13,88.4,46.6,28.6240482358629,12.3974894232663,"RegularPlay","M. Rogers","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,83,0,4933,"Leading",1.2,1,0.12476861178875
"19",0.0842438712716103,"2024-12-07T16:41:24.078Z","O. Watkins","Aston Villa FC","Aston Villa FC","Southampton FC",82,58,95.1,43.9,46.006746997432,6.60885232094046,"FromCorner","L. Digne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,83,0,4978,"Leading",1.2,1,0.101092645525932
