"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0478852652013302,"2024-11-02T12:32:17.009Z","L. Trossard","Arsenal FC","Newcastle United FC","Arsenal FC",1,52,78.8,63.6,14.215853645553,24.1046282692764,"RegularPlay","D. Rice","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,1,0,112,"Draw",1.1,1,0.0526737917214632
"2",0.0424117296934128,"2024-11-02T12:34:41.881Z","Bruno Guimarães","Newcastle United FC","Newcastle United FC","Arsenal FC",4,17,96.4,69.6,8.34291710224179,13.8536631978694,"RegularPlay","J. Willock","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,4,0,257,"Draw",1.1,1,0.0466529026627541
"3",0.032475009560585,"2024-11-02T12:36:23.256Z","Mikel Merino","Arsenal FC","Newcastle United FC","Arsenal FC",5,58,73.5,24.4,9.73559917097492,32.8217776636184,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,5,0,358,"Draw",0.8,1,0.025980007648468
"4",0.0545017383992672,"2024-11-02T12:41:04.728Z","B. Saka","Arsenal FC","Newcastle United FC","Arsenal FC",10,40,86.7,31.3,15.10548042739,18.8869764917522,"RegularPlay","J. Timber","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,640,"Draw",1.1,1,0.0599519122391939
"5",0.34537997841835,"2024-11-02T12:42:19.640Z","A. Isak","Newcastle United FC","Newcastle United FC","Arsenal FC",11,55,92.5,49,44.028862175883,7.90430420720255,"RegularPlay","A. Gordon","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,11,1,715,"Draw",1.2,1,0.41445597410202
"6",0.0842641815543175,"2024-11-02T12:47:47.992Z","B. Saka","Arsenal FC","Newcastle United FC","Arsenal FC",17,23,96.7,43.1,45.6294041596706,5.83275998134674,"RegularPlay","K. Havertz","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,17,0,1043,"Trailing",1.2,1,0.101117017865181
"7",0.0332997441291809,"2024-11-02T12:51:39.832Z","Bruno Guimarães","Newcastle United FC","Newcastle United FC","Arsenal FC",21,15,78.5,28.5,11.782646220685,26.8956320803211,"RegularPlay","T. Livramento","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1275,"Leading",1.1,1,0.036629718542099
"8",0.0661134794354439,"2024-11-02T12:54:54.088Z","F. Schär","Newcastle United FC","Newcastle United FC","Arsenal FC",24,29,92.3,56.2,36.0182485064039,9.11821698579278,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,24,0,1469,"Leading",1.2,1,0.0793361753225326
"9",0.134069040417671,"2024-11-02T12:56:41.178Z","Mikel Merino","Arsenal FC","Newcastle United FC","Arsenal FC",26,16,96.1,49.5,75.8389972746749,4.10909053197907,"FromCorner","T. Partey","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1576,"Trailing",1.2,1,0.160882848501205
"10",0.0826256200671196,"2024-11-02T12:56:44.018Z","J. Timber","Arsenal FC","Newcastle United FC","Arsenal FC",26,19,85.8,52.1,24.0589186702354,14.9782269978793,"FromCorner","Gabriel Magalhães","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1579,"Trailing",1.2,1,0.0991507440805435
"11",0.0861048921942711,"2024-11-02T13:35:05.397Z","J. Willock","Newcastle United FC","Newcastle United FC","Arsenal FC",45,28,89,34.2,17.9904258100679,15.7745375843478,"RegularPlay","A. Gordon","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2728,"Leading",1.1,1,0.0947153814136982
"12",0.0469605959951878,"2024-11-02T13:41:37.089Z","S. Longstaff","Newcastle United FC","Newcastle United FC","Arsenal FC",52,0,90.1,28.9,13.1734911340602,17.7178195328884,"RegularPlay","T. Livramento","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3120,"Leading",1.1,1,0.0516566555947065
"13",0.0513835735619068,"2024-11-02T13:46:57.149Z","J. Willock","Newcastle United FC","Newcastle United FC","Arsenal FC",57,20,89.7,70.5,13.7585459859909,17.643350730516,"RegularPlay","Joelinton","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3440,"Leading",1.1,1,0.0565219309180975
"14",0.052771907299757,"2024-11-02T13:52:30.589Z","A. Isak","Newcastle United FC","Newcastle United FC","Arsenal FC",62,53,77.2,40.9,14.3911523918423,24.7268061827645,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,65,0,3773,"Leading",1.1,1,0.0580490980297327
"15",0.0923642367124557,"2024-11-02T13:53:05.037Z","D. Rice","Arsenal FC","Newcastle United FC","Arsenal FC",63,28,88.1,63,20.2679204555484,15.3059016395637,"RegularPlay","T. Partey","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3808,"Trailing",1.2,1,0.110837084054947
"16",0.0497412532567978,"2024-11-02T13:57:11.972Z","L. Trossard","Arsenal FC","Newcastle United FC","Arsenal FC",67,35,96.1,34.8,14.2363643052412,11.1176400823196,"FromCorner","D. Rice","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,70,0,4055,"Trailing",1.1,1,0.0547153785824776
