"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0662496984004974,"2024-10-21T19:04:39.062Z","E. Eze","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",4,15,78.8,50.2,16.3731635703651,22.2604154498518,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,4,0,255,"Draw",1.1,1,0.0728746682405472
"2",0.0503618456423283,"2024-10-21T19:09:30Z","D. Kamada","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",9,5,78.2,59.7,14.8448704941578,23.8214045765568,"RegularPlay","D. Muñoz","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,545,"Draw",1.1,1,0.0553980302065611
"3",0.0317526906728745,"2024-10-21T19:12:41.037Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",12,16,72.8,46.3,12.7083772576418,28.6706096203063,"RegularPlay","R. Yates","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,736,"Draw",0.8,1,0.0254021525382996
"4",0.0923642367124557,"2024-10-21T19:13:27.286Z","E. Nketiah","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",13,3,87.1,39.1,21.2559983393841,15.4403616861782,"RegularPlay","E. Eze","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,783,"Draw",1.2,1,0.110837084054947
"5",0.0573873147368431,"2024-10-21T19:15:18.469Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",14,54,84.8,66.9,15.6780061428078,19.6669180096933,"RegularPlay","Álex Moreno","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,894,"Draw",1.1,1,0.0631260462105274
"6",0.101595275104046,"2024-10-21T19:15:22.865Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",14,58,91.2,60.5,25.9994226619871,11.6772085705446,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,14,0,898,"Draw",1.2,1,0.121914330124855
"7",0.0727750957012177,"2024-10-21T19:16:06.820Z","R. Yates","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",15,42,91.8,54.4,37.452361884353,9.11505150835693,"FromCorner","A. Elanga","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,942,"Draw",1.2,1,0.0873301148414612
"8",0.0854620113968849,"2024-10-21T19:16:07.421Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",15,43,94.8,44,45.2653928603859,6.8160105633721,"FromCorner","R. Yates","Draw","Draw","Head",FALSE,"No","No","Yes",FALSE,15,0,943,"Draw",1.2,1,0.102554413676262
"9",0.251353144645691,"2024-10-21T19:16:25.513Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",16,1,89.1,49.7,31.257052416584,11.4468179421182,"RegularPlay","E. Anderson","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,16,0,961,"Draw",1.2,1,0.301623773574829
"10",0.0348899401724339,"2024-10-21T19:19:53.937Z","E. Nketiah","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",19,29,71.3,42.7,11.8461671657154,30.5411119804109,"FastBreak","D. Kamada","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1169,"Draw",0.8,1,0.0279119521379471
"11",0.273616522550583,"2024-10-21T19:22:13.671Z","R. Yates","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",21,49,95.2,58.8,34.1370424241868,7.82367279479401,"FromCorner","Álex Moreno","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,21,0,1309,"Draw",1.2,1,0.328339827060699
"12",0.0376770049333572,"2024-10-21T19:24:53.168Z","E. Nketiah","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",24,29,91.9,73,10.8631397549931,17.8029386619176,"RegularPlay","W. Hughes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1469,"Draw",1.1,1,0.041444705426693
"13",0.0376770049333572,"2024-10-21T19:26:07.736Z","E. Nketiah","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",25,43,92.8,24.9,8.84880268162079,18.6673571777046,"RegularPlay","W. Hughes","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1543,"Draw",0.8,1,0.0301416039466858
"14",0.101616479456425,"2024-10-21T19:27:29.548Z","D. Kamada","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",27,5,89,56.1,28.065844283622,12.2722615682685,"RegularPlay","D. Muñoz","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1625,"Draw",1.2,1,0.12193977534771
"15",0.0326610058546066,"2024-10-21T19:32:26.546Z","Álex Moreno","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",32,2,73.5,59.1,12.5788205638517,28.5047709866261,"RegularPlay","R. Yates","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,32,0,1922,"Draw",0.8,1,0.0261288046836853
"16",0.066620297729969,"2024-10-21T19:45:27.407Z","E. Eze","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",45,3,82.3,37.8,16.6691494696167,20.3525389325263,"RegularPlay","E. Nketiah","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,45,0,2703,"Draw",1.2,1,0.0799443572759628
"17",0.0338072888553143,"2024-10-21T19:45:31.288Z","T. Chalobah","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",45,7,86.5,25.5,11.5991190569402,21.8743279896778,"RegularPlay","E. Nketiah","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2707,"Draw",1.1,1,0.0371880177408457
"18",0.518994569778442,"2024-10-21T19:47:22.589Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",46,58,95.2,48.5,63.5083766688092,5.1421785266558,"RegularPlay","E. Anderson","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,46,0,2818,"Draw",1.2,1,0.622793483734131
"19",0.0697563961148262,"2024-10-21T20:04:13.848Z","N. Domínguez","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",46,17,80.2,51.9,17.4552816933701,20.8301071528689,"RegularPlay","R. Yates","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2777,"Draw",1.2,1,0.0837076753377914
"20",0.0409873239696026,"2024-10-21T20:04:15.686Z","Álex Moreno","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",46,19,75.4,61.1,13.1419672839515,26.9102434771594,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,48,0,2779,"Draw",1.1,1,0.0450860563665628
"21",0.0962978601455688,"2024-10-21T20:10:25.773Z","E. Eze","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",52,29,86.8,57.6,23.3070161982056,14.7921541365685,"RegularPlay","E. Nketiah","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,3149,"Draw",1.2,1,0.115557432174683
"22",0.0943210497498512,"2024-10-21T20:11:33.549Z","W. Hughes","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",53,36,85.2,53.8,22.7561376356363,15.7533696712799,"RegularPlay","E. Nketiah","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3216,"Draw",1.2,1,0.113185259699821
"23",0.0564378052949905,"2024-10-21T20:13:26.474Z","N. Domínguez","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",55,29,78.5,55.5,15.7684303647765,22.8827058059138,"RegularPlay","C. Hudson-Odoi","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3329,"Draw",1.1,1,0.0620815858244896
"24",0.031301811337471,"2024-10-21T20:18:08.386Z","E. Eze","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",60,11,71.3,50.9,12.1278612474819,30.1412137944045,"SetPiece","W. Hughes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3611,"Draw",0.8,1,0.0250414490699768
"25",0.033088855445385,"2024-10-21T20:18:52.859Z","E. Eze","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",60,56,76.8,33.6,12.6368471197728,26.7913550235892,"FromCorner","W. Hughes","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,62,0,3656,"Draw",1.1,1,0.0363977409899235
"26",0.0685337036848068,"2024-10-21T20:21:21.174Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",63,24,80.6,43.1,17.0794143181236,20.903391208127,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3804,"Draw",1.2,1,0.0822404444217682
"27",0.0564378052949905,"2024-10-21T20:21:26.123Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",63,29,79.1,59.1,15.5230067649541,22.800753693683,"RegularPlay","E. Anderson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,65,0,3809,"Draw",1.1,1,0.0620815858244896
"28",0.0452892854809761,"2024-10-21T20:22:28.617Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",64,31,77.7,64.4,13.4945810364636,25.3800214538916,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,66,1,3871,"Draw",1.1,1,0.0498182140290737
"29",0.0780313611030579,"2024-10-21T20:24:57.388Z","T. Chalobah","Crystal Palace FC","Nottingham Forest FC","Crystal Palace FC",67,0,84.3,49.5,21.979574992278,16.4885058449818,"FromCorner","J. Lerma","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,69,0,4020,"Trailing",1.2,1,0.0936376333236694
"30",0.0698482021689415,"2024-10-21T20:27:47.046Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Crystal Palace FC",69,50,81.3,61.3,16.3453796315625,21.0849965852499,"RegularPlay","C. Wood","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,71,0,4190,"Leading",1.2,1,0.0838178426027298
