"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0655286461114883,"2024-12-04T20:20:24.371Z","K. Schade","Brentford FC","Aston Villa FC","Brentford FC",5,14,78.1,50.7,15.8511375962414,22.999926108577,"RegularPlay","Y. Yarmoliuk","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,314,"Draw",1.1,1,0.0720815107226372
"2",0.0857033357024193,"2024-12-04T20:29:06.942Z","O. Watkins","Aston Villa FC","Aston Villa FC","Brentford FC",13,57,86.8,63.8,18.7387334744887,16.737952562963,"RegularPlay","M. Rogers","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,837,"Draw",1.2,1,0.102844002842903
"3",0.0602386333048344,"2024-12-04T20:35:43.412Z","M. Rogers","Aston Villa FC","Aston Villa FC","Brentford FC",20,33,79.4,61.1,15.2186441319523,22.9091510973235,"FastBreak","O. Watkins","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,20,1,1233,"Draw",1.1,1,0.0662624966353178
"4",0.0901186987757683,"2024-12-04T20:37:33.152Z","L. Bailey","Aston Villa FC","Aston Villa FC","Brentford FC",22,23,90.1,34.2,18.2034421882588,14.9495672512618,"RegularPlay","M. Rogers","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1343,"Leading",1.1,1,0.0991305686533451
"5",0.103414788842201,"2024-12-04T20:37:35.054Z","M. Rogers","Aston Villa FC","Aston Villa FC","Brentford FC",22,25,89.2,40.9,25.3863506325509,12.9184729747753,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,22,0,1345,"Leading",1.2,1,0.124097746610641
"6",0.79,"2024-12-04T20:42:32.060Z","O. Watkins","Aston Villa FC","Aston Villa FC","Brentford FC",27,22,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,27,1,1642,"Leading",1.2,1,0.948
"7",0.0402872487902641,"2024-12-04T20:47:44.262Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","Brentford FC",32,34,73.2,51.9,12.9610864442581,28.1696443712021,"FromCorner","J. McGinn","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1954,"Leading",0.8,1,0.0322297990322113
"8",0.0428553335368633,"2024-12-04T20:48:44.617Z","M. Cash","Aston Villa FC","Aston Villa FC","Brentford FC",33,34,96.5,34.2,12.3048609408998,11.355138088108,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"No","No","No",FALSE,33,1,2014,"Leading",1.1,1,0.0471408668905497
"9",0.0619832836091518,"2024-12-04T20:52:36.357Z","K. Schade","Brentford FC","Aston Villa FC","Brentford FC",37,26,95.1,59.1,32.9026032472115,8.0475070052781,"FromCorner","M. Damsgaard","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2246,"Trailing",1.2,1,0.0743799403309822
"10",0.0926481634378433,"2024-12-04T20:56:43.934Z","O. Watkins","Aston Villa FC","Aston Villa FC","Brentford FC",41,34,89.3,34.8,18.680621788575,15.2662412204183,"RegularPlay","Y. Tielemans","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2494,"Leading",1.1,1,0.101912979781628
"11",0.0793331116437912,"2024-12-04T20:58:44.814Z","O. Watkins","Aston Villa FC","Aston Villa FC","Brentford FC",43,34,92.6,52.8,42.9810237123548,7.99988224913343,"SetPiece","Y. Tielemans","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2614,"Leading",1.2,1,0.0951997339725494
"12",0.0341431796550751,"2024-12-04T21:20:17.067Z","L. Digne","Aston Villa FC","Aston Villa FC","Brentford FC",45,48,90.6,75.6,9.90789378522992,20.0113808618996,"RegularPlay","O. Watkins","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2748,"Leading",0.8,1,0.0273145437240601
"13",0.0608083121478558,"2024-12-04T21:21:44.315Z","T. Mings","Aston Villa FC","Aston Villa FC","Brentford FC",47,15,94.3,39.9,29.2920202043365,9.10986547650403,"FromCorner","L. Digne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2835,"Leading",1.2,1,0.0729699745774269
"14",0.342323392629623,"2024-12-04T21:24:29.932Z","J. McGinn","Aston Villa FC","Aston Villa FC","Brentford FC",50,1,95.7,61.1,25.0817463087774,8.79531289949368,"SetPiece","L. Digne","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,53,0,3001,"Leading",1.2,1,0.410788071155548
"15",0.0540101639926434,"2024-12-04T21:26:38.599Z","O. Watkins","Aston Villa FC","Aston Villa FC","Brentford FC",52,9,88.4,53.2,28.7176075816063,12.372848338196,"RegularPlay","L. Digne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,55,0,3129,"Leading",1.2,1,0.064812196791172
"16",0.0527604967355728,"2024-12-04T21:28:17.636Z","Y. Wissa","Brentford FC","Aston Villa FC","Brentford FC",53,48,88.4,42.7,25.9312369435844,13.1527067936604,"RegularPlay","B. Mbeumo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,56,0,3228,"Trailing",1.2,1,0.0633125960826874
"17",0.100717626512051,"2024-12-04T21:28:18.768Z","K. Schade","Brentford FC","Aston Villa FC","Brentford FC",53,49,95.8,53.9,61.1368217472083,5.14598911774986,"RegularPlay","Y. Wissa","Leading","Trailing","Head",FALSE,"No","No","Yes",FALSE,56,0,3229,"Trailing",1.2,1,0.120861151814461
"18",0.360603183507919,"2024-12-04T21:28:23.347Z","M. Damsgaard","Brentford FC","Aston Villa FC","Brentford FC",53,54,92.6,60.1,28.1819012840662,10.3702615203282,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,56,1,3234,"Trailing",1.2,1,0.432723820209503
"19",0.282918483018875,"2024-12-04T21:31:30.213Z","O. Watkins","Aston Villa FC","Aston Villa FC","Brentford FC",57,1,90.3,34.2,18.2233170893928,14.8043156207911,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,60,0,3421,"Leading",1.1,1,0.311210331320763
"20",0.0819010660052299,"2024-12-04T21:37:03.589Z","Y. Yarmoliuk","Brentford FC","Aston Villa FC","Brentford FC",62,34,89.9,61.5,23.3083812509785,13.1764344570145,"FromCorner","E. Pinnock","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,65,0,3754,"Trailing",1.2,1,0.0982812792062759
"21",0.0708223059773445,"2024-12-04T21:45:36.633Z","Thiago","Brentford FC","Aston Villa FC","Brentford FC",71,7,88.9,31.9,15.8498230668559,16.9506899269617,"RegularPlay","B. Mbeumo","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4267,"Trailing",1.1,1,0.077904536575079
