"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.6213458776474,"2024-09-29T15:32:56.728Z","B. Johnson","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",2,36,96.9,46.9,78.1667198103002,3.87797485809281,"FastBreak","M. van de Ven","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,2,1,156,"Draw",1.2,1,0.74561505317688
"2",0.326679676771164,"2024-09-29T15:40:37.101Z","J. Maddison","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",10,16,93.1,62.6,23.0996278726831,11.2205458423376,"RegularPlay","D. Kulusevski","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,10,0,616,"Leading",1.2,1,0.392015612125397
"3",0.0779163390398026,"2024-09-29T15:41:52.263Z","D. Udogie","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",11,31,88.1,66.2,17.3667018389768,16.6576493239593,"RegularPlay","D. Kulusevski","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,11,0,691,"Leading",1.1,1,0.0857079729437828
"4",0.0570980161428452,"2024-09-29T15:49:44.375Z","B. Johnson","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",19,23,88.5,31.2,15.2474204419409,17.5851153251834,"RegularPlay","D. Kulusevski","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1163,"Leading",1.1,1,0.0628078177571297
"5",0.102166146039963,"2024-09-29T15:52:13.807Z","J. Zirkzee","Manchester United FC","Manchester United FC","Tottenham Hotspur FC",21,53,89.9,46.6,32.394210784273,10.8540945730171,"RegularPlay","K. Mainoo","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1313,"Trailing",1.2,1,0.122599375247955
"6",0.0294429622590542,"2024-09-29T15:55:31.625Z","Lisandro Martínez","Manchester United FC","Manchester United FC","Tottenham Hotspur FC",25,10,59.3,72,7.72078144441662,45.2778292876326,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,25,0,1510,"Trailing",0.8,1,0.0235543698072433
"7",0.0591573379933834,"2024-09-29T15:59:56.687Z","J. Maddison","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",29,36,77.7,48.1,15.5346085984715,23.4506180941996,"RegularPlay","D. Kulusevski","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1776,"Leading",1.1,1,0.0650730717927218
"8",0.052771907299757,"2024-09-29T16:01:05.532Z","D. Kulusevski","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",30,44,79.3,39.2,15.2377629836094,22.942200439365,"RegularPlay","R. Bentancur","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1844,"Leading",1.1,1,0.0580490980297327
"9",0.0742376148700714,"2024-09-29T16:02:08.734Z","D. Udogie","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",31,48,88.8,67.5,16.3688955269306,16.7304393247757,"RegularPlay","T. Werner","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,31,0,1908,"Leading",1.1,1,0.0816613763570786
"10",0.0934339836239815,"2024-09-29T16:02:56.339Z","C. Romero","Tottenham Hotspur FC","Manchester United FC","Tottenham Hotspur FC",32,35,90.5,55.8,31.7243144421252,10.7264048497155,"FromCorner","Pedro Porro","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1955,"Leading",1.2,1,0.112120780348778
