"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0605018362402916,"2024-11-10T14:05:20.933Z","Casemiro","Manchester United FC","Manchester United FC","Leicester City FC",3,49,90.3,48.5,34.6402167857653,10.2359476845088,"SetPiece","Bruno Fernandes","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,3,0,229,"Draw",1.2,1,0.0726022034883499
"2",0.0372621230781078,"2024-11-10T14:05:24.078Z","N. Mazraoui","Manchester United FC","Manchester United FC","Leicester City FC",3,52,73.1,46.7,12.8653871628413,28.3340000882332,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,232,"Draw",0.8,1,0.0298096984624863
"3",0.0545017383992672,"2024-11-10T14:07:28.639Z","A. Diallo","Manchester United FC","Manchester United FC","Leicester City FC",5,57,89.3,30.1,14.3151776144658,17.5880712131831,"RegularPlay","Bruno Fernandes","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,5,0,357,"Draw",1.1,1,0.0599519122391939
"4",0.102166146039963,"2024-11-10T14:14:48.002Z","R. Højlund","Manchester United FC","Manchester United FC","Leicester City FC",13,16,89.8,54,31.6798787550587,11.05,"RegularPlay","N. Mazraoui","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,796,"Draw",1.2,1,0.122599375247955
"5",0.0354093611240387,"2024-11-10T14:18:12.204Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Leicester City FC",16,40,82.3,71.7,12.599331110681,23.7306081043028,"ThrowinSetPiece","A. Diallo","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,16,1,1000,"Draw",1.1,1,0.0389502972364426
"6",0.0527604967355728,"2024-11-10T14:21:12.312Z","W. Ndidi","Leicester City FC","Manchester United FC","Leicester City FC",19,41,89.2,41.4,25.9351662945326,12.7591027897733,"SetPiece","F. Buonanotte","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,19,0,1181,"Trailing",1.2,1,0.0633125960826874
"7",0.0540122613310814,"2024-11-10T14:25:31.109Z","W. Ndidi","Leicester City FC","Manchester United FC","Leicester City FC",23,59,89.5,51.1,32.2768850327628,11.050345198228,"SetPiece","F. Buonanotte","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,23,0,1439,"Trailing",1.2,1,0.0648147135972977
"8",0.037364087998867,"2024-11-10T14:28:01.769Z","A. Fatawu","Leicester City FC","Manchester United FC","Leicester City FC",26,30,47.1,62.6,6.46094686025321,56.2019363456456,"FastBreak","B. Soumaré","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1590,"Trailing",0.8,1,0.0298912703990936
"9",0.365737706422806,"2024-11-10T14:28:43.361Z","W. Ndidi","Leicester City FC","Manchester United FC","Leicester City FC",27,12,87.2,45,25.4529801295851,13.8633906386569,"RegularPlay","F. Buonanotte","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,27,0,1632,"Trailing",1.2,1,0.438885247707367
"10",0.0451029092073441,"2024-11-10T14:34:06.231Z","H. Winks","Leicester City FC","Manchester United FC","Leicester City FC",32,34,76.5,39.3,13.7350585636119,25.7253921447274,"RegularPlay","W. Ndidi","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,32,0,1954,"Trailing",1.1,1,0.0496132001280785
"11",0.408419042825699,"2024-11-10T14:39:26.646Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Leicester City FC",37,55,91.7,50.9,40.2080111886548,8.73646204135289,"RegularPlay","M. Ugarte","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,37,0,2275,"Leading",1.2,1,0.490102851390839
"12",0,"2024-11-10T14:39:27.380Z","V. Kristiansen","Manchester United FC","Manchester United FC","Leicester City FC",37,56,6.7,51.5,3.74432538405138,97.9703099158107,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",TRUE,37,1,2276,"Leading",0.8,1,0
"13",0.0474686399102211,"2024-11-10T14:42:34.227Z","A. Diallo","Manchester United FC","Manchester United FC","Leicester City FC",41,2,79.9,32.7,13.5559103077446,24.1622168064108,"RegularPlay","Bruno Fernandes","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2462,"Leading",1.1,1,0.0522155039012432
"14",0.0367494150996208,"2024-11-10T14:43:04.269Z","M. Ugarte","Manchester United FC","Manchester United FC","Leicester City FC",41,33,78.2,32.1,12.7480010664861,25.9250782833919,"RegularPlay","Bruno Fernandes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,41,0,2493,"Leading",1.1,1,0.0404243566095829
"15",0.109325245022774,"2024-11-10T14:48:41.118Z","A. Diallo","Manchester United FC","Manchester United FC","Leicester City FC",47,9,85.6,50.1,23.9172408684588,15.1201529092797,"FastBreak","Casemiro","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,47,0,2829,"Leading",1.2,1,0.131190294027328
"16",0.072846956551075,"2024-11-10T15:28:43.266Z","J. Ayew","Leicester City FC","Manchester United FC","Leicester City FC",68,31,86.6,34.2,17.1309610303284,17.7030628988319,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,70,0,4111,"Trailing",1.1,1,0.0801316522061825
"17",0.0779163390398026,"2024-11-10T15:37:00.285Z","A. Garnacho","Manchester United FC","Manchester United FC","Leicester City FC",76,48,87.6,65.7,17.6176994642325,16.8373803188026,"RegularPlay","Bruno Fernandes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,78,0,4608,"Leading",1.1,1,0.0857079729437828
"18",0.0435981936752796,"2024-11-10T15:41:46.956Z","A. Garnacho","Manchester United FC","Manchester United FC","Leicester City FC",81,35,80.6,69,13.2052377766993,24.1218427985923,"RegularPlay","Bruno Fernandes","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,83,1,4895,"Leading",1.1,1,0.0479580130428076
"19",0.0395426712930202,"2024-11-10T15:51:39.168Z","A. Diallo","Manchester United FC","Manchester United FC","Leicester City FC",91,27,77.7,33,12.8176071324396,26.1131351047705,"RegularPlay","C. Eriksen","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,93,0,5487,"Leading",1.1,1,0.0434969384223223
"20",0.0369614437222481,"2024-11-10T15:53:42.552Z","J. Zirkzee","Manchester United FC","Manchester United FC","Leicester City FC",93,31,81.8,28.6,12.6143932425834,24.0198418812448,"RegularPlay","Bruno Fernandes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,95,0,5611,"Leading",1.1,1,0.0406575880944729
