"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0326812043786049,"2025-01-14T20:02:53.382Z","A. Mac Allister","Liverpool FC","Nottingham Forest FC","Liverpool FC",2,43,74.7,64.2,12.3059769538948,28.2654835621116,"RegularPlay","L. Díaz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,163,"Draw",0.8,1,0.0261449635028839
"2",0.0325787402689457,"2025-01-14T20:03:40.055Z","C. Gakpo","Liverpool FC","Nottingham Forest FC","Liverpool FC",3,29,74.3,63.8,12.2242418318002,28.5700836715611,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,209,"Draw",0.8,1,0.0260629922151566
"3",0.0294429622590542,"2025-01-14T20:05:15.326Z","R. Gravenberch","Liverpool FC","Nottingham Forest FC","Liverpool FC",5,5,71.8,63.6,11.3591606215114,31.020599671831,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,305,"Draw",0.8,1,0.0235543698072433
"4",0.0950215384364128,"2025-01-14T20:07:06.586Z","R. Gravenberch","Liverpool FC","Nottingham Forest FC","Liverpool FC",6,56,87.9,40,22.8527785227096,14.4103096774497,"RegularPlay","Mohamed Salah","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,416,"Draw",1.2,1,0.114025846123695
"5",0.294934064149857,"2025-01-14T20:07:59.946Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Liverpool FC",7,49,90.9,65.4,18.7322071589838,14.1760646513763,"RegularPlay","A. Elanga","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,7,1,469,"Draw",1.1,1,0.324427470564842
"6",0.0299840159714222,"2025-01-14T20:09:52.509Z","Murillo","Nottingham Forest FC","Nottingham Forest FC","Liverpool FC",9,42,71.8,51.9,12.3249096179058,29.6381741003052,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,9,0,582,"Leading",0.8,1,0.0239872127771378
"7",0.0779163390398026,"2025-01-14T20:13:34.891Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Liverpool FC",13,24,84.3,63.2,17.5160560008538,18.7702903813447,"RegularPlay","A. Elanga","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,804,"Leading",1.2,1,0.0934996068477631
"8",0.0411804057657719,"2025-01-14T20:23:11.667Z","L. Díaz","Liverpool FC","Nottingham Forest FC","Liverpool FC",23,1,76.5,63.2,13.2411573550168,26.2568886389839,"RegularPlay","D. Szoboszlai","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1381,"Trailing",1.1,1,0.0452984463423491
"9",0.0633983090519905,"2025-01-14T20:24:45.579Z","C. Gakpo","Liverpool FC","Nottingham Forest FC","Liverpool FC",24,35,92.7,58.1,32.8603248013055,9.43876522644779,"RegularPlay","Mohamed Salah","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1475,"Trailing",1.2,1,0.0760779708623886
"10",0.400938093662262,"2025-01-14T20:27:52.790Z","D. Szoboszlai","Liverpool FC","Nottingham Forest FC","Liverpool FC",27,42,95.4,45.8,56.5098107665981,5.61120628742162,"RegularPlay","C. Gakpo","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,27,0,1662,"Trailing",1.2,1,0.481125712394714
"11",0.0393643863499165,"2025-01-14T20:40:23.736Z","A. Mac Allister","Liverpool FC","Nottingham Forest FC","Liverpool FC",40,13,76.3,64.4,12.8996813481357,26.7422229629476,"RegularPlay","C. Gakpo","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2413,"Trailing",1.1,1,0.0433008249849081
"12",0.0421252809464931,"2025-01-14T20:41:00.348Z","T. Alexander-Arnold","Liverpool FC","Nottingham Forest FC","Liverpool FC",40,50,81.1,30.7,13.2516176687169,23.7920869408297,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,40,0,2450,"Trailing",1.1,1,0.0463378090411425
"13",0.053071416914463,"2025-01-14T21:08:02.344Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Liverpool FC",50,33,80.3,65.4,14.3722475286705,23.1847365523096,"RegularPlay","M. Gibbs-White","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,3033,"Leading",1.1,1,0.0583785586059094
"14",0.037211898714304,"2025-01-14T21:14:35.261Z","Murillo","Nottingham Forest FC","Nottingham Forest FC","Liverpool FC",57,6,52.8,75.4,6.66515305629629,52.4834791529677,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,58,0,3426,"Leading",0.8,1,0.0297695189714432
"15",0.0916813537478447,"2025-01-14T21:16:04.734Z","Mohamed Salah","Liverpool FC","Nottingham Forest FC","Liverpool FC",58,35,87.7,36.8,19.8137432877336,15.727867020038,"RegularPlay","L. Díaz","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,59,0,3515,"Trailing",1.2,1,0.110017624497414
"16",0.0366602204740047,"2025-01-14T21:20:04.972Z","A. Elanga","Nottingham Forest FC","Nottingham Forest FC","Liverpool FC",62,36,89.6,81.6,7.55091799088054,24.1035379975638,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,63,0,3756,"Leading",0.8,1,0.0293281763792038
"17",0.590502023696899,"2025-01-14T21:22:52.401Z","Diogo Jota","Liverpool FC","Nottingham Forest FC","Liverpool FC",65,23,97,50.8,90.185106121489,3.19662884927231,"FromCorner","K. Tsimikas","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,66,1,3923,"Trailing",1.2,1,0.708602428436279
"18",0.290433168411255,"2025-01-14T21:26:25.836Z","Diogo Jota","Liverpool FC","Nottingham Forest FC","Liverpool FC",68,57,92.9,35.8,20.1884006726401,12.1989901631242,"RegularPlay","Mohamed Salah","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,69,0,4137,"Draw",1.2,1,0.348519802093506
"19",0.0467889048159122,"2025-01-14T21:30:31.480Z","D. Szoboszlai","Liverpool FC","Nottingham Forest FC","Liverpool FC",73,2,94.9,32.3,12.8989598951045,13.1735083026504,"RegularPlay","Mohamed Salah","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4382,"Draw",1.1,1,0.0514677952975035
"20",0.424967139959335,"2025-01-14T21:33:56.776Z","Diogo Jota","Liverpool FC","Nottingham Forest FC","Liverpool FC",76,28,91.4,51.3,38.7772455810799,9.07316681208937,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,77,0,4588,"Draw",1.2,1,0.509960567951202
"21",0.103585354983807,"2025-01-14T21:35:58.707Z","Mohamed Salah","Liverpool FC","Nottingham Forest FC","Liverpool FC",78,29,89.9,64.6,19.5221751389916,14.526913264696,"FastBreak","C. Gakpo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4709,"Draw",1.2,1,0.124302425980568
"22",0.0758484378457069,"2025-01-14T21:37:41Z","Diogo Jota","Liverpool FC","Nottingham Forest FC","Liverpool FC",80,12,90.5,32.2,16.049800323148,15.6846243499805,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,81,0,4812,"Draw",1.1,1,0.0834332816302776
