"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.403595477342606,"2025-01-19T14:05:49.263Z","Y. Minteh","Brighton & Hove Albion FC","Manchester United FC","Brighton & Hove Albion FC",4,9,91.5,46.4,37.3759962896226,9.25463824252467,"RegularPlay","K. Mitoma","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,4,1,249,"Draw",1.2,1,0.484314572811127
"2",0.0655286461114883,"2025-01-19T14:18:00.979Z","M. Ugarte","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",16,20,78.4,47.2,15.9756819848151,22.7597806667815,"RegularPlay","Diogo Dalot","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,980,"Trailing",1.1,1,0.0720815107226372
"3",0.0857033357024193,"2025-01-19T14:18:28.246Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",16,48,84.3,46.3,21.5590428948152,16.6758952083539,"RegularPlay","N. Mazraoui","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1008,"Trailing",1.2,1,0.102844002842903
"4",0.0962978601455688,"2025-01-19T14:20:58.795Z","J. Zirkzee","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",19,18,86.2,56.2,23.2689862132896,15.090883208083,"RegularPlay","A. Diallo","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,19,0,1158,"Trailing",1.2,1,0.115557432174683
"5",0.79,"2025-01-19T14:23:43.498Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",22,3,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,22,1,1323,"Trailing",1.2,1,0.948
"6",0.403595477342606,"2025-01-19T14:43:59.112Z","D. Welbeck","Brighton & Hove Albion FC","Manchester United FC","Brighton & Hove Albion FC",42,18,91.7,45.8,37.368999865949,9.17103925408674,"RegularPlay","Y. Minteh","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,42,0,2538,"Draw",1.2,1,0.484314572811127
"7",0.0451029092073441,"2025-01-19T14:48:13.168Z","Y. Minteh","Brighton & Hove Albion FC","Manchester United FC","Brighton & Hove Albion FC",46,33,75.4,45.8,13.9842004017132,25.9874130301575,"RegularPlay","C. Baleba","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,46,0,2793,"Draw",1.1,1,0.0496132001280785
"8",0.0326397642493248,"2025-01-19T15:06:40.559Z","C. Baleba","Brighton & Hove Albion FC","Manchester United FC","Brighton & Hove Albion FC",46,24,72.8,50.4,12.7949384741146,28.5612952087261,"RegularPlay","K. Mitoma","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2784,"Draw",0.8,1,0.0261118113994598
"9",0.0923642367124557,"2025-01-19T15:08:30.051Z","A. Diallo","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",48,14,88.1,37.4,20.6432909357549,15.150433954181,"RegularPlay","M. de Ligt","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,50,0,2894,"Draw",1.2,1,0.110837084054947
"10",0.703032493591309,"2025-01-19T15:20:11.407Z","K. Mitoma","Brighton & Hove Albion FC","Manchester United FC","Brighton & Hove Albion FC",59,55,98.2,53.2,101.171661923625,2.88219985427798,"RegularPlay","Y. Minteh","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,61,1,3595,"Draw",1.2,1,0.84363899230957
"11",0.0967461988329887,"2025-01-19T15:34:00.850Z","J. Zirkzee","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",73,45,85.9,46.8,23.9757866115961,14.964056969953,"RegularPlay","A. Diallo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4425,"Trailing",1.2,1,0.116095438599586
"12",0.422632038593292,"2025-01-19T15:35:19.171Z","G. Rutter","Brighton & Hove Albion FC","Manchester United FC","Brighton & Hove Albion FC",75,3,90.3,53.8,33.2414252577873,10.507677240951,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,77,1,4503,"Leading",1.2,1,0.507158446311951
"13",0.0727750957012177,"2025-01-19T15:42:58.491Z","M. de Ligt","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",82,42,91.2,49.7,38.2177170869702,9.24225167369943,"FromCorner","A. Diallo","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,84,0,4962,"Trailing",1.2,1,0.0873301148414612
"14",0.102574624121189,"2025-01-19T15:42:59.496Z","L. Yoro","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",82,43,92.3,55.2,37.9301289241065,8.8244275168421,"FromCorner","M. de Ligt","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,84,0,4963,"Trailing",1.2,1,0.123089548945427
"15",0.0424117296934128,"2025-01-19T15:49:04.368Z","A. Garnacho","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",88,48,94.7,29.8,10.5283864269537,14.8204899041833,"RegularPlay","Bruno Fernandes","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5328,"Trailing",1.1,1,0.0466529026627541
"16",0.072846956551075,"2025-01-19T15:50:34.746Z","A. Garnacho","Manchester United FC","Manchester United FC","Brighton & Hove Albion FC",90,18,88.1,66.6,17.0225877901791,16.8387638798102,"RegularPlay","A. Diallo","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,92,0,5418,"Trailing",1.1,1,0.0801316522061825
