"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.109850957989693,"2025-01-14T19:36:07.601Z","H. Wilson","Fulham FC","West Ham United FC","Fulham FC",5,22,91.7,49.7,40.3374862474383,8.71738728060191,"ThrowinSetPiece","A. Iwobi","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,5,0,322,"Draw",1.2,1,0.131821149587631
"2",0.0331220366060734,"2025-01-14T19:42:00.066Z","H. Wilson","Fulham FC","West Ham United FC","Fulham FC",11,14,77.2,31.9,12.3517796500093,26.9185895618623,"RegularPlay","T. Castagne","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,674,"Draw",1.1,1,0.0364342402666807
"3",0.0741404891014099,"2025-01-14T19:47:17.099Z","E. Smith Rowe","Fulham FC","West Ham United FC","Fulham FC",16,31,84.9,35.8,17.3189676623972,18.5639263357728,"RegularPlay","H. Wilson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,991,"Draw",1.2,1,0.0889685869216919
"4",0.0608076900243759,"2025-01-14T19:48:09.672Z","E. Smith Rowe","Fulham FC","West Ham United FC","Fulham FC",17,24,78.5,51.6,16.1154294277565,22.6012028219739,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,17,0,1044,"Draw",1.1,1,0.0668884590268135
"5",0.032475009560585,"2025-01-14T19:49:42.999Z","R. Jiménez","Fulham FC","West Ham United FC","Fulham FC",18,57,74,67.8,11.3913073352051,29.8629673006552,"RegularPlay","A. Robinson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1137,"Draw",0.8,1,0.025980007648468
"6",0.0378477089107037,"2025-01-14T19:54:39.814Z","A. Robinson","Fulham FC","West Ham United FC","Fulham FC",23,54,86.8,75.8,10.901751607985,22.3582543146821,"FastBreak","A. Iwobi","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1434,"Draw",0.8,1,0.0302781671285629
"7",0.066620297729969,"2025-01-14T20:01:05.676Z","Carlos Soler","West Ham United FC","West Ham United FC","Fulham FC",30,20,83.2,64.2,16.3369689691949,20.1098964691517,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,30,1,1820,"Draw",1.2,1,0.0799443572759628
"8",0.395682454109192,"2025-01-14T20:03:16.352Z","T. Souček","West Ham United FC","West Ham United FC","Fulham FC",32,31,91.1,45.2,34.609780963374,9.89862217684866,"RegularPlay","A. Wan-Bissaka","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,32,1,1951,"Leading",1.2,1,0.47481894493103
"9",0.414750933647156,"2025-01-14T20:06:43.336Z","R. Jiménez","Fulham FC","West Ham United FC","Fulham FC",35,58,95.8,45.8,59.5759899082073,5.25403045289995,"RegularPlay","A. Iwobi","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,35,0,2158,"Trailing",1.2,1,0.497701120376587
"10",0.0338925458490849,"2025-01-14T20:18:53.954Z","Andreas Pereira","Fulham FC","West Ham United FC","Fulham FC",48,8,85,72.8,12.4809241162087,22.1005999013601,"RegularPlay","A. Iwobi","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2888,"Trailing",1.1,1,0.0372818004339933
