"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0490336231887341,"2024-12-22T16:32:30.256Z","Mohamed Salah","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",2,8,88,29.3,13.8166891596677,18.8916324334346,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,128,"Draw",1.1,1,0.0539369855076075
"2",0.0413512699306011,"2024-12-22T16:34:03.469Z","L. Díaz","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",3,41,77.5,65.6,13.1065404414289,25.8973027359994,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,221,"Draw",1.1,1,0.0454863969236612
"3",0.428935587406158,"2024-12-22T16:40:03.552Z","Mohamed Salah","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",9,41,95.7,43,43.3138619980674,6.56070308732227,"RegularPlay","T. Alexander-Arnold","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,9,0,581,"Draw",1.2,1,0.51472270488739
"4",0.104495212435722,"2024-12-22T16:40:05.606Z","D. Szoboszlai","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",9,43,90.5,42.5,29.5211479531539,11.2031524581253,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,583,"Draw",1.2,1,0.125394254922867
"5",0.0765374079346657,"2024-12-22T16:45:20.522Z","C. Gakpo","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",14,58,81.2,52.6,18.3025670654835,19.8190167263666,"RegularPlay","L. Díaz","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,14,0,898,"Draw",1.2,1,0.0918448895215988
"6",0.0445485971868038,"2024-12-22T16:45:52.684Z","P. Sarr","Tottenham Hotspur FC","Tottenham Hotspur FC","Liverpool FC",15,30,74.1,47.2,13.3744108766428,27.261570772793,"RegularPlay","D. Kulusevski","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,930,"Draw",0.8,1,0.0356388777494431
"7",0.102166146039963,"2024-12-22T16:47:03.914Z","Mohamed Salah","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",16,41,90.2,43.2,29.8142613789387,11.2812001134631,"RegularPlay","C. Gakpo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1001,"Draw",1.2,1,0.122599375247955
"8",0.0962978601455688,"2024-12-22T16:47:04.920Z","Mohamed Salah","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",16,42,88.1,40.3,23.3574656518816,14.1291273969768,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,16,0,1002,"Draw",1.2,1,0.115557432174683
"9",0.0923642367124557,"2024-12-22T16:47:47.236Z","Mohamed Salah","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",17,24,90.9,36.8,21.6610312852641,13.109790272922,"RegularPlay","L. Díaz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1044,"Draw",1.2,1,0.110837084054947
"10",0.318086802959442,"2024-12-22T16:52:27.866Z","L. Díaz","Liverpool FC","Tottenham Hotspur FC","Liverpool FC",22,5,92,51.7,41.1731626272702,8.47917071416775,"RegularPlay","T. Alexander-Arnold","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,22,1,1325,"Draw",1.2,1,0.381704163551331
