"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0512146838009357,"2024-12-26T15:14:29.096Z","R. Jiménez","Fulham FC","Chelsea FC","Fulham FC",14,9,84.7,68.2,14.900374036614,20.2792899530531,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,849,"Draw",1.1,1,0.0563361521810293
"2",0.0697563961148262,"2024-12-26T15:15:38.340Z","C. Palmer","Chelsea FC","Chelsea FC","Fulham FC",15,18,81.3,56.7,17.6986247458296,20.156645579064,"RegularPlay","L. Colwill","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,15,1,918,"Draw",1.2,1,0.0837076753377914
"3",0.0984329655766487,"2024-12-26T15:19:30.875Z","C. Palmer","Chelsea FC","Chelsea FC","Fulham FC",19,11,85.6,47.2,23.6019800847972,15.2394099623312,"RegularPlay","N. Jackson","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1151,"Leading",1.2,1,0.118119558691978
"4",0.0490336231887341,"2024-12-26T15:19:56.872Z","R. Jiménez","Fulham FC","Chelsea FC","Fulham FC",19,37,88.4,29.5,13.9402376800586,18.5115099330119,"RegularPlay","A. Iwobi","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1177,"Trailing",1.1,1,0.0539369855076075
"5",0.0698482021689415,"2024-12-26T15:21:40.321Z","C. Palmer","Chelsea FC","Chelsea FC","Fulham FC",21,20,81.9,36.8,16.0188805935326,21.0180541677863,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,21,0,1280,"Leading",1.2,1,0.0838178426027298
"6",0.0294429622590542,"2024-12-26T15:22:28.804Z","Andreas Pereira","Fulham FC","Chelsea FC","Fulham FC",22,9,69,46.3,11.1785650268651,32.6470941432771,"RegularPlay","A. Iwobi","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1329,"Trailing",0.8,1,0.0235543698072433
"7",0.0530097708106041,"2024-12-26T15:25:37.491Z","C. Bassey","Fulham FC","Chelsea FC","Fulham FC",25,17,93,69.1,13.4585656868667,14.9234930227477,"RegularPlay","A. Iwobi","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1517,"Trailing",1.1,1,0.0583107478916645
"8",0.038966603577137,"2024-12-26T15:32:41.847Z","C. Palmer","Chelsea FC","Chelsea FC","Fulham FC",32,22,73,46.4,12.8051905066195,28.4554951459292,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,32,0,1942,"Leading",0.8,1,0.0311732828617096
"9",0.31267786026001,"2024-12-26T15:35:11.076Z","Marc Cucurella","Chelsea FC","Chelsea FC","Fulham FC",34,51,92.1,55.2,37.2425331547122,9.01722357491485,"SetPiece","E. Fernández","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,34,0,2091,"Leading",1.2,1,0.375213432312012
"10",0.0488754250109196,"2024-12-26T15:39:43.009Z","R. Jiménez","Fulham FC","Chelsea FC","Fulham FC",39,23,88.4,39.9,23.3321243767307,13.9829118569774,"FromCorner","Andreas Pereira","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2363,"Trailing",1.2,1,0.0586505100131035
"11",0.0527476891875267,"2024-12-26T16:06:16.708Z","E. Fernández","Chelsea FC","Chelsea FC","Fulham FC",48,21,76.5,45.6,14.6004939205971,24.8557375468925,"RegularPlay","Marc Cucurella","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2901,"Leading",1.1,1,0.0580224581062794
"12",0.0570649169385433,"2024-12-26T16:09:55.999Z","A. Iwobi","Fulham FC","Chelsea FC","Fulham FC",52,0,79.6,39.9,15.6014772427443,22.4941286561627,"RegularPlay","Adama Traoré","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,53,0,3120,"Trailing",1.1,1,0.0627714086323977
"13",0.0332687124609947,"2024-12-26T16:17:34.287Z","Andreas Pereira","Fulham FC","Chelsea FC","Fulham FC",59,39,84.4,82.6,8.48069235433699,27.5631025829822,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,60,0,3579,"Trailing",0.8,1,0.0266149699687958
"14",0.444808036088943,"2024-12-26T16:19:40.189Z","A. Robinson","Fulham FC","Chelsea FC","Fulham FC",61,44,95.4,56.8,43.6236641012791,6.6865743097643,"FastBreak","Adama Traoré","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,62,0,3704,"Trailing",1.2,1,0.533769643306732
"15",0.106030948460102,"2024-12-26T16:24:02.018Z","N. Jackson","Chelsea FC","Chelsea FC","Fulham FC",66,6,85.6,37.4,18.7727992211238,17.3788671667632,"FastBreak","E. Fernández","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,67,0,3966,"Leading",1.2,1,0.127237138152122
"16",0.0964696928858757,"2024-12-26T16:25:41.572Z","R. Jiménez","Fulham FC","Chelsea FC","Fulham FC",67,46,85.5,51.5,23.6677653760452,15.2591292346582,"RegularPlay","H. Wilson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,4066,"Trailing",1.2,1,0.115763631463051
"17",0.0455483049154282,"2024-12-26T16:33:50.828Z","H. Wilson","Fulham FC","Chelsea FC","Fulham FC",75,55,81.1,32.7,14.0198669630773,23.0698010611275,"RegularPlay","T. Castagne","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,76,0,4555,"Trailing",1.1,1,0.050103135406971
"18",0.0540122613310814,"2024-12-26T16:34:53.368Z","Rodrigo Muniz","Fulham FC","Chelsea FC","Fulham FC",76,58,90.3,44.8,31.8973960036334,10.7813506111248,"RegularPlay","A. Robinson","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,77,0,4618,"Trailing",1.2,1,0.0648147135972977
"19",0.0530250445008278,"2024-12-26T16:39:03.424Z","T. Castagne","Fulham FC","Chelsea FC","Fulham FC",81,8,91.1,38.5,24.307112426638,12.1852954416378,"RegularPlay","A. Iwobi","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,82,0,4868,"Trailing",1.2,1,0.0636300534009933
"20",0.523536384105682,"2024-12-26T16:39:04.904Z","H. Wilson","Fulham FC","Chelsea FC","Fulham FC",81,9,97.6,54.2,77.7988037133243,3.80882344038156,"RegularPlay","T. Castagne","Leading","Trailing","Head",TRUE,"Yes","No","Yes",FALSE,82,1,4869,"Trailing",1.2,1,0.628243660926819
