"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0964696928858757,"2024-08-31T14:06:55.234Z","A. Semenyo","AFC Bournemouth","Everton FC","AFC Bournemouth",6,35,90.9,38.3,23.8495640446099,12.4336624129819,"RegularPlay","M. Kerkez","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,6,0,395,"Draw",1.2,1,0.115763631463051
"2",0.23916956782341,"2024-08-31T14:12:10.651Z","D. Calvert-Lewin","Everton FC","Everton FC","AFC Bournemouth",11,50,98.9,58.5,19.0952052792749,5.89427052314364,"FromCorner","D. McNeil","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,11,0,710,"Draw",1.2,1,0.287003481388092
"3",0.110004961490631,"2024-08-31T14:13:56.692Z","Evanilson","AFC Bournemouth","Everton FC","AFC Bournemouth",13,36,89.4,40.1,24.7391104167057,13.0075641070878,"FastBreak","J. Kluivert","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,816,"Draw",1.2,1,0.132005953788757
"4",0.0857033357024193,"2024-08-31T14:14:42.632Z","I. Gueye","Everton FC","Everton FC","AFC Bournemouth",14,22,84.7,39.3,19.1788918940596,17.6358839018633,"RegularPlay","J. Harrison","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,14,0,862,"Draw",1.2,1,0.102844002842903
"5",0.0681532174348831,"2024-08-31T14:16:53.533Z","J. Harrison","Everton FC","Everton FC","AFC Bournemouth",16,33,79.8,48.8,17.1503068687379,21.2256909428174,"RegularPlay","D. McNeil","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,16,0,993,"Draw",1.1,1,0.0749685391783714
"6",0.0506627485156059,"2024-08-31T14:21:16.764Z","M. Keane","Everton FC","Everton FC","AFC Bournemouth",20,56,87.6,45.7,26.5334482503236,13.3442937617545,"FromCorner","D. McNeil","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,20,0,1256,"Draw",1.2,1,0.0607952982187271
"7",0.0488754250109196,"2024-08-31T14:21:24.076Z","M. Keane","Everton FC","Everton FC","AFC Bournemouth",21,4,88.1,40.4,23.4488596828352,14.0975107377154,"FromCorner","V. Mykolenko","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,21,0,1264,"Draw",1.2,1,0.0586505100131035
"8",0.0307909436523914,"2024-08-31T14:28:48.419Z","M. Kerkez","AFC Bournemouth","Everton FC","AFC Bournemouth",28,28,75.7,72.6,10.8221764460378,29.7857457351667,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,28,0,1708,"Draw",1.1,1,0.0338700380176306
"9",0.096303254365921,"2024-08-31T14:32:25.233Z","I. Ndiaye","Everton FC","Everton FC","AFC Bournemouth",32,5,90.8,47.4,35.766532419542,9.8204594597198,"FromCorner","J. Tarkowski","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1925,"Draw",1.2,1,0.115563905239105
"10",0.072846956551075,"2024-08-31T14:35:04.334Z","A. Semenyo","AFC Bournemouth","Everton FC","AFC Bournemouth",34,44,85.5,35.2,17.284930491652,18.2506087843666,"SetPiece","M. Tavernier","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2084,"Draw",1.2,1,0.08741634786129
