"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.284711301326752,"2024-10-05T14:06:16.185Z","M. Senesi","AFC Bournemouth","Leicester City FC","AFC Bournemouth",5,49,91.7,43.3,33.4433459697595,9.83404092934334,"SetPiece","Evanilson","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,5,0,349,"Draw",1.2,1,0.341653561592102
"2",0.0409873239696026,"2024-10-05T14:08:13.784Z","F. Buonanotte","Leicester City FC","Leicester City FC","AFC Bournemouth",7,46,76.3,64,12.9855666655358,26.6438290228713,"RegularPlay","O. Skipp","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,466,"Draw",1.1,1,0.0450860563665628
"3",0.334017783403397,"2024-10-05T14:15:47.095Z","F. Buonanotte","Leicester City FC","Leicester City FC","AFC Bournemouth",15,20,89.4,40.5,25.2051294400489,12.8688966115981,"RegularPlay","J. Justin","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,15,1,920,"Draw",1.2,1,0.400821340084076
"4",0.0338072888553143,"2024-10-05T14:17:15.514Z","Evanilson","AFC Bournemouth","Leicester City FC","AFC Bournemouth",16,48,89.8,73.1,11.8066586913547,19.0117164927315,"RegularPlay","R. Christie","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,16,0,1008,"Trailing",1.1,1,0.0371880177408457
"5",0.0857033357024193,"2024-10-05T14:17:17.272Z","J. Kluivert","AFC Bournemouth","Leicester City FC","AFC Bournemouth",16,50,83.7,57.6,19.6571918203806,17.8782395386123,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,16,0,1010,"Trailing",1.2,1,0.102844002842903
"6",0.0540101639926434,"2024-10-05T14:22:27.802Z","F. Buonanotte","Leicester City FC","Leicester City FC","AFC Bournemouth",22,0,90.3,42.1,28.6010697374191,11.5148864084714,"RegularPlay","V. Kristiansen","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1320,"Leading",1.2,1,0.064812196791172
"7",0.0610450506210327,"2024-10-05T14:26:01.984Z","R. Christie","AFC Bournemouth","Leicester City FC","AFC Bournemouth",25,35,89.8,68.5,15.4652541100702,16.5215162742407,"RegularPlay","M. Tavernier","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1535,"Trailing",1.1,1,0.067149555683136
"8",0.0894810557365417,"2024-10-05T14:26:42.480Z","M. Tavernier","AFC Bournemouth","Leicester City FC","AFC Bournemouth",26,15,88.9,55.2,28.5997506317431,12.1795862409197,"FromCorner","L. Cook","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1575,"Trailing",1.2,1,0.10737726688385
"9",0.0804452002048492,"2024-10-05T14:29:19.033Z","J. Kluivert","AFC Bournemouth","Leicester City FC","AFC Bournemouth",28,52,88.7,63.9,19.7618695126773,15.1696581701764,"FromCorner","A. Semenyo","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1732,"Trailing",1.2,1,0.0965342402458191
"10",0.104495212435722,"2024-10-05T14:31:35.641Z","A. Semenyo","AFC Bournemouth","Leicester City FC","AFC Bournemouth",31,8,95.2,60,29.493807643064,8.4641361047658,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,31,0,1868,"Trailing",1.2,1,0.125394254922867
"11",0.327576756477356,"2024-10-05T14:34:58.898Z","J. Vardy","Leicester City FC","Leicester City FC","AFC Bournemouth",34,32,89.2,39.8,24.1544914402183,13.2929942450902,"RegularPlay","F. Buonanotte","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,34,0,2072,"Leading",1.2,1,0.393092107772827
"12",0.0330839529633522,"2024-10-05T14:45:26.447Z","J. Vardy","Leicester City FC","Leicester City FC","AFC Bournemouth",44,59,75.2,33.8,12.1020065578339,28.2742613696627,"RegularPlay","W. Faes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2699,"Leading",1.1,1,0.0363923482596874
"13",0.310928851366043,"2024-10-05T15:07:58.352Z","I. Zabarnyi","AFC Bournemouth","Leicester City FC","AFC Bournemouth",48,8,91.7,54.2,37.368999865949,9.17103925408674,"SetPiece","L. Cook","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,51,0,2888,"Trailing",1.2,1,0.373114621639252
"14",0.0697563961148262,"2024-10-05T15:11:33.973Z","R. Christie","AFC Bournemouth","Leicester City FC","AFC Bournemouth",51,44,81.6,42.7,17.8030614242026,19.9475235555695,"RegularPlay","M. Senesi","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,3104,"Trailing",1.2,1,0.0837076753377914
"15",0.4296755194664,"2024-10-05T15:12:17.753Z","D. Ouattara","AFC Bournemouth","Leicester City FC","AFC Bournemouth",52,28,95.3,49.3,65.6521514993268,4.95790288327636,"FromCorner","L. Cook","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,55,0,3148,"Trailing",1.2,1,0.51561062335968
