"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0950215384364128,"2024-12-27T19:34:45.471Z","J. Enciso","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",3,50,86.5,57.9,22.7190155258213,15.158793124784,"RegularPlay","João Pedro","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,230,"Draw",1.2,1,0.114025846123695
"2",0.0580184161663055,"2024-12-27T19:35:49.721Z","J. Enciso","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",4,54,80.9,50.9,18.1307732486007,20.0643357477889,"RegularPlay","J. van Hecke","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,294,"Draw",1.2,1,0.0696220993995667
"3",0.0460603646934032,"2024-12-27T19:37:56.221Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",7,1,86,70.6,13.7852933883445,20.3055180677569,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,7,0,421,"Draw",1.1,1,0.0506664011627436
"4",0.101951234042645,"2024-12-27T19:38:16.059Z","M. O'Riley","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",7,20,93.1,40.1,29.1136186393236,9.88988619752523,"RegularPlay","B. Gruda","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,440,"Draw",1.2,1,0.122341480851173
"5",0.0821396484971046,"2024-12-27T19:38:55.846Z","J. Enciso","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",8,0,85.9,53.9,23.7695803143548,15.0406492213601,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,8,0,480,"Draw",1.2,1,0.0985675781965256
"6",0.310928851366043,"2024-12-27T19:43:10.580Z","J. Enciso","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",12,15,91.9,45,36.8972816162107,9.15942274381961,"SetPiece","K. Mitoma","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,12,0,735,"Draw",1.2,1,0.373114621639252
"7",0.0503618456423283,"2024-12-27T19:49:36.265Z","B. Gruda","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",18,41,78,39.9,14.6465899866304,24.0993656348046,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,18,0,1121,"Draw",1.1,1,0.0553980302065611
"8",0.0560743175446987,"2024-12-27T19:52:51.637Z","J. Enciso","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",21,56,90.2,47.7,33.9635681842571,10.4081792836211,"RegularPlay","M. O'Riley","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,21,0,1316,"Draw",1.2,1,0.0672891810536385
"9",0.0916813537478447,"2024-12-27T19:53:25.927Z","M. O'Riley","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",22,30,88.6,35.4,19.0210968312321,15.5514013516467,"RegularPlay","B. Gruda","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1350,"Draw",1.2,1,0.110017624497414
"10",0.0857033357024193,"2024-12-27T20:00:24.678Z","J. Enciso","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Brentford FC",29,29,82.8,43.2,19.0341089448211,18.6425581935527,"RegularPlay","B. Gruda","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1769,"Draw",1.2,1,0.102844002842903
