"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0460603646934032,"2024-08-24T16:42:44.979Z","D. Rice","Arsenal FC","Aston Villa FC","Arsenal FC",6,56,87.2,70.9,13.6856247557612,19.5605353709964,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,6,0,416,"Draw",1.1,1,0.0506664011627436
"2",0.0741404891014099,"2024-08-24T16:50:52.107Z","B. Saka","Arsenal FC","Aston Villa FC","Arsenal FC",15,3,86.7,34.4,17.3216686380038,17.5371288699148,"RegularPlay","M. Ødegaard","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,903,"Draw",1.1,1,0.0815545380115509
"3",0.351786702871323,"2024-08-24T16:59:49.956Z","O. Watkins","Aston Villa FC","Aston Villa FC","Arsenal FC",24,1,89.2,56,28.5611806934302,12.0516388926984,"RegularPlay","M. Rogers","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,24,0,1441,"Draw",1.2,1,0.422144043445587
"4",0.0327192842960358,"2024-08-24T17:06:59.158Z","T. Partey","Arsenal FC","Aston Villa FC","Arsenal FC",31,10,74.6,62.6,12.5462265849285,28.0124887148572,"RegularPlay","Gabriel Martinelli","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1870,"Draw",0.8,1,0.0261754274368286
"5",0.462864935398102,"2024-08-24T17:14:20.216Z","K. Havertz","Arsenal FC","Aston Villa FC","Arsenal FC",38,31,95.5,54.8,54.3216529658921,5.74276248855897,"RegularPlay","Gabriel Martinelli","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,38,0,2311,"Draw",1.2,1,0.555437922477722
"6",0.0503618456423283,"2024-08-24T17:19:01.480Z","M. Rogers","Aston Villa FC","Aston Villa FC","Arsenal FC",43,12,77.9,39.2,14.4418386286038,24.339399355777,"RegularPlay","O. Watkins","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2592,"Draw",1.1,1,0.0553980302065611
"7",0.0545017383992672,"2024-08-24T17:19:05.018Z","L. Bailey","Aston Villa FC","Aston Villa FC","Arsenal FC",43,16,89.9,30.3,14.3807920665039,17.0856325899862,"RegularPlay","O. Watkins","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,43,0,2596,"Draw",1.1,1,0.0599519122391939
"8",0.0697563961148262,"2024-08-24T17:52:11.490Z","A. Onana","Aston Villa FC","Aston Villa FC","Arsenal FC",53,48,80.6,50.3,17.8678549377542,20.3710214765976,"RegularPlay","M. Rogers","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3228,"Draw",1.2,1,0.0837076753377914
"9",0.392843693494797,"2024-08-24T17:52:14.022Z","O. Watkins","Aston Villa FC","Aston Villa FC","Arsenal FC",53,51,94,51.9,52.5136638671558,6.4311168547928,"RegularPlay",NA,"Draw","Draw","Head",FALSE,"Yes","No","No",FALSE,59,0,3231,"Draw",1.2,1,0.471412432193756
"10",0.0490336231887341,"2024-08-24T17:54:42.574Z","M. Rogers","Aston Villa FC","Aston Villa FC","Arsenal FC",56,19,90.1,29.7,13.8242188684076,17.2802326662577,"RegularPlay","L. Bailey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3379,"Draw",1.1,1,0.0539369855076075
"11",0.0527949146926403,"2024-08-24T17:56:11.428Z","A. Onana","Aston Villa FC","Aston Villa FC","Arsenal FC",57,48,89.4,50.1,32.1038962392793,11.1302077249259,"FromCorner","Y. Tielemans","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,63,0,3468,"Draw",1.2,1,0.0633538976311684
"12",0.0805417820811272,"2024-08-24T17:59:10.651Z","M. Rogers","Aston Villa FC","Aston Villa FC","Arsenal FC",60,48,82.8,35.4,15.9298517993205,20.6089491241063,"FastBreak","Y. Tielemans","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,66,0,3648,"Draw",1.2,1,0.0966501384973526
"13",0.101595275104046,"2024-08-24T18:05:10.998Z","L. Trossard","Arsenal FC","Aston Villa FC","Arsenal FC",66,48,88.1,56.6,25.9938061135282,13.276564653554,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,72,1,4008,"Draw",1.2,1,0.121914330124855
