"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0424117296934128,"2024-09-14T14:17:00.434Z","L. Díaz","Liverpool FC","Liverpool FC","Nottingham Forest FC",16,6,96.1,66.9,11.7356550364718,12.1997987278479,"RegularPlay","R. Gravenberch","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,966,"Draw",1.1,1,0.0466529026627541
"2",0.0696902573108673,"2024-09-14T14:19:43.585Z","D. Szoboszlai","Liverpool FC","Liverpool FC","Nottingham Forest FC",18,49,91.6,44.5,35.1541395322863,9.580187889598,"FastBreak","Mohamed Salah","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1129,"Draw",1.2,1,0.0836283087730408
"3",0.485436886548996,"2024-09-14T14:25:21.570Z","Diogo Jota","Liverpool FC","Liverpool FC","Nottingham Forest FC",24,27,94.5,47.9,56.0061459359731,5.9489334338182,"RegularPlay","A. Mac Allister","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,24,0,1467,"Draw",1.2,1,0.582524263858795
"4",0.0837502479553223,"2024-09-14T14:29:37.744Z","V. van Dijk","Liverpool FC","Liverpool FC","Nottingham Forest FC",28,43,93.1,53.3,44.7568770389309,7.58456069920995,"FromCorner","A. Robertson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,28,0,1723,"Draw",1.2,1,0.100500297546387
"5",0.0611339956521988,"2024-09-14T14:37:24.237Z","A. Mac Allister","Liverpool FC","Liverpool FC","Nottingham Forest FC",36,30,90.6,52.1,35.383473761813,9.97276711850829,"RegularPlay","T. Alexander-Arnold","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2190,"Draw",1.2,1,0.0733607947826385
"6",0.0503618456423283,"2024-09-14T14:39:01.077Z","Diogo Jota","Liverpool FC","Liverpool FC","Nottingham Forest FC",38,7,77.3,44.3,14.9567259019192,24.1480972542352,"RegularPlay","T. Alexander-Arnold","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,38,0,2287,"Draw",1.1,1,0.0553980302065611
"7",0.0424117296934128,"2024-09-14T15:11:53.901Z","Mohamed Salah","Liverpool FC","Liverpool FC","Nottingham Forest FC",51,36,95.7,31.5,10.661043919195,13.3656883474066,"RegularPlay","T. Alexander-Arnold","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,3096,"Draw",1.1,1,0.0466529026627541
"8",0.0506627485156059,"2024-09-14T15:12:35.946Z","Diogo Jota","Liverpool FC","Liverpool FC","Nottingham Forest FC",52,18,89.4,57.5,27.4552117671741,12.2428305550636,"FromCorner","T. Alexander-Arnold","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,55,0,3138,"Draw",1.2,1,0.0607952982187271
"9",0.341222018003464,"2024-09-14T15:15:23.286Z","C. Wood","Nottingham Forest FC","Liverpool FC","Nottingham Forest FC",55,6,86.7,62,20.0459792893673,16.1742642800221,"FastBreak","M. Gibbs-White","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,58,0,3306,"Draw",1.2,1,0.409466421604156
"10",0.0381047911942005,"2024-09-14T15:19:36.542Z","M. Gibbs-White","Nottingham Forest FC","Liverpool FC","Nottingham Forest FC",59,19,81.3,70.5,12.8465585914261,24.0802164649739,"RegularPlay","C. Wood","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3559,"Draw",1.1,1,0.0419152703136206
"11",0.0503618456423283,"2024-09-14T15:25:46.567Z","Mohamed Salah","Liverpool FC","Liverpool FC","Nottingham Forest FC",65,29,79.7,35.2,14.2921256693031,23.5714513978244,"RegularPlay","I. Konaté","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,68,0,3929,"Draw",1.1,1,0.0553980302065611
"12",0.0830160677433014,"2024-09-14T15:27:30.697Z","A. Elanga","Nottingham Forest FC","Liverpool FC","Nottingham Forest FC",67,13,88.3,32.1,15.96740076308,17.2938951367238,"FastBreak","M. Gibbs-White","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,70,0,4033,"Draw",1.1,1,0.0913176745176315
"13",0.0333181135356426,"2024-09-14T15:28:53.281Z","T. Alexander-Arnold","Liverpool FC","Liverpool FC","Nottingham Forest FC",68,36,78.7,69.7,12.3794156981209,26.0700218833817,"RegularPlay","D. Núñez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,71,0,4116,"Draw",1.1,1,0.0366499248892069
"14",0.0455483049154282,"2024-09-14T15:30:09.200Z","R. Gravenberch","Liverpool FC","Liverpool FC","Nottingham Forest FC",69,52,81.2,67.9,13.825945533477,23.1910582768445,"RegularPlay","D. Szoboszlai","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,72,0,4192,"Draw",1.1,1,0.050103135406971
"15",0.067686952650547,"2024-09-14T15:31:53.880Z","C. Hudson-Odoi","Nottingham Forest FC","Liverpool FC","Nottingham Forest FC",71,36,79.3,58.9,15.6970277756769,22.5618467550863,"FastBreak","A. Elanga","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,74,1,4296,"Draw",1.1,1,0.0744556479156017
"16",0.0338072888553143,"2024-09-14T15:36:13.520Z","Mohamed Salah","Liverpool FC","Liverpool FC","Nottingham Forest FC",75,56,90.7,24.3,9.80218038559193,20.0191358704615,"RegularPlay","D. Szoboszlai","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,78,0,4556,"Trailing",0.8,1,0.0270458310842514
"17",0.303158283233643,"2024-09-14T15:44:34.675Z","A. Elanga","Nottingham Forest FC","Liverpool FC","Nottingham Forest FC",84,17,85.9,37.8,19.2635328763758,16.9709057212631,"RegularPlay","Jota Silva","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,87,0,5057,"Leading",1.2,1,0.363789939880371
"18",0.0741404891014099,"2024-09-14T15:47:17.513Z","D. Szoboszlai","Liverpool FC","Liverpool FC","Nottingham Forest FC",87,0,87.8,34,17.4404289358547,16.8068587189873,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,90,0,5220,"Trailing",1.1,1,0.0815545380115509
"19",0.0527949146926403,"2024-09-14T15:47:44.579Z","V. van Dijk","Liverpool FC","Liverpool FC","Nottingham Forest FC",87,27,89.5,53,31.536695229757,11.212146315492,"FromCorner","D. Szoboszlai","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,90,0,5247,"Trailing",1.2,1,0.0633538976311684
