"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.308644413948059,"2025-01-04T15:06:33.450Z","K. Schade","Brentford FC","Southampton FC","Brentford FC",5,42,91.4,62.8,22.4501111311165,12.5419502470708,"RegularPlay","M. Damsgaard","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,5,1,342,"Draw",1.2,1,0.370373296737671
"2",0.089676134288311,"2025-01-04T15:15:07.841Z","Y. Wissa","Brentford FC","Southampton FC","Brentford FC",14,16,83.7,41.5,19.3040887628914,18.064651255975,"RegularPlay","M. Damsgaard","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,14,0,856,"Leading",1.2,1,0.107611361145973
"3",0.398138046264648,"2025-01-04T15:22:09.632Z","Y. Wissa","Brentford FC","Southampton FC","Brentford FC",21,18,88.4,45.6,28.082410268775,12.5421076378733,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,21,0,1278,"Leading",1.2,1,0.477765655517578
"4",0.467841237783432,"2025-01-04T15:23:35.915Z","C. Nørgaard","Brentford FC","Southampton FC","Brentford FC",22,44,94.6,45.6,50.4316760979775,6.41100335361011,"SetPiece","M. Jensen","Trailing","Leading","OtherBP",FALSE,"Yes","Yes","Yes",FALSE,22,0,1364,"Leading",1.2,1,0.561409485340118
"5",0.0630899518728256,"2025-01-04T15:25:47.554Z","Y. Wissa","Brentford FC","Southampton FC","Brentford FC",24,56,77.5,55.3,15.1295648779077,23.8983146058462,"FastBreak","M. Damsgaard","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1496,"Leading",1.1,1,0.0693989470601082
"6",0.032475009560585,"2025-01-04T15:26:07.888Z","K. Sulemana","Southampton FC","Southampton FC","Brentford FC",25,16,74.9,69.5,11.3134147939419,29.5027731747373,"RegularPlay","J. Aribo","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,25,0,1516,"Trailing",0.8,1,0.025980007648468
"7",0.0720462203025818,"2025-01-04T15:27:12.216Z","M. Damsgaard","Brentford FC","Southampton FC","Brentford FC",26,21,82.2,39.3,17.1856983382722,20.056327580093,"RegularPlay","B. Mbeumo","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1581,"Leading",1.2,1,0.0864554643630981
"8",0.0327162928879261,"2025-01-04T15:37:42.249Z","K. Walker-Peters","Southampton FC","Southampton FC","Brentford FC",36,51,78.5,75,10.752521198946,28.2600535208269,"RegularPlay","K. Sulemana","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,36,0,2211,"Trailing",0.8,1,0.0261730343103409
"9",0.0837704390287399,"2025-01-04T15:37:54.399Z","P. Onuachu","Southampton FC","Southampton FC","Brentford FC",37,3,92.6,48.7,44.3970679095915,7.82012506293858,"RegularPlay","J. Bree","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2223,"Trailing",1.2,1,0.100524526834488
"10",0.0708223059773445,"2025-01-04T15:42:31.698Z","T. Dibling","Southampton FC","Southampton FC","Brentford FC",41,40,86.4,33.1,16.269178862082,18.3298789957817,"RegularPlay","J. Aribo","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2500,"Trailing",1.1,1,0.077904536575079
"11",0.0446275137364864,"2025-01-04T15:47:49.372Z","T. Harwood-Bellis","Southampton FC","Southampton FC","Brentford FC",46,58,80.2,31.5,13.2511651710977,24.2998045259627,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,46,0,2818,"Trailing",1.1,1,0.0490902651101351
"12",0.0677389279007912,"2025-01-04T16:10:41.615Z","M. Roerslev","Brentford FC","Southampton FC","Brentford FC",50,16,93.3,32.9,15.5590820984564,13.5904970107793,"RegularPlay","K. Lewis-Potter","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3016,"Leading",1.1,1,0.0745128206908703
"13",0.395682454109192,"2025-01-04T16:11:50.809Z","Y. Wissa","Brentford FC","Southampton FC","Brentford FC",51,25,91.2,45,34.6582999147221,9.84568941212346,"RegularPlay","M. Damsgaard","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,54,0,3085,"Leading",1.2,1,0.47481894493103
"14",0.334892272949219,"2025-01-04T16:11:51.977Z","Y. Wissa","Brentford FC","Southampton FC","Brentford FC",51,26,98.5,41.7,25.5447990333031,5.85963829941746,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,54,0,3086,"Leading",1.2,1,0.401870727539062
