"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.102700628340244,"2024-12-26T15:04:41.311Z","Son Heung-Min","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",4,23,85.2,55.4,22.2361150081319,15.9679423846656,"FastBreak","D. Kulusevski","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,263,"Draw",1.2,1,0.123240754008293
"2",0.0613373667001724,"2024-12-26T15:10:59.821Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",10,42,83.9,68.3,14.591674274698,20.9912401015281,"FastBreak","M. Gibbs-White","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,642,"Draw",1.1,1,0.0674711033701897
"3",0.066620297729969,"2024-12-26T15:13:14.117Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",12,56,80.5,59.7,16.3018761655999,21.5112259297326,"RegularPlay","C. Hudson-Odoi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,776,"Draw",1.2,1,0.0799443572759628
"4",0.0857033357024193,"2024-12-26T15:25:23.425Z","D. Solanke","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",25,5,84.5,46.6,21.8879509351183,16.4383992225521,"RegularPlay","D. Spence","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1505,"Draw",1.2,1,0.102844002842903
"5",0.0708223059773445,"2024-12-26T15:25:27.244Z","B. Johnson","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",25,9,89.1,32.5,16.3962961944592,16.5105428438922,"RegularPlay","R. Bentancur","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1509,"Draw",1.1,1,0.077904536575079
"6",0.0503618456423283,"2024-12-26T15:25:49.793Z","A. Elanga","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",25,32,77.6,56.7,15.011785461021,23.9572021738767,"RegularPlay","C. Hudson-Odoi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,25,0,1532,"Draw",1.1,1,0.0553980302065611
"7",0.375159412622452,"2024-12-26T15:28:17.525Z","A. Elanga","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",28,0,90.8,39.3,25.2715526513718,12.093625428299,"FastBreak","M. Gibbs-White","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,28,1,1680,"Draw",1.2,1,0.450191295146942
"8",0.0300009045749903,"2024-12-26T15:31:29.476Z","D. Spence","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",31,11,72.2,47.1,12.4714210048733,29.2565357484443,"RegularPlay","R. Drăgușin","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,31,0,1871,"Trailing",0.8,1,0.0240007236599922
"9",0.0799813270568848,"2024-12-26T15:38:31.488Z","B. Johnson","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",38,13,90.9,33.6,17.525068161892,14.6855414949535,"RegularPlay","D. Kulusevski","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2293,"Trailing",1.1,1,0.0879794597625733
"10",0.0468275733292103,"2024-12-26T15:39:36.791Z","D. Solanke","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",39,19,79.9,63.8,14.7070422312651,23.0971963883065,"FromCorner","Son Heung-Min","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2359,"Trailing",1.1,1,0.0515103306621313
"11",0.0452892854809761,"2024-12-26T15:45:59.219Z","Son Heung-Min","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",45,41,79.4,35,14.0906277846812,23.9143659752877,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,45,0,2741,"Trailing",1.1,1,0.0498182140290737
"12",0.0352059118449688,"2024-12-26T16:03:25.660Z","D. Kulusevski","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",46,12,78.2,31.7,12.6334991918509,26.0538909953964,"RegularPlay","B. Johnson","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,47,0,2772,"Trailing",1.1,1,0.0387265030294657
"13",0.103414788842201,"2024-12-26T16:09:16.486Z","M. Gibbs-White","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",52,3,86.9,54,25.3865674267738,14.0213560328522,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,53,0,3123,"Leading",1.2,1,0.124097746610641
"14",0.0780313611030579,"2024-12-26T16:13:39.143Z","P. Sarr","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",56,25,84.7,54.8,21.782449162106,16.3932279005692,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,57,0,3385,"Trailing",1.2,1,0.0936376333236694
"15",0.380908995866776,"2024-12-26T16:13:44.307Z","B. Johnson","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",56,31,91.1,48.1,37.2943846897608,9.43389044880213,"FromCorner","D. Spence","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,57,0,3391,"Trailing",1.2,1,0.457090795040131
"16",0.103952221572399,"2024-12-26T16:17:21.617Z","A. Elanga","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",60,8,86.8,48.7,25.9331968536949,13.8881624414463,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,61,0,3608,"Leading",1.2,1,0.124742665886879
"17",0.100335724651814,"2024-12-26T16:19:19.323Z","N. Milenković","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",62,6,95.2,50.3,64.8102495798694,5.04412688182999,"FromCorner","E. Anderson","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,63,0,3726,"Leading",1.2,1,0.120402869582176
"18",0.0452892854809761,"2024-12-26T16:24:06Z","J. Maddison","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",66,52,77.2,62,13.8219465504729,25.2924731886781,"RegularPlay","Son Heung-Min","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,67,0,4012,"Trailing",1.1,1,0.0498182140290737
"19",0.0721862018108368,"2024-12-26T16:24:57.741Z","N. Williams","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",67,44,81.8,64.1,15.6033012088225,21.3804079474644,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,68,0,4064,"Leading",1.2,1,0.0866234421730041
"20",0.442079812288284,"2024-12-26T16:24:59.488Z","O. Aina","Nottingham Forest FC","Nottingham Forest FC","Tottenham Hotspur FC",67,46,88.9,46,29.4355104978073,11.9681838638951,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,68,0,4066,"Leading",1.2,1,0.530495774745941
"21",0.0501557104289532,"2024-12-26T16:32:58.770Z","J. Maddison","Tottenham Hotspur FC","Nottingham Forest FC","Tottenham Hotspur FC",75,45,76.9,46.6,14.9235653626641,24.3649413912695,"RegularPlay","Son Heung-Min","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,76,0,4545,"Trailing",1.1,1,0.0551712814718485
