"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0460603646934032,"2024-09-14T11:37:01.096Z","T. Dibling","Southampton FC","Southampton FC","Manchester United FC",6,43,86.8,28.9,13.5446998668962,19.9490527093394,"RegularPlay","Y. Sugawara","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,6,0,403,"Draw",1.1,1,0.0506664011627436
"2",0.0420581884682178,"2024-09-14T11:41:53.158Z","C. Archer","Southampton FC","Southampton FC","Manchester United FC",11,35,84.1,71.5,13.0245261566476,22.1916070846615,"RegularPlay","L. Ugochukwu","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,695,"Draw",1.1,1,0.0462640073150396
"3",0.485436886548996,"2024-09-14T11:44:45.786Z","J. Zirkzee","Manchester United FC","Southampton FC","Manchester United FC",14,28,94.9,51.3,60.8514199690718,5.42747464296241,"RegularPlay","C. Eriksen","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,14,0,868,"Draw",1.2,1,0.582524263858795
"4",0.0524282045662403,"2024-09-14T11:46:56.492Z","N. Mazraoui","Manchester United FC","Southampton FC","Manchester United FC",16,39,78,46.4,15.6316944125846,23.2293500554794,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,16,0,999,"Draw",1.1,1,0.0576710250228643
"5",0.103585354983807,"2024-09-14T11:48:57.579Z","Bruno Fernandes","Manchester United FC","Southampton FC","Manchester United FC",18,40,90.5,65,19.1892839071783,14.2667664521432,"FastBreak","A. Diallo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1120,"Draw",1.1,1,0.113943890482187
"6",0.0376770049333572,"2024-09-14T11:52:58.062Z","Y. Sugawara","Southampton FC","Southampton FC","Manchester United FC",22,40,90.4,27,11.6499625262837,18.6068804478343,"RegularPlay","T. Dibling","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,22,0,1360,"Draw",1.1,1,0.041444705426693
"7",0.462864935398102,"2024-09-14T11:57:45.828Z","L. Ugochukwu","Southampton FC","Southampton FC","Manchester United FC",27,28,93.6,49.1,50.6897582651982,6.74781031150106,"SetPiece","Y. Sugawara","Draw","Draw","OtherBP",FALSE,"Yes","Yes","Yes",FALSE,27,0,1648,"Draw",1.2,1,0.555437922477722
"8",0.0331285037100315,"2024-09-14T11:59:09.382Z","A. Diallo","Manchester United FC","Southampton FC","Manchester United FC",28,52,79.3,28.4,11.9500655612128,26.2325669540745,"RegularPlay","M. de Ligt","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1732,"Draw",1.1,1,0.0364413540810347
"9",0.79,"2024-09-14T12:02:34.574Z","C. Archer","Southampton FC","Southampton FC","Manchester United FC",32,17,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,32,0,1937,"Draw",1.2,1,0.948
"10",0.27291202545166,"2024-09-14T12:02:36.183Z","C. Archer","Southampton FC","Southampton FC","Manchester United FC",32,18,89.4,55,29.8742012695062,11.6377360341262,"SetPiece",NA,"Draw","Draw","Head",FALSE,"Yes","No","No",FALSE,32,0,1938,"Draw",1.2,1,0.327494430541992
"11",0.0503618456423283,"2024-09-14T12:04:19.976Z","J. Zirkzee","Manchester United FC","Southampton FC","Manchester United FC",34,2,78.2,61.1,14.5380198219014,24.1023734101022,"RegularPlay","M. Rashford","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2042,"Draw",1.1,1,0.0553980302065611
"12",0.373449891805649,"2024-09-14T12:05:06.676Z","M. de Ligt","Manchester United FC","Southampton FC","Manchester United FC",34,49,93.7,46.4,47.4180170995822,7.05343384458945,"FromCorner","Bruno Fernandes","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,34,1,2089,"Draw",1.2,1,0.448139870166779
"13",0.0815147534012794,"2024-09-14T12:08:45.659Z","Bruno Fernandes","Manchester United FC","Southampton FC","Manchester United FC",38,28,87.7,65.2,18.0784801176756,16.5417689803721,"RegularPlay","A. Diallo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2308,"Leading",1.1,1,0.0896662287414074
"14",0.341805994510651,"2024-09-14T12:10:08.620Z","M. Rashford","Manchester United FC","Southampton FC","Manchester United FC",39,51,94.6,35.4,18.0769516729315,11.4330260211372,"FastBreak","A. Diallo","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,39,0,2391,"Leading",1.2,1,0.410167193412781
"15",0.0347821749746799,"2024-09-14T12:11:05.309Z","M. Rashford","Manchester United FC","Southampton FC","Manchester United FC",40,48,81.1,70.7,12.7175426421118,24.3301829216305,"FromCorner","A. Diallo","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,40,1,2448,"Leading",1.1,1,0.0382603924721479
"16",0.0329199396073818,"2024-09-14T12:12:38.603Z","Bruno Fernandes","Manchester United FC","Southampton FC","Manchester United FC",42,21,76.4,27.7,11.0559831592016,29.0515971333763,"RegularPlay","J. Zirkzee","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2541,"Leading",1.1,1,0.03621193356812
"17",0.0950139611959457,"2024-09-14T12:13:28.882Z","M. de Ligt","Manchester United FC","Southampton FC","Manchester United FC",43,11,94.2,58.5,34.3270544885399,8.39621938731951,"FromCorner","Diogo Dalot","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2591,"Leading",1.2,1,0.114016753435135
"18",0.0785588547587395,"2024-09-14T12:37:57.789Z","N. Mazraoui","Manchester United FC","Southampton FC","Manchester United FC",48,13,93,33,15.9304441808603,13.6987627178516,"RegularPlay","A. Diallo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2893,"Leading",1.1,1,0.0864147402346134
"19",0.089676134288311,"2024-09-14T12:40:32.144Z","M. Rashford","Manchester United FC","Southampton FC","Manchester United FC",50,48,86.5,62.2,19.7353685622644,16.4241968144564,"RegularPlay","C. Eriksen","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,3048,"Leading",1.2,1,0.107611361145973
