"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0325787402689457,"2024-09-29T13:05:22.955Z","Y. Tielemans","Aston Villa FC","Ipswich Town FC","Aston Villa FC",3,11,73.2,62.2,12.0544018349567,29.3374030207174,"RegularPlay","Pau Torres","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,191,"Draw",0.8,1,0.0260629922151566
"2",0.0655286461114883,"2024-09-29T13:09:04.535Z","Sam Morsy","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",6,53,78.4,46.8,15.9456734071145,22.7841474714328,"RegularPlay","C. Ogbene","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,6,0,413,"Draw",1.1,1,0.0720815107226372
"3",0.101616479456425,"2024-09-29T13:09:14.641Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",7,3,88.3,54.9,27.5656193829272,12.7288431917437,"RegularPlay","J. Clarke","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,7,1,423,"Draw",1.2,1,0.12193977534771
"4",0.28038826584816,"2024-09-29T13:15:56.251Z","M. Rogers","Aston Villa FC","Ipswich Town FC","Aston Villa FC",13,45,91.7,66,17.8802314341963,13.9400726325224,"RegularPlay","Y. Tielemans","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,13,0,825,"Trailing",1.1,1,0.308427092432976
"5",0.0964696928858757,"2024-09-29T13:16:50.289Z","M. Rogers","Aston Villa FC","Ipswich Town FC","Aston Villa FC",14,39,85.5,48.4,23.655465524833,15.2638255034575,"RegularPlay","O. Watkins","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,14,1,879,"Trailing",1.2,1,0.115763631463051
"6",0.254923790693283,"2024-09-29T13:19:12.843Z","A. Tuanzebe","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",17,1,88.1,49.1,28.6950538025794,12.5099787769604,"SetPiece","L. Davis","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,17,0,1021,"Draw",1.2,1,0.30590854883194
"7",0.251353144645691,"2024-09-29T13:20:01.294Z","J. Clarke","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",17,50,89.8,52.1,32.8357084159027,10.804780608601,"RegularPlay","L. Davis","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,17,0,1070,"Draw",1.2,1,0.301623773574829
"8",0.400938093662262,"2024-09-29T13:33:26.816Z","O. Watkins","Aston Villa FC","Ipswich Town FC","Aston Villa FC",31,15,95.5,53.6,59.9567572413332,5.32149687587994,"RegularPlay","L. Bailey","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,31,1,1875,"Draw",1.2,1,0.481125712394714
"9",0.0503618456423283,"2024-09-29T13:37:25.279Z","K. Phillips","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",35,14,78.1,38,14.2745833639384,24.399910348196,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,35,0,2114,"Trailing",1.1,1,0.0553980302065611
"10",0.292150318622589,"2024-09-29T13:39:18.878Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",37,7,85.2,41.5,20.8361698978862,16.5801085641802,"RegularPlay","L. Davis","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,37,0,2227,"Trailing",1.2,1,0.350580382347107
"11",0.066620297729969,"2024-09-29T14:11:13.293Z","J. Clarke","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",48,51,84.2,64.6,16.6928240900615,19.3337343521628,"RegularPlay","L. Davis","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,2931,"Trailing",1.2,1,0.0799443572759628
"12",0.0445485971868038,"2024-09-29T14:21:32.520Z","Sam Morsy","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",59,11,73.9,49.1,13.3246168007083,27.4118326457754,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,62,0,3551,"Trailing",0.8,1,0.0356388777494431
"13",0.0460603646934032,"2024-09-29T14:30:28.324Z","L. Davis","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",68,6,87.4,70.8,13.7550562540107,19.3671277168299,"RegularPlay","J. Clarke","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,71,0,4086,"Trailing",1.1,1,0.0506664011627436
"14",0.326352328062057,"2024-09-29T14:34:13.417Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",71,51,91.1,63,22.0293639855557,12.863694065081,"FastBreak","O. Hutchinson","Trailing","Leading","LeftFoot",TRUE,"Yes","No","Yes",FALSE,74,1,4311,"Trailing",1.2,1,0.391622793674469
"15",0.0857033357024193,"2024-09-29T14:35:39.341Z","J. Ramsey","Aston Villa FC","Ipswich Town FC","Aston Villa FC",73,17,85.6,60.7,19.9804023413596,16.7795880759928,"RegularPlay","J. Durán","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,76,0,4397,"Draw",1.2,1,0.102844002842903
"16",0.0605018362402916,"2024-09-29T14:38:54.629Z","A. Tuanzebe","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",76,33,90.9,45.6,34.4662111464802,10.0124966416973,"RegularPlay","L. Davis","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,79,0,4593,"Draw",1.2,1,0.0726022034883499
"17",0.0297942999750376,"2024-09-29T14:40:03.574Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",77,42,72.6,40.7,12.1802126697222,29.456847692854,"FromCorner","Sam Morsy","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,80,0,4662,"Draw",0.8,1,0.0238354399800301
"18",0.102828897535801,"2024-09-29T14:42:30.934Z","W. Burns","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",80,9,86.8,39.1,20.9674664166363,15.7174216715083,"FastBreak","J. Clarke","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,83,0,4809,"Draw",1.2,1,0.123394677042961
"19",0.0573873147368431,"2024-09-29T14:47:20.910Z","E. Buendía","Aston Villa FC","Ipswich Town FC","Aston Villa FC",84,59,82.1,64.2,15.7257496991602,21.1303185257582,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,87,0,5099,"Draw",1.2,1,0.0688647776842117
"20",0.0294429622590542,"2024-09-29T14:51:06.080Z","R. Barkley","Aston Villa FC","Ipswich Town FC","Aston Villa FC",88,44,71.8,61.3,11.6476084189477,30.5907822064098,"RegularPlay","J. Ramsey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,91,0,5324,"Draw",0.8,1,0.0235543698072433
"21",0.0466351956129074,"2024-09-29T14:55:05.765Z","J. Taylor","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",92,44,76.7,45.8,14.7383011068915,24.6311380370457,"FromCorner","L. Davis","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,95,0,5564,"Draw",1.1,1,0.0512987151741982
"22",0.0578447692096233,"2024-09-29T14:56:24.080Z","D. O'Shea","Ipswich Town FC","Ipswich Town FC","Aston Villa FC",94,2,91.4,43.8,33.4943568096085,9.96571904079178,"FromCorner","L. Davis","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,97,0,5642,"Draw",1.2,1,0.069413723051548
