"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0659276768565178,"2024-11-23T15:03:25.668Z","I. Ndiaye","Everton FC","Everton FC","Brentford FC",3,4,91.9,67.8,15.6144388310765,14.7933039244112,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,3,0,184,"Draw",1.1,1,0.0725204445421696
"2",0.0356141813099384,"2024-11-23T15:04:08.895Z","I. Gueye","Everton FC","Everton FC","Brentford FC",3,47,76.5,35,12.848191335788,26.7001053368709,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,227,"Draw",1.1,1,0.0391755994409323
"3",0.0937594324350357,"2024-11-23T15:04:09.453Z","D. Calvert-Lewin","Everton FC","Everton FC","Brentford FC",3,48,89.4,48.7,31.9447107431056,11.1650506492358,"FromCorner","I. Gueye","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,228,"Draw",1.2,1,0.112511318922043
"4",0.0527949146926403,"2024-11-23T15:05:00.676Z","D. Calvert-Lewin","Everton FC","Everton FC","Brentford FC",4,39,89.2,47.6,31.0265122178444,11.4568330702686,"FromCorner","I. Gueye","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,279,"Draw",1.2,1,0.0633538976311684
"5",0.032475009560585,"2024-11-23T15:05:43.269Z","I. Gueye","Everton FC","Everton FC","Brentford FC",5,21,73.6,31.7,11.1772633413375,30.3850544840716,"RegularPlay","J. Lindstrøm","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,321,"Draw",0.8,1,0.025980007648468
"6",0.034624133259058,"2024-11-23T15:06:27.027Z","K. Lewis-Potter","Brentford FC","Everton FC","Brentford FC",6,5,73.3,56.5,12.7521866563599,28.3812900517225,"RegularPlay","C. Nørgaard","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,6,0,365,"Draw",0.8,1,0.0276993066072464
"7",0.0355884879827499,"2024-11-23T15:08:13.789Z","D. McNeil","Everton FC","Everton FC","Brentford FC",7,52,73.3,56.2,12.7770684128938,28.3502359954904,"RegularPlay","V. Mykolenko","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,472,"Draw",0.8,1,0.0284707903862
"8",0.0895895063877106,"2024-11-23T15:13:09.941Z","S. van den Berg","Brentford FC","Everton FC","Brentford FC",12,48,88.4,64.9,18.6475757347123,15.843289557412,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,12,0,768,"Draw",1.2,1,0.107507407665253
"9",0.0943210497498512,"2024-11-23T15:20:00.558Z","D. McNeil","Everton FC","Everton FC","Brentford FC",19,39,84.8,51.4,22.6239934148728,15.988367771602,"RegularPlay","I. Ndiaye","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1179,"Draw",1.2,1,0.113185259699821
"10",0.0408578813076019,"2024-11-23T15:26:11.474Z","D. Calvert-Lewin","Everton FC","Everton FC","Brentford FC",25,50,90.8,27.4,11.7601329393461,18.1518876153418,"FastBreak","D. McNeil","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,25,0,1550,"Draw",1.1,1,0.0449436694383621
