"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0962978601455688,"2025-01-01T17:37:21.593Z","E. Nwaneri","Arsenal FC","Brentford FC","Arsenal FC",6,57,85.3,50.9,23.4120612075168,15.4471281796974,"RegularPlay","Gabriel Martinelli","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,6,0,417,"Draw",1.2,1,0.115557432174683
"2",0.034624133259058,"2025-01-01T17:40:05.027Z","M. Ødegaard","Arsenal FC","Brentford FC","Arsenal FC",9,40,74.6,38.7,12.7557861899378,27.7548690503126,"RegularPlay","E. Nwaneri","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,580,"Draw",0.8,1,0.0276993066072464
"3",0.0538076311349869,"2025-01-01T17:42:05.857Z","R. Calafiori","Arsenal FC","Brentford FC","Arsenal FC",11,41,86.7,58.5,22.5832968210908,15.1138884804672,"RegularPlay","J. Timber","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,11,0,701,"Draw",1.2,1,0.0645691573619843
"4",0.104019179940224,"2025-01-01T17:42:33.284Z","B. Mbeumo","Brentford FC","Brentford FC","Arsenal FC",12,8,86.6,36,18.4650006531643,16.9880928888442,"FastBreak","M. Damsgaard","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,12,1,728,"Draw",1.2,1,0.124823015928268
"5",0.0399429649114609,"2025-01-01T17:46:56.576Z","Gabriel Martinelli","Arsenal FC","Brentford FC","Arsenal FC",16,32,81.2,70.3,12.8968384443672,24.0877150431501,"RegularPlay","M. Ødegaard","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,992,"Trailing",1.1,1,0.043937261402607
"6",0.087625615298748,"2025-01-01T17:57:51.266Z","K. Lewis-Potter","Brentford FC","Brentford FC","Arsenal FC",27,26,86.2,63.6,18.5078031691231,17.1896947035135,"RegularPlay","Y. Wissa","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1646,"Leading",1.2,1,0.105150738358498
"7",0.0441579967737198,"2025-01-01T17:57:55.101Z","B. Mbeumo","Brentford FC","Brentford FC","Arsenal FC",27,30,96.5,27.1,6.02244760970828,15.9997752796719,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,27,0,1650,"Leading",1.1,1,0.0485737964510918
"8",0.101616479456425,"2025-01-01T17:58:35.377Z","Gabriel Martinelli","Arsenal FC","Brentford FC","Arsenal FC",28,10,89.4,56.7,28.2917335002968,12.0263891505306,"RegularPlay","Gabriel Magalhães","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1690,"Trailing",1.2,1,0.12193977534771
"9",0.0503618456423283,"2025-01-01T17:58:45.958Z","T. Partey","Arsenal FC","Brentford FC","Arsenal FC",28,21,78.2,58,15.175527104534,23.5275519338498,"RegularPlay","Gabriel Martinelli","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1701,"Trailing",1.1,1,0.0553980302065611
"10",0.392843693494797,"2025-01-01T17:58:48.386Z","Gabriel Jesus","Arsenal FC","Brentford FC","Arsenal FC",28,23,94.6,47.2,55.2645792162297,5.98114671279681,"RegularPlay",NA,"Leading","Trailing","Head",TRUE,"Yes","No","No",FALSE,28,1,1703,"Trailing",1.2,1,0.471412432193756
