"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0460603646934032,"2024-10-19T14:06:52.405Z","B. Mbeumo","Brentford FC","Manchester United FC","Brentford FC",6,7,84.7,30.1,13.9621904235629,21.0047434880791,"RegularPlay","N. Collins","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,6,0,367,"Draw",1.1,1,0.0506664011627436
"2",0.0390612669289112,"2024-10-19T14:14:35.322Z","K. Lewis-Potter","Brentford FC","Manchester United FC","Brentford FC",13,50,73,51.6,12.8731275658089,28.3708696377111,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,830,"Draw",0.8,1,0.031249013543129
"3",0.0857033357024193,"2024-10-19T14:16:39.556Z","M. Damsgaard","Brentford FC","Manchester United FC","Brentford FC",15,54,84,47.9,21.4525910357031,16.8605807729153,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,15,0,954,"Draw",1.2,1,0.102844002842903
"4",0.0315549559891224,"2024-10-19T14:20:11.605Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",19,26,78.2,69.3,12.3454143156344,26.3854406065163,"FromCorner","C. Eriksen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1166,"Draw",1.1,1,0.0347104515880346
"5",0.0512161068618298,"2024-10-19T14:21:01.226Z","Lisandro Martínez","Manchester United FC","Manchester United FC","Brentford FC",20,16,95,64,18.6761666427838,10.8716558076495,"FromCorner","C. Eriksen","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,20,0,1216,"Draw",1.2,1,0.0614593282341957
"6",0.0388854891061783,"2024-10-19T14:25:50.091Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",25,5,91,71.2,12.7506885401762,17.2372722900115,"RegularPlay","Casemiro","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1505,"Draw",1.1,1,0.0427740380167961
"7",0.0329718627035618,"2024-10-19T14:31:17.057Z","C. Nørgaard","Brentford FC","Manchester United FC","Brentford FC",30,32,78.4,28.7,11.8166407762773,26.9103819370889,"RegularPlay","B. Mbeumo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1832,"Draw",1.1,1,0.036269048973918
"8",0.101068653166294,"2024-10-19T14:33:34.899Z","C. Eriksen","Manchester United FC","Manchester United FC","Brentford FC",32,50,87.5,42.4,24.2952527214639,14.1058090515929,"RegularPlay","Casemiro","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1970,"Draw",1.2,1,0.121282383799553
"9",0.0355884879827499,"2024-10-19T14:35:27.624Z","Casemiro","Manchester United FC","Manchester United FC","Brentford FC",34,42,73.7,58.1,12.7789591034795,28.1589468730633,"RegularPlay","Bruno Fernandes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2082,"Draw",0.8,1,0.0284707903862
"10",0.0315549559891224,"2024-10-19T14:36:06.804Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Brentford FC",35,22,78,30.7,12.2835449071609,26.5678259554673,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,35,0,2122,"Draw",1.1,1,0.0347104515880346
"11",0.0679162442684174,"2024-10-19T14:37:05.790Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",36,21,92.7,68.1,14.797396257373,14.4996237537393,"FastBreak","M. Rashford","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2181,"Draw",1.1,1,0.0747078686952591
"12",0.0452892854809761,"2024-10-19T14:39:43.726Z","R. Højlund","Manchester United FC","Manchester United FC","Brentford FC",38,58,78.8,64.3,14.0200901516248,24.2912283756915,"RegularPlay","A. Garnacho","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2338,"Draw",1.1,1,0.0498182140290737
"13",0.0460603646934032,"2024-10-19T14:41:27.030Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",40,42,84.2,69.9,13.8494819839665,21.4089496239306,"RegularPlay","R. Højlund","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2442,"Draw",1.1,1,0.0506664011627436
"14",0.0381047911942005,"2024-10-19T14:42:15.906Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",41,31,80.7,29.9,12.8327366395611,24.4434950242391,"RegularPlay","M. Rashford","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2491,"Draw",1.1,1,0.0419152703136206
"15",0.0731517896056175,"2024-10-19T14:45:40.788Z","K. Schade","Brentford FC","Manchester United FC","Brentford FC",44,56,91.6,47.9,39.1517745848665,8.93485220918623,"RegularPlay","E. Pinnock","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,44,0,2696,"Draw",1.2,1,0.087782147526741
"16",0.467130035161972,"2024-10-19T14:50:42.698Z","E. Pinnock","Brentford FC","Manchester United FC","Brentford FC",49,57,95.9,52.5,68.435505257949,4.62850137733586,"FromCorner","M. Damsgaard","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,49,1,2997,"Draw",1.2,1,0.560556042194366
"17",0.294934064149857,"2024-10-19T15:10:14.839Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",46,30,94.6,62.9,21.6135424183795,10.4449453804221,"RegularPlay","M. Rashford","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,53,1,2790,"Trailing",1.2,1,0.353920876979828
"18",0.0298295952379704,"2024-10-19T15:14:11.732Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",50,27,72.2,62.8,11.6039237615602,30.4600675639434,"RegularPlay","Casemiro","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3027,"Draw",0.8,1,0.0238636761903763
"19",0.0372621230781078,"2024-10-19T15:15:16.129Z","Casemiro","Manchester United FC","Manchester United FC","Brentford FC",51,31,73.3,44.3,12.8161173033013,28.3016713464064,"RegularPlay","C. Eriksen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,58,0,3091,"Draw",0.8,1,0.0298096984624863
"20",0.0424117296934128,"2024-10-19T15:15:40.109Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Brentford FC",51,55,97.4,67.5,7.92596947495333,12.2091318282669,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,58,0,3115,"Draw",1.1,1,0.0466529026627541
"21",0.032475009560585,"2024-10-19T15:23:28.448Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Brentford FC",59,43,74,66,11.7268283146471,29.3881676870131,"RegularPlay","Lisandro Martínez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3583,"Draw",0.8,1,0.025980007648468
"22",0.0540122613310814,"2024-10-19T15:24:57.330Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Brentford FC",61,12,89.7,53.6,31.7036614100924,11.0885945457483,"RegularPlay","Casemiro","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3672,"Draw",1.2,1,0.0648147135972977
"23",0.308644413948059,"2024-10-19T15:25:41.894Z","R. Højlund","Manchester United FC","Manchester United FC","Brentford FC",61,57,92,63,22.3037621247392,12.1944905592649,"RegularPlay","Bruno Fernandes","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,68,1,3717,"Draw",1.2,1,0.370373296737671
"24",0.395682454109192,"2024-10-19T15:31:42.412Z","Diogo Dalot","Manchester United FC","Manchester United FC","Brentford FC",67,57,90.9,43.2,31.3575852191478,10.6150553931668,"RegularPlay","A. Onana","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,74,0,4077,"Leading",1.2,1,0.47481894493103
"25",0.0362124927341938,"2024-10-19T15:40:47.709Z","Casemiro","Manchester United FC","Manchester United FC","Brentford FC",77,3,73.1,44.4,12.7320048288531,28.5005419071287,"RegularPlay","A. Garnacho","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,84,0,4623,"Leading",0.8,1,0.028969994187355
"26",0.0513835735619068,"2024-10-19T15:46:48.016Z","M. Rashford","Manchester United FC","Manchester United FC","Brentford FC",83,3,90.4,29.4,13.4833723071783,17.25776532463,"RegularPlay","C. Eriksen","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,90,0,4983,"Leading",1.1,1,0.0565219309180975
"27",0.0687075480818748,"2024-10-19T15:47:09.921Z","A. Garnacho","Manchester United FC","Manchester United FC","Brentford FC",83,25,78.6,54.8,15.9278879159,22.7058273577511,"RegularPlay","M. de Ligt","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5005,"Leading",1.1,1,0.0755783028900623
"28",0.0512146838009357,"2024-10-19T15:47:55.863Z","Fábio Carvalho","Brentford FC","Manchester United FC","Brentford FC",84,11,84.4,31.8,14.8057160028614,20.5297290776084,"RegularPlay","B. Mbeumo","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,91,0,5051,"Trailing",1.1,1,0.0563361521810293
"29",0.0428553335368633,"2024-10-19T15:52:34.820Z","M. Rashford","Manchester United FC","Manchester United FC","Brentford FC",88,50,95.2,32.2,12.305818930234,13.1113849764241,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,95,0,5330,"Leading",1.1,1,0.0471408668905497
"30",0.0943210497498512,"2024-10-19T15:58:23.467Z","Fábio Carvalho","Brentford FC","Manchester United FC","Brentford FC",94,38,85.1,48.5,23.0540436092518,15.6782149813045,"ThrowinSetPiece","N. Collins","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,101,0,5678,"Trailing",1.2,1,0.113185259699821
