"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0923642367124557,"2024-10-13T13:02:35.964Z","V. Asseyi","West Ham United WFC","Everton WFC","West Ham United LFC",1,48,90.4,64.6,19.6594136966292,14.1482007336622,"RegularPlay","E. Harries","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,1,0,108,"Draw",1.2,1,0.110837084054947
"2",0.0967461988329887,"2024-10-13T13:03:04.470Z","H. Payne","Everton WFC","Everton WFC","West Ham United LFC",2,17,87.5,58.1,23.92103171839,14.2338922645916,"RegularPlay","C. Wheeler","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,2,0,137,"Draw",1.2,1,0.116095438599586
"3",0.145673722028732,"2024-10-13T13:06:10.711Z","K. Olesen","Everton WFC","Everton WFC","West Ham United LFC",5,23,95.5,44.6,51.2430870694282,5.98407962848089,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,323,"Draw",1.2,1,0.174808466434479
"4",0.0633983090519905,"2024-10-13T13:09:42.365Z","R. Ueki","West Ham United WFC","Everton WFC","West Ham United LFC",8,55,92.3,42.1,32.5026397573755,9.70698763777929,"RegularPlay","A. Denton","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,8,0,535,"Draw",1.2,1,0.0760779708623886
"5",0.351395070552826,"2024-10-13T13:10:26.524Z","A. Denton","West Ham United WFC","Everton WFC","West Ham United LFC",9,39,92.7,40.3,29.172222951695,10.1123410247084,"RegularPlay","V. Asseyi","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,579,"Draw",1.2,1,0.421674084663391
"6",0.0451029092073441,"2024-10-13T13:19:07.087Z","R. Ueki","West Ham United WFC","Everton WFC","West Ham United LFC",18,19,75.8,58.4,13.7522642966105,26.0440980646288,"RegularPlay","O. Siren","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1099,"Draw",1.1,1,0.0496132001280785
"7",0.101616479456425,"2024-10-13T13:23:59.296Z","C. Sáez","West Ham United WFC","Everton WFC","West Ham United LFC",23,12,89.5,41.8,26.8510214715852,12.3548533378588,"RegularPlay","V. Asseyi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1392,"Draw",1.2,1,0.12193977534771
"8",0.0377293564379215,"2024-10-13T13:30:34.880Z","E. Bissell","Everton WFC","Everton WFC","West Ham United LFC",29,47,76.9,65.8,12.8195410319233,26.5280711888369,"RegularPlay","K. Snoeijs","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1787,"Draw",1.1,1,0.0415022920817137
"9",0.0451029092073441,"2024-10-13T13:33:24.431Z","H. Hayashi","Everton WFC","Everton WFC","West Ham United LFC",32,37,75.4,49.6,14.1339697661605,25.8314320934787,"RegularPlay","S. Holmgaard","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1957,"Draw",1.1,1,0.0496132001280785
"10",0.0900987833738327,"2024-10-13T13:34:08.159Z","H. Payne","Everton WFC","Everton WFC","West Ham United LFC",33,20,85,45.4,22.2420674395642,16.0576114039417,"RegularPlay","C. Wheeler","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,33,0,2000,"Draw",1.2,1,0.108118540048599
"11",0.0533772297203541,"2024-10-13T13:36:28.336Z","S. Holmgaard","Everton WFC","Everton WFC","West Ham United LFC",35,41,86.9,56.7,24.012179407539,14.4898985848763,"SetPiece","H. Payne","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2141,"Draw",1.2,1,0.0640526756644249
