"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0923642367124557,"2025-01-26T16:37:40.412Z","J. Ramsey","Aston Villa FC","Aston Villa FC","West Ham United FC",7,20,91.9,63.4,21.6322976121779,12.4644923282098,"RegularPlay","O. Watkins","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,7,1,440,"Draw",1.2,1,0.110837084054947
"2",0.0983944609761238,"2025-01-26T16:39:20.102Z","B. Kamara","Aston Villa FC","Aston Villa FC","West Ham United FC",9,0,86.7,42.7,23.3586171771708,14.8210161932305,"RegularPlay","O. Watkins","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,9,0,540,"Leading",1.2,1,0.118073353171349
"3",0.0742376148700714,"2025-01-26T16:41:04.464Z","L. Bailey","Aston Villa FC","Aston Villa FC","West Ham United FC",10,44,87,32.9,16.3165403912502,17.9313380426559,"RegularPlay","M. Cash","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,644,"Leading",1.1,1,0.0816613763570786
"4",0.0662496984004974,"2025-01-26T16:44:25.625Z","E. Álvarez","West Ham United FC","Aston Villa FC","West Ham United FC",14,6,79.8,40.7,15.9328517313424,22.1327150616457,"RegularPlay","M. Kudus","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,14,0,846,"Trailing",1.1,1,0.0728746682405472
"5",0.104495212435722,"2025-01-26T16:44:53.982Z","Lucas Paquetá","West Ham United FC","Aston Villa FC","West Ham United FC",14,34,92.3,57.5,33.3467054187614,9.55914352858037,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,14,0,874,"Trailing",1.2,1,0.125394254922867
"6",0.0578447692096233,"2025-01-26T16:45:44.311Z","T. Souček","West Ham United FC","Aston Villa FC","West Ham United FC",15,24,91.5,57.5,31.5826684440527,10.2793786290807,"FromCorner","A. Cresswell","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,15,0,924,"Trailing",1.2,1,0.069413723051548
"7",0.0540101639926434,"2025-01-26T16:55:15.919Z","O. Watkins","Aston Villa FC","Aston Villa FC","West Ham United FC",24,56,87.8,47.7,27.7333155186988,12.905122858772,"RegularPlay","L. Digne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1496,"Leading",1.2,1,0.064812196791172
"8",0.052771907299757,"2025-01-26T16:57:10.776Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","West Ham United FC",26,51,77.8,44.2,15.2612710002385,23.641303601959,"RegularPlay","L. Bailey","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1611,"Leading",1.1,1,0.0580490980297327
"9",0.0735023021697998,"2025-01-26T17:04:41.371Z","O. Watkins","Aston Villa FC","Aston Villa FC","West Ham United FC",34,21,91.3,50.3,38.6243502287618,9.13727754859182,"SetPiece","Y. Tielemans","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2061,"Leading",1.2,1,0.0882027626037598
"10",0.0854712277650833,"2025-01-26T17:17:37.637Z","I. Maatsen","Aston Villa FC","Aston Villa FC","West Ham United FC",47,18,85.7,63.5,18.2525882234098,17.598938178197,"RegularPlay","L. Bailey","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2838,"Leading",1.2,1,0.1025654733181
"11",0.0306756645441055,"2025-01-26T17:17:41.258Z","L. Digne","Aston Villa FC","Aston Villa FC","West Ham United FC",47,21,72.1,52.8,12.4308064131903,29.3568091079395,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,47,0,2841,"Leading",0.8,1,0.0245405316352844
"12",0.0950215384364128,"2025-01-26T17:22:39.497Z","M. Kudus","West Ham United FC","Aston Villa FC","West Ham United FC",52,19,86.8,58.1,22.9789110884235,14.9143442363384,"SetPiece",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,52,0,3139,"Trailing",1.2,1,0.114025846123695
"13",0.101068653166294,"2025-01-26T17:22:41.018Z","Lucas Paquetá","West Ham United FC","Aston Villa FC","West Ham United FC",52,21,86.4,47.2,24.9101832032539,14.4063741448013,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,52,0,3141,"Trailing",1.2,1,0.121282383799553
"14",0.403595477342606,"2025-01-26T17:46:57.671Z","Lucas Paquetá","West Ham United FC","Aston Villa FC","West Ham United FC",52,4,92.7,55.2,39.3696933003142,8.44129853754741,"RegularPlay","Emerson","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,61,0,3124,"Trailing",1.2,1,0.484314572811127
"15",0.454020708799362,"2025-01-26T17:49:23.915Z","Emerson","West Ham United FC","Aston Villa FC","West Ham United FC",54,30,92.9,51.5,45.9049021786791,7.52445512977517,"RegularPlay","V. Coufal","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,63,0,3270,"Trailing",1.2,1,0.544824850559235
"16",0.0477395690977573,"2025-01-26T17:51:57.660Z","L. Digne","Aston Villa FC","Aston Villa FC","West Ham United FC",57,4,81.8,31.3,13.7146489571477,22.9540575062449,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,66,0,3424,"Leading",1.1,1,0.0525135260075331
"17",0.246276214718819,"2025-01-26T17:55:19.912Z","Carlos Soler","West Ham United FC","Aston Villa FC","West Ham United FC",60,26,96.1,68.1,10.3322544495699,12.9713487733543,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,69,0,3626,"Trailing",1.1,1,0.270903836190701
"18",0.108740031719208,"2025-01-26T17:58:08.971Z","L. Bailey","Aston Villa FC","Aston Villa FC","West Ham United FC",63,15,86.4,36.4,18.6363925241418,17.0130509903427,"FastBreak","J. Ramsey","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,72,0,3795,"Leading",1.2,1,0.130488038063049
"19",0.0698482021689415,"2025-01-26T18:00:49.399Z","D. Malen","Aston Villa FC","Aston Villa FC","West Ham United FC",65,56,81.8,36.8,15.9599331891651,21.1130451617004,"RegularPlay","M. Cash","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,3956,"Leading",1.2,1,0.0838178426027298
"20",0.0513835735619068,"2025-01-26T18:03:18.931Z","J. Durán","Aston Villa FC","Aston Villa FC","West Ham United FC",68,25,88.7,70.8,13.6930724608192,18.4616077577225,"RegularPlay","J. Ramsey","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,77,0,4105,"Leading",1.1,1,0.0565219309180975
