"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0345625802874565,"2024-12-29T15:01:51.615Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",1,21,73,56.7,12.6009482136859,28.7137534293237,"RegularPlay","Son Heung-Min","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,81,"Draw",0.8,1,0.0276500642299652
"2",0.0681532174348831,"2024-12-29T15:06:55.798Z","Hwang Hee-Chan","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",6,25,79.7,51,17.0739526313689,21.3258440630142,"SetPiece","R. Aït-Nouri","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,6,1,385,"Draw",1.1,1,0.0749685391783714
"3",0.307763487100601,"2024-12-29T15:11:33.668Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",11,3,93.6,43,37.8214862067819,8.23504705511754,"FromCorner","Pedro Porro","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,11,1,663,"Trailing",1.2,1,0.369316184520721
"4",0.0452892854809761,"2024-12-29T15:13:38.988Z","Matheus Cunha","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",13,8,77.1,39.4,14.0585836589753,25.1021371400923,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,788,"Draw",1.1,1,0.0498182140290737
"5",0.0326368771493435,"2024-12-29T15:17:12.607Z","Matheus Cunha","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",16,42,76.2,67.1,12.255759416703,27.5628460794599,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,16,0,1002,"Draw",1.1,1,0.0359005648642778
"6",0.0690032169222832,"2024-12-29T15:23:42.839Z","R. Drăgușin","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",23,12,90.8,48.5,36.3734806612601,9.71370166311484,"FromCorner","Pedro Porro","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,23,0,1392,"Draw",1.2,1,0.0828038603067398
"7",0.032475009560585,"2024-12-29T15:35:08.878Z","Matheus Cunha","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",34,38,74.4,31.9,11.455119313377,29.5638506287662,"RegularPlay","André","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2078,"Draw",0.8,1,0.025980007648468
"8",0.0738407745957375,"2024-12-29T15:39:13.558Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",38,43,93.3,55.8,40.1901136737147,8.0651324229674,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,38,0,2323,"Draw",1.2,1,0.0886089295148849
"9",0.071832187473774,"2024-12-29T15:39:18.156Z","Y. Bissouma","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",38,47,81.6,46,18.505555225216,19.5105304899688,"FromCorner","D. Kulusevski","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2327,"Draw",1.2,1,0.0861986249685287
"10",0.79,"2024-12-29T15:43:28.193Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",42,57,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,42,0,2577,"Draw",1.2,1,0.948
"11",0.0874253958463669,"2024-12-29T15:45:10.817Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",44,40,80.5,49.9,17.7790734530568,20.4751129178816,"FastBreak","D. Udogie","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2680,"Draw",1.2,1,0.10491047501564
"12",0.390909880399704,"2024-12-29T15:47:46.875Z","B. Johnson","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",47,16,90.9,43.4,31.6447812594387,10.5565225808502,"RegularPlay","D. Kulusevski","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,47,1,2836,"Draw",1.2,1,0.469091856479645
"13",0.0448922663927078,"2024-12-29T16:17:50.117Z","S. Bueno","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",57,11,74.6,56.8,13.3392698522324,27.0678827395125,"RegularPlay","Nélson Semedo","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3431,"Trailing",0.8,1,0.0359138131141663
"14",0.0307909436523914,"2024-12-29T16:20:59.766Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",60,21,76.4,70.5,11.5018475313834,28.4318835112977,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,63,0,3621,"Trailing",1.1,1,0.0338700380176306
"15",0.0902583673596382,"2024-12-29T16:22:16.618Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",61,38,90.2,65.6,18.440519006365,14.7788282350124,"RegularPlay","Gonçalo Guedes","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3698,"Trailing",1.1,1,0.099284204095602
"16",0.0779163390398026,"2024-12-29T16:25:47.947Z","J. Maddison","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",65,9,86.5,65.1,17.5965310332318,17.5032125337036,"RegularPlay","D. Kulusevski","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3909,"Leading",1.1,1,0.0857079729437828
"17",0.0619832836091518,"2024-12-29T16:30:02.416Z","C. Dawson","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",69,24,93.1,41.5,32.612541822708,9.26814032047423,"FromCorner","R. Aït-Nouri","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,72,0,4164,"Trailing",1.2,1,0.0743799403309822
"18",0.0862201452255249,"2024-12-29T16:30:47.685Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",70,9,90.6,66,18.006277071935,14.6898366226449,"RegularPlay","T. Werner","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,73,0,4209,"Leading",1.1,1,0.0948421597480774
"19",0.0540101639926434,"2024-12-29T16:37:57.999Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",77,19,87.3,53.7,26.2355565575949,13.5702793265283,"RegularPlay","Sergio Reguilón","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,80,0,4639,"Leading",1.2,1,0.064812196791172
"20",0.270111173391342,"2024-12-29T16:40:30.635Z","D. Kulusevski","Tottenham Hotspur FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",79,52,89.8,26.4,11.473854013474,19.2935845295787,"FastBreak","D. Solanke","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,82,0,4792,"Leading",1.1,1,0.297122290730476
"21",0.0614801980555058,"2024-12-29T16:45:54.023Z","Carlos Forbs","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",85,15,79.9,59.7,15.8978227390137,22.111721800891,"FromCorner","Rodrigo Gomes","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,88,0,5115,"Trailing",1.1,1,0.0676282178610563
"22",0.258524268865585,"2024-12-29T16:46:51.734Z","J. Strand Larsen","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",86,13,96.1,65.6,13.5845931953009,11.3709581390488,"RegularPlay","R. Aït-Nouri","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,89,1,5173,"Trailing",1.1,1,0.284376695752144
"23",0.100335724651814,"2024-12-29T16:50:12.009Z","M. Doherty","Wolverhampton Wanderers FC","Tottenham Hotspur FC","Wolverhampton Wanderers FC",89,33,94.2,46.6,50.9185697626443,6.51409579297081,"FromCorner","T. Doyle","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,92,0,5373,"Draw",1.2,1,0.120402869582176
