"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.369825571775436,"2024-10-19T14:20:49.863Z","J. Clarke","Ipswich Town FC","Ipswich Town FC","Everton FC",4,20,87.5,52.4,27.0793788042658,13.2260745877225,"RegularPlay","W. Burns","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,4,0,260,"Draw",1.2,1,0.443790686130524
"2",0.354031503200531,"2024-10-19T14:23:17.702Z","D. Calvert-Lewin","Everton FC","Ipswich Town FC","Everton FC",6,48,85.9,53.8,23.8013087957443,15.028808369262,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,6,0,408,"Draw",1.2,1,0.424837803840637
"3",0.0460603646934032,"2024-10-19T14:26:50.677Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Everton FC",10,21,85.2,29.7,13.8401296156306,20.7856204141228,"RegularPlay","O. Hutchinson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,621,"Draw",1.1,1,0.0506664011627436
"4",0.340865015983582,"2024-10-19T14:33:27.188Z","I. Ndiaye","Everton FC","Ipswich Town FC","Everton FC",16,58,90.8,60.2,26.0317120072142,11.8921695245233,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,16,1,1018,"Draw",1.2,1,0.409038019180298
"5",0.0975239649415016,"2024-10-19T14:37:31.827Z","D. Calvert-Lewin","Everton FC","Ipswich Town FC","Everton FC",21,2,89.8,38,22.5967977006264,13.464386358093,"ThrowinSetPiece","D. McNeil","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1262,"Leading",1.2,1,0.117028757929802
"6",0.0333181135356426,"2024-10-19T14:41:11.364Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Everton FC",24,42,78.7,31,12.5917296817147,25.8286589857081,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,24,0,1482,"Trailing",1.1,1,0.0366499248892069
"7",0.0329786613583565,"2024-10-19T14:53:22.936Z","D. McNeil","Everton FC","Ipswich Town FC","Everton FC",36,53,77,69.4,11.9514847096714,27.5182005952424,"RegularPlay","A. Doucouré","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,36,0,2213,"Leading",1.1,1,0.0362765274941921
"8",0.0384854376316071,"2024-10-19T14:56:22.466Z","M. Keane","Everton FC","Ipswich Town FC","Everton FC",39,53,95.2,68.3,11.7241131676083,13.4258979587959,"FromCorner","D. McNeil","Trailing","Leading","LeftFoot",TRUE,"No","Yes","Yes",FALSE,39,1,2393,"Leading",1.1,1,0.0423339813947678
"9",0.0731517896056175,"2024-10-19T14:58:09.559Z","D. O'Shea","Ipswich Town FC","Ipswich Town FC","Everton FC",41,40,91.8,49.1,40.6552725931078,8.63172311882165,"SetPiece","L. Davis","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2500,"Trailing",1.2,1,0.087782147526741
"10",0.0503618456423283,"2024-10-19T15:02:01.664Z","K. Phillips","Ipswich Town FC","Ipswich Town FC","Everton FC",45,32,77.7,57.5,14.9519804798884,23.9639776539705,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,45,0,2732,"Trailing",1.1,1,0.0553980302065611
"11",0.0433497875928879,"2024-10-19T15:04:19.141Z","A. Young","Everton FC","Ipswich Town FC","Everton FC",47,50,77.8,34.2,13.1756891812352,25.6668976699561,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,47,0,2870,"Leading",1.1,1,0.0476847663521767
"12",0.0975239649415016,"2024-10-19T15:29:21.806Z","D. Calvert-Lewin","Everton FC","Ipswich Town FC","Everton FC",51,18,89.6,38.2,22.6799525825879,13.5510507341682,"RegularPlay","A. Doucouré","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3078,"Leading",1.2,1,0.117028757929802
"13",0.0720462203025818,"2024-10-19T15:32:17.286Z","I. Ndiaye","Everton FC","Ipswich Town FC","Everton FC",54,14,81.2,58.2,17.2334336452769,20.5124200425011,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,60,0,3254,"Leading",1.2,1,0.0864554643630981
