"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.530802667140961,"2024-12-08T14:03:27.105Z","L. Delap","Ipswich Town FC","Ipswich Town FC","AFC Bournemouth",2,43,95.7,51.5,69.0488084759965,4.62878223726284,"FromCorner","J. Taylor","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,2,0,163,"Draw",1.2,1,0.636963200569153
"2",0.029537308961153,"2024-12-08T14:04:41.814Z","J. Taylor","Ipswich Town FC","Ipswich Town FC","AFC Bournemouth",3,57,71.6,54,12.1694251597642,29.9437940147871,"RegularPlay","L. Davis","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,3,0,237,"Draw",0.8,1,0.0236298471689224
"3",0.796542644500732,"2024-12-08T14:08:14.581Z","M. Tavernier","AFC Bournemouth","Ipswich Town FC","AFC Bournemouth",7,30,98.6,47.1,115.886766288974,2.45961053827634,"RegularPlay","M. Kerkez","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,7,0,450,"Draw",1.2,1,0.955851173400879
"4",0.0730077847838402,"2024-12-08T14:11:47.711Z","Evanilson","AFC Bournemouth","Ipswich Town FC","AFC Bournemouth",11,3,81.1,46.2,18.0679879023003,20.0125231042965,"RegularPlay","Dean Huijsen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,663,"Draw",1.2,1,0.0876093417406082
"5",0.0307909436523914,"2024-12-08T14:15:15.246Z","J. Taylor","Ipswich Town FC","Ipswich Town FC","AFC Bournemouth",14,31,76,69.9,11.5356957489596,28.6034093072836,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,871,"Draw",1.1,1,0.0338700380176306
"6",0.0727750957012177,"2024-12-08T14:19:01.859Z","C. Burgess","Ipswich Town FC","Ipswich Town FC","AFC Bournemouth",18,17,91.2,48.3,37.786907041922,9.31203178688732,"FromCorner","O. Hutchinson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1097,"Draw",1.2,1,0.0873301148414612
"7",0.0806951150298119,"2024-12-08T14:20:19.036Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","AFC Bournemouth",19,35,81.6,47.7,18.7173119718654,19.3832013867679,"ThrowinSetPiece","C. Burgess","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1175,"Draw",1.2,1,0.0968341380357742
"8",0.101068653166294,"2024-12-08T14:21:31.362Z","C. Chaplin","Ipswich Town FC","Ipswich Town FC","AFC Bournemouth",20,47,86.4,54.5,24.3442743972564,14.6041774845419,"ThrowinSetPiece","C. Burgess","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,20,1,1247,"Draw",1.2,1,0.121282383799553
"9",0.0642619132995605,"2024-12-08T14:26:09.434Z","J. Taylor","Ipswich Town FC","Ipswich Town FC","AFC Bournemouth",25,25,85.5,66.7,16.0721024581094,18.9936663390721,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,25,0,1525,"Leading",1.1,1,0.0706881046295166
"10",0.0923642367124557,"2024-12-08T14:28:24.114Z","M. Tavernier","AFC Bournemouth","Ipswich Town FC","AFC Bournemouth",27,40,89.9,35,19.0651174253695,14.7141437059722,"RegularPlay","J. Kluivert","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1660,"Trailing",1.1,1,0.101600660383701
