"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0916813537478447,"2024-08-17T14:05:38.488Z","M. Doherty","Wolverhampton Wanderers FC","Arsenal FC","Wolverhampton Wanderers FC",5,1,86.5,40.6,21.7369247684887,15.5495430479484,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,301,"Draw",1.2,1,0.110017624497414
"2",0.0451029092073441,"2024-08-17T14:13:51.923Z","B. White","Arsenal FC","Arsenal FC","Wolverhampton Wanderers FC",13,15,75.4,47,14.0578375232065,25.9104322619288,"RegularPlay","T. Partey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,795,"Draw",1.1,1,0.0496132001280785
"3",0.0573873147368431,"2024-08-17T14:14:32.497Z","K. Havertz","Arsenal FC","Arsenal FC","Wolverhampton Wanderers FC",13,55,84.6,33.1,15.5994105789733,19.8377156951097,"RegularPlay","T. Partey","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,835,"Draw",1.1,1,0.0631260462105274
"4",0.0460603646934032,"2024-08-17T14:14:39.441Z","B. Saka","Arsenal FC","Arsenal FC","Wolverhampton Wanderers FC",14,2,87.2,29.6,14.0158166450033,19.3149161012933,"RegularPlay","T. Partey","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,14,0,842,"Draw",1.1,1,0.0506664011627436
"5",0.0512146838009357,"2024-08-17T14:15:52.346Z","B. White","Arsenal FC","Arsenal FC","Wolverhampton Wanderers FC",15,15,81.8,34.6,15.0767180839577,21.7911652740279,"RegularPlay","Gabriel Martinelli","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,15,0,915,"Draw",1.1,1,0.0563361521810293
"6",0.0573873147368431,"2024-08-17T14:18:30.139Z","B. Saka","Arsenal FC","Arsenal FC","Wolverhampton Wanderers FC",17,53,84.3,33.2,15.5350423957256,20.0564952322184,"RegularPlay","K. Havertz","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1073,"Draw",1.1,1,0.0631260462105274
"7",0.0857033357024193,"2024-08-17T14:18:59.074Z","D. Rice","Arsenal FC","Arsenal FC","Wolverhampton Wanderers FC",18,22,84.9,55.5,21.8069102283526,16.2901388882968,"ThrowinSetPiece","B. Saka","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1102,"Draw",1.2,1,0.102844002842903
"8",0.34537997841835,"2024-08-17T14:25:08.547Z","K. Havertz","Arsenal FC","Arsenal FC","Wolverhampton Wanderers FC",24,31,92.3,49.6,43.1826427599151,8.0895740926207,"RegularPlay","B. Saka","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,24,1,1471,"Draw",1.2,1,0.41445597410202
"9",0.0451029092073441,"2024-08-17T14:28:47.685Z","J. Bellegarde","Wolverhampton Wanderers FC","Arsenal FC","Wolverhampton Wanderers FC",28,10,75.5,44.5,13.932120607423,25.9954462358314,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,28,0,1690,"Trailing",1.1,1,0.0496132001280785
"10",0.251353144645691,"2024-08-17T14:35:49.040Z","J. Strand Larsen","Wolverhampton Wanderers FC","Arsenal FC","Wolverhampton Wanderers FC",35,12,89.8,46,31.6798787550587,11.05,"RegularPlay","Hwang Hee-Chan","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,35,0,2112,"Trailing",1.2,1,0.301623773574829
