"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0406722351908684,"2024-09-28T14:09:18.198Z","E. Eze","Crystal Palace FC","Everton FC","Crystal Palace FC",9,0,73.4,51.7,13.0622734101462,27.9539127136077,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,540,"Draw",0.8,1,0.0325377881526947
"2",0.0452892854809761,"2024-09-28T14:09:20.944Z","A. Wharton","Crystal Palace FC","Everton FC","Crystal Palace FC",9,3,78,36.6,13.8826967546479,24.8322077955223,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,543,"Draw",1.1,1,0.0498182140290737
"3",0.428146719932556,"2024-09-28T14:10:02.932Z","M. Guéhi","Crystal Palace FC","Everton FC","Crystal Palace FC",9,45,96.8,56.4,49.7691933379989,5.49813641154892,"FromCorner","M. Lacroix","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,585,"Draw",1.2,1,0.513776063919067
"4",0.100359469652176,"2024-09-28T14:13:51.683Z","J. Tarkowski","Everton FC","Everton FC","Crystal Palace FC",13,34,95.6,51.7,67.4289552603724,4.76242963202608,"SetPiece","J. Lindstrøm","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,13,0,814,"Trailing",1.2,1,0.120431363582611
"5",0.0298295952379704,"2024-09-28T14:20:15.767Z","V. Mykolenko","Everton FC","Everton FC","Crystal Palace FC",19,58,72.3,73.9,9.82981639494347,33.3176339045857,"RegularPlay","A. Doucouré","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,19,0,1198,"Trailing",0.8,1,0.0238636761903763
"6",0.397299587726593,"2024-09-28T14:21:57.275Z","D. Calvert-Lewin","Everton FC","Everton FC","Crystal Palace FC",21,39,94.5,50.5,57.9040516173702,5.785,"FromCorner","J. Lindstrøm","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,21,0,1299,"Trailing",1.2,1,0.476759505271912
"7",0.0514376796782017,"2024-09-28T14:25:33.979Z","J. Lerma","Crystal Palace FC","Everton FC","Crystal Palace FC",25,16,92.4,60.2,27.7752786119794,10.5730078974717,"FromCorner","A. Wharton","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1516,"Leading",1.2,1,0.061725215613842
"8",0.136095151305199,"2024-09-28T14:25:34.717Z","D. Muñoz","Crystal Palace FC","Everton FC","Crystal Palace FC",25,17,95.5,55,53.3082596044533,5.8211360575063,"FromCorner","J. Lerma","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1517,"Leading",1.2,1,0.163314181566238
"9",0.0827506184577942,"2024-09-28T14:26:03.073Z","E. Eze","Crystal Palace FC","Everton FC","Crystal Palace FC",25,45,85.7,56.4,22.4834830635186,15.6329820891601,"FromCorner","D. Kamada","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1545,"Leading",1.2,1,0.099300742149353
"10",0.0806955993175507,"2024-09-28T14:26:04.303Z","E. Nketiah","Crystal Palace FC","Everton FC","Crystal Palace FC",25,46,85.4,39.5,19.9180839801178,16.9111945172421,"FromCorner","E. Eze","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1546,"Leading",1.2,1,0.0968347191810608
"11",0.0731517896056175,"2024-09-28T14:36:58.700Z","D. McNeil","Everton FC","Everton FC","Crystal Palace FC",36,41,91.2,48.7,37.9705251789112,9.28219025876975,"RegularPlay","V. Mykolenko","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2201,"Trailing",1.2,1,0.087782147526741
"12",0.0299432352185249,"2024-09-28T14:42:37.345Z","A. Wharton","Crystal Palace FC","Everton FC","Crystal Palace FC",42,19,71.6,49.7,12.258989747856,29.8206977785564,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2539,"Leading",0.8,1,0.0239545881748199
"13",0.0474686399102211,"2024-09-28T14:42:57.928Z","E. Eze","Crystal Palace FC","Everton FC","Crystal Palace FC",42,40,77.5,60.9,14.2069973776928,24.7604194027484,"RegularPlay","J. Mateta","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2560,"Leading",1.1,1,0.0522155039012432
"14",0.034624133259058,"2024-09-28T15:04:35.588Z","D. McNeil","Everton FC","Everton FC","Crystal Palace FC",46,15,75.7,35.7,12.6775809382613,27.3051533780713,"RegularPlay","A. Young","Trailing","Leading","LeftFoot",TRUE,"No","No","Yes",FALSE,47,1,2775,"Trailing",1.1,1,0.0380865465849638
"15",0.103609994053841,"2024-09-28T15:11:49.596Z","D. McNeil","Everton FC","Everton FC","Crystal Palace FC",53,29,95.6,60,29.1691627743521,8.22097317840169,"SetPiece",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,54,1,3209,"Draw",1.2,1,0.124331992864609
"16",0.0611623041331768,"2024-09-28T15:21:53.208Z","E. Nketiah","Crystal Palace FC","Everton FC","Crystal Palace FC",63,33,91.9,68,15.3889169508106,14.9047853053977,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,64,0,3813,"Trailing",1.1,1,0.0672785345464945
"17",0.100335724651814,"2024-09-28T15:25:11.754Z","D. Calvert-Lewin","Everton FC","Everton FC","Crystal Palace FC",66,51,95.5,55.8,49.1452161352065,6.15473484400425,"FromCorner","D. McNeil","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,67,0,4011,"Leading",1.2,1,0.120402869582176
"18",0.0533772297203541,"2024-09-28T15:25:51.380Z","J. Mateta","Crystal Palace FC","Everton FC","Crystal Palace FC",67,31,85.9,47.5,24.1437837660406,14.9022825432885,"RegularPlay","M. Guéhi","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,68,0,4051,"Trailing",1.2,1,0.0640526756644249
"19",0.0466351956129074,"2024-09-28T15:30:09.793Z","E. Eze","Crystal Palace FC","Everton FC","Crystal Palace FC",71,49,76.5,52.2,14.7420604037947,24.7203082707316,"FromCorner","D. Muñoz","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,72,0,4309,"Trailing",1.1,1,0.0512987151741982
"20",0.0503618456423283,"2024-09-28T15:35:56.125Z","E. Eze","Crystal Palace FC","Everton FC","Crystal Palace FC",77,36,79.7,37.6,15.0273501311303,22.9222130039837,"RegularPlay","A. Wharton","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,78,0,4656,"Trailing",1.1,1,0.0553980302065611
"21",0.0857033357024193,"2024-09-28T15:35:58.859Z","J. Schlupp","Crystal Palace FC","Everton FC","Crystal Palace FC",77,38,85.6,62.6,18.7727992211238,17.3788671667632,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,78,0,4658,"Trailing",1.2,1,0.102844002842903
"22",0.100335724651814,"2024-09-28T15:39:54.975Z","M. Lacroix","Crystal Palace FC","Everton FC","Crystal Palace FC",81,35,95,47,57.917007715188,5.63241511254275,"FromCorner","A. Wharton","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,82,0,4895,"Trailing",1.2,1,0.120402869582176
"23",0.0333935394883156,"2024-09-28T15:43:48.791Z","I. Gueye","Everton FC","Everton FC","Crystal Palace FC",85,28,73.5,60.1,12.457245439885,28.6600776167825,"RegularPlay","I. Ndiaye","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,86,0,5128,"Leading",0.8,1,0.0267148315906525
