"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.032475009560585,"2024-12-30T19:55:33.590Z","Pau Torres","Aston Villa FC","Aston Villa FC","Brighton & Hove Albion FC",9,55,73.8,71.4,10.6328676233921,31.1217095288803,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,9,0,595,"Draw",0.8,1,0.025980007648468
"2",0.365737706422806,"2024-12-30T19:57:32.417Z","S. Adingra","Brighton & Hove Albion FC","Aston Villa FC","Brighton & Hove Albion FC",11,54,86.8,54.9,24.8242192169964,14.2548877231636,"RegularPlay","João Pedro","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,11,1,714,"Draw",1.2,1,0.438885247707367
"3",0.0573873147368431,"2024-12-30T20:06:12.495Z","B. Kamara","Aston Villa FC","Aston Villa FC","Brighton & Hove Albion FC",20,34,81.1,37,15.6269259522088,21.7248619098028,"RegularPlay","L. Bailey","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1234,"Trailing",1.2,1,0.0688647776842117
"4",0.0444790720939636,"2024-12-30T20:07:20.187Z","L. Bailey","Aston Villa FC","Aston Villa FC","Brighton & Hove Albion FC",21,41,96.8,27.3,5.66187237312124,15.7974585297762,"RegularPlay","T. Mings","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1301,"Trailing",1.1,1,0.04892697930336
"5",0.111187465488911,"2024-12-30T20:10:37.039Z","L. Bailey","Aston Villa FC","Aston Villa FC","Brighton & Hove Albion FC",24,58,89.3,50.9,31.7450468191076,11.2516562780775,"FastBreak","M. Rogers","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1498,"Trailing",1.2,1,0.133424958586693
"6",0.0334513559937477,"2024-12-30T20:11:38.180Z","J. Enciso","Brighton & Hove Albion FC","Aston Villa FC","Brighton & Hove Albion FC",25,59,77.1,68.1,12.3183783371538,27.0120137901638,"RegularPlay","João Pedro","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,25,0,1559,"Leading",1.1,1,0.0367964915931225
"7",0.0527949146926403,"2024-12-30T20:12:24.297Z","J. van Hecke","Brighton & Hove Albion FC","Aston Villa FC","Brighton & Hove Albion FC",26,46,90.2,54.5,32.3340992643807,10.7353481545779,"FromCorner","B. Gruda","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1606,"Leading",1.2,1,0.0633538976311684
"8",0.0599996708333492,"2024-12-30T20:12:58.310Z","C. Baleba","Brighton & Hove Albion FC","Aston Villa FC","Brighton & Hove Albion FC",27,20,76,44.6,14.2184109094137,25.4661262071796,"FastBreak","B. Gruda","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,27,0,1640,"Leading",1.1,1,0.0659996379166842
"9",0.79,"2024-12-30T20:21:33.963Z","O. Watkins","Aston Villa FC","Aston Villa FC","Brighton & Hove Albion FC",35,55,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,35,1,2155,"Trailing",1.2,1,0.948
"10",0.0501557104289532,"2024-12-30T20:26:26.559Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","Brighton & Hove Albion FC",40,48,75.9,46.9,14.3376949075395,25.392650294918,"RegularPlay","B. Kamara","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2448,"Draw",1.1,1,0.0551712814718485
