"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.029537308961153,"2024-11-10T16:33:12.879Z","C. Palmer","Chelsea FC","Chelsea FC","Arsenal FC",2,22,71.9,56.3,12.1613382383974,29.8143871478184,"RegularPlay","R. Lavia","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,142,"Draw",0.8,1,0.0236298471689224
"2",0.0452892854809761,"2024-11-10T16:35:57.410Z","M. Gusto","Chelsea FC","Chelsea FC","Arsenal FC",5,6,78.2,35,13.5566219410936,25.0597705496279,"RegularPlay","C. Palmer","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,306,"Draw",1.1,1,0.0498182140290737
"3",0.134707778692245,"2024-11-10T16:40:14.136Z","T. Partey","Arsenal FC","Chelsea FC","Arsenal FC",9,23,95.2,47.2,60.2736363439071,5.38765403492095,"FromCorner","B. White","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,9,0,563,"Draw",1.2,1,0.161649334430695
"4",0.0419213697314262,"2024-11-10T16:40:24.460Z","B. White","Arsenal FC","Chelsea FC","Arsenal FC",9,33,75.2,53.7,13.9076675039474,26.1612663302066,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,573,"Draw",1.1,1,0.0461135067045689
"5",0.0381047911942005,"2024-11-10T16:41:17.025Z","N. Madueke","Chelsea FC","Chelsea FC","Arsenal FC",10,26,80,30.5,12.8390017372561,24.8360141729707,"RegularPlay","L. Colwill","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,626,"Draw",1.1,1,0.0419152703136206
"6",0.0338072888553143,"2024-11-10T16:44:42.618Z","B. Saka","Arsenal FC","Chelsea FC","Arsenal FC",13,51,88.9,23.8,10.2365088935308,21.2896425756751,"RegularPlay","K. Havertz","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,831,"Draw",0.8,1,0.0270458310842514
"7",0.0793967768549919,"2024-11-10T16:49:48.349Z","N. Madueke","Chelsea FC","Chelsea FC","Arsenal FC",18,57,92.6,46.4,41.8567024470447,8.1465087000506,"FastBreak","Pedro Neto","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1137,"Draw",1.2,1,0.0952761322259903
"8",0.433576434850693,"2024-11-10T16:53:57.507Z","M. Gusto","Chelsea FC","Chelsea FC","Arsenal FC",23,6,96.5,44.8,58.2142492308651,5.09989421458916,"RegularPlay","Pedro Neto","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,23,0,1386,"Draw",1.2,1,0.520291721820831
"9",0.0503618456423283,"2024-11-10T16:57:25.737Z","B. Saka","Arsenal FC","Chelsea FC","Arsenal FC",26,35,77.5,39.4,14.268936011943,24.7001192102386,"RegularPlay","M. Ødegaard","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1595,"Draw",1.1,1,0.0553980302065611
"10",0.298926591873169,"2024-11-10T16:57:28.066Z","Gabriel Martinelli","Arsenal FC","Chelsea FC","Arsenal FC",26,37,90.1,62.7,21.9240926845095,13.5143080104014,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,26,0,1597,"Draw",1.2,1,0.358711910247803
