"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0334267094731331,"2024-12-16T20:01:30.906Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","West Ham United FC",1,22,86.4,79.5,9.30022165595714,24.6236065595599,"RegularPlay","Evanilson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,82,"Draw",0.8,1,0.0267413675785065
"2",0.0424117296934128,"2024-12-16T20:04:04.029Z","V. Coufal","West Ham United FC","AFC Bournemouth","West Ham United FC",3,55,95.8,28.2,7.71725764492029,15.4660620715165,"RegularPlay","K. Mavropanos","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,235,"Draw",1.1,1,0.0466529026627541
"3",0.0503618456423283,"2024-12-16T20:05:59.419Z","R. Christie","AFC Bournemouth","AFC Bournemouth","West Ham United FC",5,50,77.7,42.3,14.919634935384,23.9932890825747,"RegularPlay","A. Semenyo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,5,0,350,"Draw",1.1,1,0.0553980302065611
"4",0.0549968630075455,"2024-12-16T20:07:45.330Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","West Ham United FC",7,36,93.1,35.6,19.760646927714,12.1808574821315,"RegularPlay","D. Ouattara","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,7,0,456,"Draw",1.2,1,0.0659962356090546
"5",0.0928091779351234,"2024-12-16T20:10:38.588Z","Lucas Paquetá","West Ham United FC","AFC Bournemouth","West Ham United FC",10,29,85.1,36.1,17.6196523756325,18.278575683023,"FastBreak","M. Kudus","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,629,"Draw",1.2,1,0.111371013522148
"6",0.301675975322723,"2024-12-16T20:11:54.055Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","West Ham United FC",11,45,86.2,41,21.6623763057076,15.7294151194506,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,11,0,705,"Draw",1.2,1,0.362011170387268
"7",0.100335724651814,"2024-12-16T20:13:24.598Z","M. Kilman","West Ham United FC","AFC Bournemouth","West Ham United FC",13,15,95.3,46.9,60.1661433688406,5.36636646158274,"FromCorner","Carlos Soler","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,13,0,795,"Draw",1.2,1,0.120402869582176
"8",0.0528675056993961,"2024-12-16T20:14:52.056Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","West Ham United FC",14,43,79.4,66.4,13.6526165711296,24.3356529396686,"FastBreak","Dean Huijsen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,883,"Draw",1.1,1,0.0581542562693357
"9",0.0874253958463669,"2024-12-16T20:15:03.460Z","J. Bowen","West Ham United FC","AFC Bournemouth","West Ham United FC",14,54,80.6,47.6,17.7700985908302,20.4352715665831,"FastBreak","M. Kudus","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,894,"Draw",1.2,1,0.10491047501564
"10",0.100335724651814,"2024-12-16T20:19:04.420Z","M. Kilman","West Ham United FC","AFC Bournemouth","West Ham United FC",18,55,96.6,49.6,83.6218795644766,3.58034691056608,"FromCorner","J. Bowen","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,18,0,1135,"Draw",1.2,1,0.120402869582176
"11",0.0413512699306011,"2024-12-16T20:24:06.175Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","West Ham United FC",23,57,79.6,68.8,12.9476911074588,24.944880356498,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,23,0,1437,"Draw",1.1,1,0.0454863969236612
"12",0.0540122613310814,"2024-12-16T20:24:58.974Z","Lucas Paquetá","West Ham United FC","AFC Bournemouth","West Ham United FC",24,50,89.4,49.4,32.0706158389859,11.137475656539,"RegularPlay","A. Wan-Bissaka","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1490,"Draw",1.2,1,0.0648147135972977
"13",0.0799813270568848,"2024-12-16T20:25:10.770Z","J. Bowen","West Ham United FC","AFC Bournemouth","West Ham United FC",25,1,91.4,66.4,17.4453399035798,14.3494949040027,"RegularPlay","M. Kudus","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1501,"Draw",1.1,1,0.0879794597625733
"14",0.0566112026572227,"2024-12-16T20:28:23.426Z","Carlos Soler","West Ham United FC","AFC Bournemouth","West Ham United FC",28,14,90.2,68.5,15.409627358915,16.2523998227954,"RegularPlay","Lucas Paquetá","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1694,"Draw",1.1,1,0.062272322922945
"15",0.0923642367124557,"2024-12-16T20:41:27.669Z","T. Souček","West Ham United FC","AFC Bournemouth","West Ham United FC",41,18,92.7,35.6,19.9255028465194,12.4352518671718,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,41,0,2478,"Draw",1.2,1,0.110837084054947
"16",0.0512146838009357,"2024-12-16T20:44:32.434Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","West Ham United FC",44,23,83.1,31.9,14.4212989175766,21.5956451397035,"RegularPlay","Evanilson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2663,"Draw",1.1,1,0.0563361521810293
"17",0.40786075592041,"2024-12-16T20:44:34.331Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","West Ham United FC",44,25,96.1,58.1,37.6308819319878,6.86346042459633,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,44,0,2665,"Draw",1.2,1,0.489432907104492
"18",0.0580005273222923,"2024-12-16T20:45:17.265Z","R. Christie","AFC Bournemouth","AFC Bournemouth","West Ham United FC",45,8,90.2,31.7,15.6013292271533,16.1473600319061,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,45,0,2708,"Draw",1.1,1,0.0638005800545216
"19",0.0358116738498211,"2024-12-16T21:04:18.579Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","West Ham United FC",46,16,86.5,72.6,12.6410050552251,20.907081312321,"RegularPlay","M. Kerkez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2776,"Draw",1.1,1,0.0393928412348032
"20",0.0624807365238667,"2024-12-16T21:04:58Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","West Ham United FC",46,55,80,47.9,17.2719021069367,21.0484960032778,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,48,0,2815,"Draw",1.1,1,0.0687288101762533
"21",0.0916813537478447,"2024-12-16T21:06:07.105Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","West Ham United FC",48,4,88.1,64.4,18.9711592985792,15.8747689432004,"RegularPlay","L. Cook","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2884,"Draw",1.2,1,0.110017624497414
"22",0.0501557104289532,"2024-12-16T21:07:31.118Z","R. Christie","AFC Bournemouth","AFC Bournemouth","West Ham United FC",49,28,76,49.4,14.4816804608761,25.2033026407255,"RegularPlay","Evanilson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,51,0,2968,"Draw",1.1,1,0.0551712814718485
"23",0.0411804057657719,"2024-12-16T21:12:03.085Z","R. Christie","AFC Bournemouth","AFC Bournemouth","West Ham United FC",54,0,76.5,36.4,13.1562125954492,26.3511124812597,"RegularPlay","L. Cook","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,56,0,3240,"Draw",1.1,1,0.0452984463423491
"24",0.105465836822987,"2024-12-16T21:13:05.146Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","West Ham United FC",55,2,88.3,34.9,18.420137745862,16.01102898005,"FastBreak","D. Ouattara","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3302,"Draw",1.1,1,0.116012420505285
"25",0.0851443111896515,"2024-12-16T21:14:21.588Z","I. Zabarnyi","AFC Bournemouth","AFC Bournemouth","West Ham United FC",56,19,94.9,55.6,47.3741651115057,6.57091234152457,"FromCorner","R. Christie","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,58,0,3379,"Draw",1.2,1,0.102173173427582
"26",0.101068653166294,"2024-12-16T21:17:21.259Z","N. Füllkrug","West Ham United FC","AFC Bournemouth","West Ham United FC",59,18,87.1,56.6,24.375016233052,14.2691684761236,"RegularPlay","V. Coufal","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3558,"Draw",1.2,1,0.121282383799553
"27",0.0914194285869598,"2024-12-16T21:18:30.332Z","J. Bowen","West Ham United FC","AFC Bournemouth","West Ham United FC",60,27,83,60.3,17.9534035225428,19.17494500644,"FastBreak","Lucas Paquetá","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3627,"Draw",1.2,1,0.109703314304352
"28",0.0294429622590542,"2024-12-16T21:27:06.496Z","E. Álvarez","West Ham United FC","AFC Bournemouth","West Ham United FC",69,4,70.6,44.6,11.6980782838851,31.0876258984182,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,71,0,4144,"Draw",0.8,1,0.0235543698072433
"29",0.0727750957012177,"2024-12-16T21:27:40.094Z","K. Mavropanos","West Ham United FC","AFC Bournemouth","West Ham United FC",69,37,90.9,49.1,36.9435254303858,9.57457931190712,"FromCorner","Lucas Paquetá","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,71,0,4177,"Draw",1.2,1,0.0873301148414612
"30",0.102166146039963,"2024-12-16T21:28:58.865Z","Evanilson","AFC Bournemouth","AFC Bournemouth","West Ham United FC",70,56,91.1,41.9,29.7838885470161,10.8474461971471,"RegularPlay","R. Christie","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,72,0,4256,"Draw",1.2,1,0.122599375247955
