"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0452892854809761,"2025-01-15T19:36:20.720Z","J. Murphy","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",5,22,79.9,34.4,14.1244182982917,23.6209798484314,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,5,0,322,"Draw",1.1,1,0.0498182140290737
"2",0.0923642367124557,"2025-01-15T19:43:29.696Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Newcastle United FC","Wolverhampton Wanderers FC",12,31,87.7,37.7,20.6089233349383,15.386803469207,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,12,0,751,"Draw",1.2,1,0.110837084054947
"3",0.0490336231887341,"2025-01-15T19:53:45.622Z","L. Hall","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",22,47,89.6,70.4,13.8602525485006,17.6544267536502,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1367,"Draw",1.1,1,0.0539369855076075
"4",0.0610450506210327,"2025-01-15T19:54:01.595Z","J. Murphy","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",23,3,88.3,31.6,15.5585548156538,17.534861533528,"RegularPlay","A. Gordon","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1383,"Draw",1.1,1,0.067149555683136
"5",0.0950215384364128,"2025-01-15T19:55:19.951Z","A. Gordon","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",24,21,88.7,61.1,22.6433089577602,14.0623799194873,"RegularPlay","Joelinton","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1461,"Draw",1.2,1,0.114025846123695
"6",0.0503618456423283,"2025-01-15T19:59:39.012Z","A. Gordon","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",28,40,78,40.5,14.7696678194097,23.9862794113635,"RegularPlay","Bruno Guimarães","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1720,"Draw",1.1,1,0.0553980302065611
"7",0.102828897535801,"2025-01-15T20:01:24.576Z","A. Isak","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",30,26,85.6,57.7,21.7114203010022,16.0009404723597,"FastBreak","Bruno Guimarães","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1826,"Draw",1.2,1,0.123394677042961
"8",0.0788321644067764,"2025-01-15T20:04:30.612Z","A. Isak","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",33,32,81.5,46,18.4105110311825,19.6145105725328,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,33,1,2012,"Draw",1.2,1,0.0945985972881317
"9",0.352223694324493,"2025-01-15T20:13:00.290Z","J. Strand Larsen","Wolverhampton Wanderers FC","Newcastle United FC","Wolverhampton Wanderers FC",42,1,86.4,43.6,23.4519136995612,14.9284394361902,"RegularPlay","Rodrigo Gomes","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,42,0,2521,"Trailing",1.2,1,0.422668433189392
"10",0.084457203745842,"2025-01-15T20:14:19.438Z","Joelinton","Newcastle United FC","Newcastle United FC","Wolverhampton Wanderers FC",43,20,81.5,50.3,18.721904546714,19.4260711673771,"RegularPlay","S. Tonali","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2600,"Leading",1.2,1,0.10134864449501
