"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0610450506210327,"2025-01-04T15:03:29.856Z","J. Sancho","Chelsea FC","Crystal Palace FC","Chelsea FC",2,43,87.8,68.2,15.6582144707051,17.8118352788251,"RegularPlay","Pedro Neto","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,163,"Draw",1.1,1,0.067149555683136
"2",0.0545017383992672,"2025-01-04T15:09:41.298Z","N. Jackson","Chelsea FC","Crystal Palace FC","Chelsea FC",8,54,88,31.1,15.1401943095426,17.9981639063544,"RegularPlay","C. Palmer","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,534,"Draw",1.1,1,0.0599519122391939
"3",0.338704884052277,"2025-01-04T15:14:15.802Z","C. Palmer","Chelsea FC","Crystal Palace FC","Chelsea FC",13,29,93.1,60.9,26.754613669978,10.3647368032189,"RegularPlay","J. Sancho","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,13,1,809,"Draw",1.2,1,0.406445860862732
"4",0.103973843157291,"2025-01-04T15:19:49.496Z","Pedro Neto","Chelsea FC","Crystal Palace FC","Chelsea FC",19,2,87.5,50.5,27.4093272750216,13.1294030709701,"SetPiece","C. Palmer","Trailing","Leading","OtherBP",FALSE,"No","Yes","Yes",FALSE,19,0,1142,"Leading",1.2,1,0.12476861178875
"5",0.103414788842201,"2025-01-04T15:19:50.451Z","N. Jackson","Chelsea FC","Crystal Palace FC","Chelsea FC",19,3,96.4,39.3,24.9524915869786,8.19930338504436,"SetPiece","Pedro Neto","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1143,"Leading",1.2,1,0.124097746610641
"6",0.369179457426071,"2025-01-04T15:28:37.795Z","J. Acheampong","Chelsea FC","Crystal Palace FC","Chelsea FC",27,51,96.5,56.2,50.5546960559121,5.59287770293612,"FromCorner","C. Palmer","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,27,0,1671,"Leading",1.2,1,0.443015348911285
"7",0.0741404891014099,"2025-01-04T15:34:28.621Z","J. Mateta","Crystal Palace FC","Crystal Palace FC","Chelsea FC",33,41,85.5,36,17.8004570005666,17.9563644705714,"RegularPlay","D. Muñoz","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2021,"Trailing",1.2,1,0.0889685869216919
"8",0.0320564247667789,"2025-01-04T15:35:45.726Z","J. Lerma","Crystal Palace FC","Crystal Palace FC","Chelsea FC",34,59,90.2,24.4,10.0895957363003,20.2218338436453,"FromCorner","I. Sarr","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2099,"Trailing",0.8,1,0.0256451398134232
"9",0.0357331521809101,"2025-01-04T15:36:42.198Z","E. Eze","Crystal Palace FC","Crystal Palace FC","Chelsea FC",35,55,93.9,73,9.22632910090402,16.9006989500435,"FromCorner","T. Mitchell","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2155,"Trailing",1.1,1,0.0393064673990011
"10",0.106913216412067,"2025-01-04T15:38:12.801Z","N. Jackson","Chelsea FC","Crystal Palace FC","Chelsea FC",37,26,85.8,44.8,23.1466743107988,15.3235568977963,"FastBreak","C. Palmer","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2246,"Leading",1.2,1,0.128295859694481
