"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0300009045749903,"2024-08-24T11:40:23.148Z","João Pedro","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Manchester United FC",9,41,72.6,55,12.5476380456308,28.970207110064,"RegularPlay","J. Milner","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,581,"Draw",0.8,1,0.0240007236599922
"2",0.358853071928024,"2024-08-24T11:41:33.853Z","A. Diallo","Manchester United FC","Brighton & Hove Albion FC","Manchester United FC",10,51,89.3,44,28.7691016458215,11.952891909492,"RegularPlay","Diogo Dalot","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,10,0,651,"Draw",1.2,1,0.430623686313629
"3",0.0376770049333572,"2024-08-24T11:48:01.003Z","Y. Minteh","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Manchester United FC",17,19,90.3,27.8,12.2638299448937,18.2105310466224,"RegularPlay","J. Veltman","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,17,0,1039,"Draw",1.1,1,0.041444705426693
"4",0.0533772297203541,"2024-08-24T11:53:38.876Z","Casemiro","Manchester United FC","Brighton & Hove Albion FC","Manchester United FC",22,57,86.2,45.8,24.1387735242342,14.7687790964589,"SetPiece","A. Diallo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1377,"Draw",1.2,1,0.0640526756644249
"5",0.0527949146926403,"2024-08-24T11:57:10.463Z","H. Maguire","Manchester United FC","Brighton & Hove Albion FC","Manchester United FC",26,28,90.8,57,30.8458522437454,10.769085383634,"FromCorner","Bruno Fernandes","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1588,"Draw",1.2,1,0.0633538976311684
"6",0.0395450964570045,"2024-08-24T11:57:24.427Z","Diogo Dalot","Manchester United FC","Brighton & Hove Albion FC","Manchester United FC",26,42,75.7,63,12.9338340070947,27.0029780765011,"RegularPlay","H. Maguire","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1602,"Draw",1.1,1,0.043499606102705
"7",0.67268306016922,"2024-08-24T12:02:09.054Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Manchester United FC",31,27,97.1,47.7,86.3799695878228,3.42317411184416,"RegularPlay","K. Mitoma","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,31,1,1887,"Draw",1.2,1,0.807219672203064
"8",0.0813104286789894,"2024-08-24T12:07:24.955Z","M. Mount","Manchester United FC","Brighton & Hove Albion FC","Manchester United FC",36,43,84.4,38,18.2360912828,18.3,"RegularPlay","Bruno Fernandes","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2203,"Trailing",1.2,1,0.0975725144147873
"9",0.0700229033827782,"2024-08-24T12:33:39.617Z","J. Milner","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Manchester United FC",45,12,79.6,47.8,16.9343949877195,21.4721777190857,"RegularPlay","D. Welbeck","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2712,"Leading",1.1,1,0.077025193721056
"10",0.103736966848373,"2024-08-24T12:39:33.821Z","J. Milner","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Manchester United FC",51,6,92.5,58.8,30.9153545104563,9.89059558368453,"RegularPlay","João Pedro","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,3066,"Leading",1.2,1,0.124484360218048
"11",0.0923642367124557,"2024-08-24T12:41:57.823Z","Bruno Fernandes","Manchester United FC","Brighton & Hove Albion FC","Manchester United FC",53,30,86.8,60.3,21.4172222182223,15.5291859413171,"RegularPlay","J. Zirkzee","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3210,"Trailing",1.2,1,0.110837084054947
"12",0.0658079013228416,"2024-08-24T12:43:09.944Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Manchester United FC",54,43,90.8,52.4,35.8995925732691,9.79688848563666,"RegularPlay","Y. Minteh","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,55,0,3283,"Leading",1.2,1,0.07896948158741
"13",0.100826166570187,"2024-08-24T12:46:22.768Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Manchester United FC",57,55,95.4,48.3,65.2152087621873,4.96641077640583,"SetPiece","Y. Minteh","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,58,0,3475,"Leading",1.2,1,0.120991399884224
"14",0.0923642367124557,"2024-08-24T12:48:05.446Z","A. Diallo","Manchester United FC","Brighton & Hove Albion FC","Manchester United FC",59,38,88.8,35.4,19.1088825913756,15.3903471045977,"RegularPlay","N. Mazraoui","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,60,1,3578,"Trailing",1.2,1,0.110837084054947
