"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0545017383992672,"2024-10-06T13:09:40.447Z","N. Madueke","Chelsea FC","Chelsea FC","Nottingham Forest FC",9,31,87.5,30.3,14.5144933612797,18.7541579656352,"RegularPlay","C. Palmer","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,571,"Draw",1.1,1,0.0599519122391939
"2",0.252825170755386,"2024-10-06T13:11:33.280Z","R. Yates","Nottingham Forest FC","Chelsea FC","Nottingham Forest FC",11,24,86.2,47,24.5182901604654,14.6328978674766,"RegularPlay","C. Hudson-Odoi","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,11,0,684,"Draw",1.2,1,0.303390204906464
"3",0.0376770049333572,"2024-10-06T13:13:32.126Z","N. Madueke","Chelsea FC","Chelsea FC","Nottingham Forest FC",13,23,94.2,27.8,9.48541774347955,16.2781238476675,"RegularPlay","C. Palmer","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,803,"Draw",1.1,1,0.041444705426693
"4",0.0451029092073441,"2024-10-06T13:17:58.052Z","M. Gusto","Chelsea FC","Chelsea FC","Nottingham Forest FC",17,49,76.8,37,13.4181658502567,25.9143821072392,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,17,0,1069,"Draw",1.1,1,0.0496132001280785
"5",0.0381047911942005,"2024-10-06T13:23:35.092Z","N. Madueke","Chelsea FC","Chelsea FC","Nottingham Forest FC",23,26,81.1,29.7,12.8695156475887,24.1738379451836,"RegularPlay","C. Palmer","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,23,0,1406,"Draw",1.1,1,0.0419152703136206
"6",0.0501557104289532,"2024-10-06T13:26:26.105Z","M. Gusto","Chelsea FC","Chelsea FC","Nottingham Forest FC",26,17,76.9,47.2,14.9618097233733,24.3296165403403,"RegularPlay","J. Sancho","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1577,"Draw",1.1,1,0.0551712814718485
"7",0.029537308961153,"2024-10-06T13:34:45.206Z","R. Yates","Nottingham Forest FC","Chelsea FC","Nottingham Forest FC",34,36,71.5,54.1,12.1231822886518,30.0545931431454,"RegularPlay","Murillo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2076,"Draw",0.8,1,0.0236298471689224
"8",0.0610450506210327,"2024-10-06T13:38:19.907Z","E. Anderson","Nottingham Forest FC","Chelsea FC","Nottingham Forest FC",38,11,86.5,67.9,15.6076644711056,18.6839024028708,"RegularPlay","J. Ward-Prowse","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2291,"Draw",1.1,1,0.067149555683136
"9",0.0331285037100315,"2024-10-06T13:38:35.150Z","Murillo","Nottingham Forest FC","Chelsea FC","Nottingham Forest FC",38,26,79.5,71.8,11.9338778782924,26.1357341775585,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,38,0,2306,"Draw",1.1,1,0.0364413540810347
"10",0.0785945355892181,"2024-10-06T13:41:13.788Z","E. Fernández","Chelsea FC","Chelsea FC","Nottingham Forest FC",41,5,93,66.2,17.0192687019892,13.2429134256779,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,41,0,2465,"Draw",1.1,1,0.08645398914814
