"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0481063537299633,"2024-12-30T19:48:07.331Z","N. Madueke","Chelsea FC","Ipswich Town FC","Chelsea FC",1,39,92.4,30.1,13.1107336533801,15.7097238677196,"RegularPlay","C. Palmer","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,1,0,99,"Draw",1.1,1,0.0529169891029596
"2",0.416742026805878,"2024-12-30T19:49:30.357Z","N. Broadhead","Ipswich Town FC","Ipswich Town FC","Chelsea FC",3,2,91.6,42.8,32.3263803922607,10.0877755724441,"FastBreak","O. Hutchinson","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,3,0,182,"Draw",1.2,1,0.500090432167053
"3",0.79,"2024-12-30T19:57:49.562Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Chelsea FC",11,21,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,11,1,681,"Draw",1.2,1,0.948
"4",0.0503510609269142,"2024-12-30T19:59:26.786Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Chelsea FC",12,58,91.5,29.7,13.2815897508938,16.4379451574703,"RegularPlay","O. Hutchinson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,778,"Leading",1.1,1,0.0553861670196056
"5",0.0503618456423283,"2024-12-30T20:07:20.230Z","C. Palmer","Chelsea FC","Ipswich Town FC","Chelsea FC",20,52,78.4,59.7,14.9621431742597,23.6196870428039,"SetPiece","E. Fernández","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1252,"Trailing",1.1,1,0.0553980302065611
"6",0.426717907190323,"2024-12-30T20:07:22.277Z","C. Nkunku","Chelsea FC","Ipswich Town FC","Chelsea FC",20,54,92.1,49.7,42.2023821992877,8.29750811991167,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,20,0,1254,"Trailing",1.2,1,0.512061488628387
"7",0.0857033357024193,"2024-12-30T20:15:32.647Z","João Félix","Chelsea FC","Ipswich Town FC","Chelsea FC",29,4,82.4,53.4,19.4006908787576,18.6240635737746,"RegularPlay","N. Madueke","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1744,"Trailing",1.2,1,0.102844002842903
"8",0.0813104286789894,"2024-12-30T20:15:34.673Z","Marc Cucurella","Chelsea FC","Ipswich Town FC","Chelsea FC",29,6,86.8,64.4,18.2774432120767,16.9700578667251,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,29,0,1746,"Trailing",1.2,1,0.0975725144147873
"9",0.0857033357024193,"2024-12-30T20:20:40.781Z","M. Caicedo","Chelsea FC","Ipswich Town FC","Chelsea FC",34,12,83.7,55.2,20.448349823697,17.4764561911161,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,34,0,2052,"Trailing",1.2,1,0.102844002842903
"10",0.0788321644067764,"2024-12-30T20:22:04.979Z","João Félix","Chelsea FC","Ipswich Town FC","Chelsea FC",35,37,81.2,52.1,18.3467007261484,19.7915836657909,"RegularPlay","C. Palmer","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2137,"Trailing",1.2,1,0.0945985972881317
"11",0.0602746158838272,"2024-12-30T20:24:29.591Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Chelsea FC",38,1,92.3,30.7,13.771629480039,15.4144932125581,"FastBreak","N. Broadhead","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2281,"Leading",1.1,1,0.0663020774722099
"12",0.0947712585330009,"2024-12-30T20:25:22.652Z","D. O'Shea","Ipswich Town FC","Ipswich Town FC","Chelsea FC",38,54,90.9,43.8,32.206744227623,10.4437867174699,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,38,0,2334,"Leading",1.2,1,0.113725510239601
"13",0.0964696928858757,"2024-12-30T20:27:39.066Z","E. Fernández","Chelsea FC","Ipswich Town FC","Chelsea FC",41,11,86.1,54.6,23.8320065606404,14.9264332310167,"RegularPlay","C. Nkunku","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2471,"Trailing",1.2,1,0.115763631463051
"14",0.0806951150298119,"2024-12-30T20:31:58.197Z","C. Palmer","Chelsea FC","Ipswich Town FC","Chelsea FC",45,30,81.6,49.1,18.807282217171,19.3296907373088,"RegularPlay","João Félix","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2730,"Trailing",1.2,1,0.0968341380357742
"15",0.0534990578889847,"2024-12-30T20:36:40.173Z","João Félix","Chelsea FC","Ipswich Town FC","Chelsea FC",50,12,91.2,58.7,28.9800828339588,10.9716295963726,"RegularPlay","E. Fernández","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,50,0,3012,"Trailing",1.2,1,0.0641988694667816
"16",0.310928851366043,"2024-12-30T20:53:50.039Z","João Félix","Chelsea FC","Ipswich Town FC","Chelsea FC",46,44,91.7,52.1,39.570880987723,8.83121786618357,"RegularPlay","E. Fernández","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,51,0,2804,"Trailing",1.2,1,0.373114621639252
"17",0.0788321644067764,"2024-12-30T20:53:55.636Z","C. Palmer","Chelsea FC","Ipswich Town FC","Chelsea FC",46,50,81.3,51.5,18.4836374095914,19.6614756567253,"RegularPlay","A. Disasi","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2810,"Trailing",1.2,1,0.0945985972881317
"18",0.0493292957544327,"2024-12-30T20:56:16.476Z","N. Madueke","Chelsea FC","Ipswich Town FC","Chelsea FC",49,11,95.2,32.7,12.9285754830675,12.798175494968,"FastBreak","A. Disasi","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,2951,"Trailing",1.1,1,0.054262225329876
"19",0.0975239649415016,"2024-12-30T20:59:58.205Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Chelsea FC",52,52,86.1,56.7,22.8742302288922,15.2895768744593,"RegularPlay","L. Delap","Leading","Trailing","LeftFoot",TRUE,"No","Yes","Yes",FALSE,57,1,3172,"Leading",1.2,1,0.117028757929802
"20",0.0506484024226665,"2024-12-30T21:03:06.460Z","A. Disasi","Chelsea FC","Ipswich Town FC","Chelsea FC",56,1,80.8,34.8,14.6760344268485,22.6552090257406,"RegularPlay","C. Nkunku","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3361,"Trailing",1.1,1,0.0557132426649332
"21",0.0337589494884014,"2024-12-30T21:09:07.563Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Chelsea FC",62,2,81.1,27.8,12.1538710037937,24.9341781697332,"RegularPlay","C. Walton","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3722,"Leading",1.1,1,0.0371348444372416
"22",0.089676134288311,"2024-12-30T21:13:51.209Z","N. Broadhead","Ipswich Town FC","Ipswich Town FC","Chelsea FC",66,45,85.3,60.7,19.7082148014097,17.0639796354778,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,71,0,4005,"Leading",1.2,1,0.107611361145973
"23",0.072846956551075,"2024-12-30T21:16:23.102Z","C. Palmer","Chelsea FC","Ipswich Town FC","Chelsea FC",69,17,85.3,64.6,17.3028094802719,18.3522317171509,"RegularPlay","L. Colwill","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,4157,"Trailing",1.2,1,0.08741634786129
"24",0.0950215384364128,"2024-12-30T21:16:27.172Z","N. Madueke","Chelsea FC","Ipswich Town FC","Chelsea FC",69,21,86.4,43,23.1219073916622,15.0524416624015,"RegularPlay","E. Fernández","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4161,"Trailing",1.2,1,0.114025846123695
"25",0.0521512739360332,"2024-12-30T21:20:38.797Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Chelsea FC",73,33,93.3,30.7,12.9851369233023,14.8906212429166,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,78,0,4413,"Leading",1.1,1,0.0573664013296366
