"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.600374162197113,"2024-12-08T14:03:51.670Z","W. Saliba","Arsenal FC","Fulham FC","Arsenal FC",2,53,97.1,50.3,92.7776712256266,3.05182584693164,"FromCorner","D. Rice","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,2,0,173,"Draw",1.2,1,0.720448994636536
"2",0.0708223059773445,"2024-12-08T14:11:12.917Z","R. Jiménez","Fulham FC","Fulham FC","Arsenal FC",10,14,85.9,33.8,16.5570044923965,18.4537335246827,"RegularPlay","K. Tete","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,10,1,614,"Draw",1.1,1,0.077904536575079
"3",0.0452892854809761,"2024-12-08T14:13:16.038Z","D. Rice","Arsenal FC","Fulham FC","Arsenal FC",12,17,77.7,36.9,13.8136252399635,25.0522392013169,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,12,0,737,"Trailing",1.1,1,0.0498182140290737
"4",0.0512146838009357,"2024-12-08T14:24:27.921Z","D. Rice","Arsenal FC","Fulham FC","Arsenal FC",23,29,86,68.2,15.2771017849933,19.2160187343789,"RegularPlay","L. Trossard","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1409,"Trailing",1.1,1,0.0563361521810293
"5",0.0799813270568848,"2024-12-08T14:25:56.929Z","B. Saka","Arsenal FC","Fulham FC","Arsenal FC",24,58,94.3,34.8,17.3859127358305,11.9437481972788,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,24,0,1498,"Trailing",1.1,1,0.0879794597625733
"6",0.0420810207724571,"2024-12-08T14:37:49.589Z","B. Saka","Arsenal FC","Fulham FC","Arsenal FC",36,51,93.1,29.5,11.9940388063639,15.7103031479345,"RegularPlay","M. Ødegaard","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,36,0,2211,"Trailing",1.1,1,0.0462891228497028
"7",0.341801375150681,"2024-12-08T15:10:25.808Z","K. Havertz","Arsenal FC","Fulham FC","Arsenal FC",51,51,95.7,43,43.3138619980674,6.56070308732227,"FromCorner","B. Saka","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,52,0,3111,"Trailing",1.2,1,0.410161650180817
"8",0.655240595340729,"2024-12-08T15:10:26.729Z","W. Saliba","Arsenal FC","Fulham FC","Arsenal FC",51,52,97.3,51.1,95.3844509362254,2.93201790581163,"FromCorner","K. Havertz","Leading","Trailing","LeftFoot",TRUE,"Yes","No","Yes",FALSE,52,1,3112,"Trailing",1.2,1,0.786288714408874
"9",0.0610450506210327,"2024-12-08T15:15:06.604Z","L. Trossard","Arsenal FC","Fulham FC","Arsenal FC",56,32,89.1,68.5,15.5060102075475,17.0071874511925,"RegularPlay","J. Timber","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3392,"Draw",1.1,1,0.067149555683136
"10",0.102166146039963,"2024-12-08T15:16:43.791Z","K. Havertz","Arsenal FC","Fulham FC","Arsenal FC",58,9,90.1,52.8,33.3705150697869,10.5679345664136,"SetPiece","M. Ødegaard","Draw","Draw","OtherBP",FALSE,"No","Yes","Yes",FALSE,59,0,3489,"Draw",1.2,1,0.122599375247955
"11",0.0950215384364128,"2024-12-08T15:19:56.195Z","K. Havertz","Arsenal FC","Fulham FC","Arsenal FC",61,22,87.2,41.2,22.9953786530982,14.7119630233358,"RegularPlay","M. Ødegaard","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3682,"Draw",1.2,1,0.114025846123695
"12",0.397299587726593,"2024-12-08T15:27:41.014Z","T. Partey","Arsenal FC","Fulham FC","Arsenal FC",69,6,95.2,46,55.9028257095823,5.72712842531054,"FromCorner","D. Rice","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,70,0,4146,"Draw",1.2,1,0.476759505271912
"13",0.0679162442684174,"2024-12-08T15:29:19.666Z","Andreas Pereira","Fulham FC","Fulham FC","Arsenal FC",70,45,93.1,68.2,14.3713484778445,14.3406903948171,"FastBreak","S. Berge","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,71,0,4245,"Draw",1.1,1,0.0747078686952591
"14",0.0662496984004974,"2024-12-08T15:35:56.775Z","D. Rice","Arsenal FC","Fulham FC","Arsenal FC",77,22,79.3,48.5,16.7314080663183,21.7589205844408,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,78,0,4642,"Draw",1.1,1,0.0728746682405472
