"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0588938444852829,"2024-08-31T11:32:11.428Z","B. Saka","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",1,51,99.3,41.8,14.2954986194279,5.62423336998031,"RegularPlay","K. Havertz","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,1,0,111,"Draw",1.2,1,0.0706726133823395
"2",0.274700284004211,"2024-08-31T11:37:41.340Z","B. Saka","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",7,21,94.8,35.2,17.4299486533688,11.449702878241,"SetPiece","M. Ødegaard","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,7,0,441,"Draw",1.2,1,0.329640340805054
"3",0.0376770049333572,"2024-08-31T11:40:54.054Z","B. White","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",10,33,89.9,27.2,11.9783769757173,18.7840368664459,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,10,0,633,"Draw",1.1,1,0.041444705426693
"4",0.0547230429947376,"2024-08-31T11:44:07.563Z","Y. Minteh","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",13,47,90.3,35.2,19.3934613468571,14.3184608460547,"RegularPlay","João Pedro","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,13,0,827,"Draw",1.2,1,0.0656676515936852
"5",0.389381527900696,"2024-08-31T11:47:33.603Z","M. Ødegaard","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",17,13,90.8,43,30.8458522437454,10.769085383634,"RegularPlay","L. Trossard","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,17,0,1033,"Draw",1.2,1,0.467257833480835
"6",0.0298295952379704,"2024-08-31T11:58:01.990Z","J. Hinshelwood","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",27,41,72.2,61.5,11.7704644481996,30.219339833954,"RegularPlay","L. Dunk","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1661,"Draw",0.8,1,0.0238636761903763
"7",0.0448033846914768,"2024-08-31T12:00:44.501Z","K. Mitoma","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",30,24,90.2,71.1,13.1418969860872,17.6564210416494,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,30,0,1824,"Draw",1.1,1,0.0492837231606245
"8",0.326956123113632,"2024-08-31T12:08:19.243Z","K. Havertz","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",37,59,78.5,54.1,15.9350174757919,22.7465067427946,"FastBreak","B. Saka","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,37,1,2279,"Draw",1.1,1,0.359651735424995
"9",0.0341431796550751,"2024-08-31T12:16:54.850Z","L. Trossard","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",46,34,88,73.5,11.9889466335846,20.349948402883,"RegularPlay","Gabriel Magalhães","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2794,"Leading",1.1,1,0.0375574976205826
"10",0.0380498394370079,"2024-08-31T12:35:17.385Z","D. Rice","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",45,34,90.1,72.3,12.2638389024019,18.3848557514058,"RegularPlay","J. Timber","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2734,"Leading",1.1,1,0.0418548233807087
"11",0.0692037120461464,"2024-08-31T12:36:02.176Z","Gabriel Magalhães","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",46,19,97.4,42,36.0426538683594,6.08658360658917,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,50,0,2779,"Leading",1.2,1,0.0830444544553757
"12",0.0697563961148262,"2024-08-31T12:41:43.390Z","J. Veltman","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",52,0,84,37,17.4251041198362,18.9838246936701,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,56,0,3120,"Trailing",1.2,1,0.0837076753377914
"13",0.0662496984004974,"2024-08-31T12:41:46.151Z","C. Baleba","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",52,3,79.1,47.9,16.5441424418509,21.991412164752,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,56,0,3123,"Trailing",1.1,1,0.0728746682405472
"14",0.0964696928858757,"2024-08-31T12:42:06.302Z","J. Hinshelwood","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",52,23,85.9,54.4,23.5999395491325,15.1043069685438,"RegularPlay","K. Mitoma","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3143,"Trailing",1.2,1,0.115763631463051
"15",0.361477881669998,"2024-08-31T12:46:49.148Z","Y. Minteh","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",57,6,88.1,55.8,26.577678632866,13.1026776271112,"RegularPlay","L. Dunk","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,61,0,3426,"Trailing",1.2,1,0.433773458003998
"16",0.417759120464325,"2024-08-31T12:46:50.882Z","João Pedro","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",57,8,90,51.8,33.5663122638862,10.5711009833413,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"Yes","No","No",FALSE,61,1,3428,"Trailing",1.2,1,0.50131094455719
"17",0.0900987833738327,"2024-08-31T12:49:41.657Z","Y. Ayari","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",59,59,84.8,47.3,22.4400766440626,16.0652574209068,"RegularPlay","K. Mitoma","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3599,"Draw",1.2,1,0.108118540048599
"18",0.0533139370381832,"2024-08-31T12:49:45.725Z","J. Hinshelwood","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",60,3,89.7,59,26.2173278450193,12.4265290809622,"RegularPlay","Y. Ayari","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,64,0,3603,"Draw",1.2,1,0.0639767244458199
"19",0.0605018362402916,"2024-08-31T13:02:04.510Z","D. Welbeck","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",72,22,90.5,47.2,34.6237428199672,10.1550894136881,"SetPiece","J. Hinshelwood","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,76,0,4342,"Draw",1.2,1,0.0726022034883499
"20",0.339401304721832,"2024-08-31T13:03:43.985Z","K. Havertz","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",74,1,86.3,58.8,21.9048362483535,15.5800025994863,"FastBreak","Gabriel Magalhães","Draw","Draw","LeftFoot",FALSE,"Yes","No","Yes",FALSE,78,0,4441,"Draw",1.2,1,0.407281565666199
"21",0.10569005459547,"2024-08-31T13:03:46.325Z","B. Saka","Arsenal FC","Arsenal FC","Brighton & Hove Albion FC",74,3,86.8,57.5,23.3711464994758,14.7685341181852,"FastBreak",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,78,0,4443,"Draw",1.2,1,0.126828065514565
"22",0.0476887635886669,"2024-08-31T13:04:49.517Z","C. Baleba","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",75,7,76,44.6,14.2184109094137,25.4661262071796,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,79,0,4507,"Draw",1.1,1,0.0524576399475336
"23",0.034624133259058,"2024-08-31T13:05:22.077Z","J. van Hecke","Brighton & Hove Albion FC","Arsenal FC","Brighton & Hove Albion FC",75,39,74.5,38.2,12.6350347788868,27.9514794062855,"RegularPlay","C. Baleba","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,79,0,4539,"Draw",0.8,1,0.0276993066072464
