"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0408380888402462,"2024-08-31T14:05:41.161Z","J. Greaves","Ipswich Town FC","Ipswich Town FC","Fulham FC",4,55,94.3,67.7,13.7284850975919,13.4419314460386,"FromCorner","L. Davis","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,295,"Draw",1.1,1,0.0449218977242708
"2",0.052600983530283,"2024-08-31T14:06:28.564Z","K. Tete","Fulham FC","Ipswich Town FC","Fulham FC",5,43,91.7,30.3,13.7332843229023,15.9813654297748,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,343,"Draw",1.1,1,0.0578610818833113
"3",0.100335724651814,"2024-08-31T14:09:49.822Z","I. Diop","Fulham FC","Ipswich Town FC","Fulham FC",9,4,95,51.4,61.6704644384205,5.33561655293931,"FromCorner","Andreas Pereira","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,544,"Draw",1.2,1,0.120402869582176
"4",0.0730077847838402,"2024-08-31T14:10:30.842Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Fulham FC",9,45,81,46.9,18.0640217637842,20.0610608891953,"RegularPlay","L. Delap","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,9,0,585,"Draw",1.2,1,0.0876093417406082
"5",0.0454612374305725,"2024-08-31T14:15:33.416Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Fulham FC",14,48,76.8,35.8,13.1528118041484,26.2039679438058,"FastBreak","L. Davis","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,14,1,888,"Draw",1.1,1,0.0500073611736298
"6",0.297056823968887,"2024-08-31T14:18:44.472Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Fulham FC",17,59,96.1,57.6,40.4818913044021,6.59372800470265,"FromCorner","L. Davis","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,17,0,1079,"Leading",1.2,1,0.356468188762665
"7",0.389381527900696,"2024-08-31T14:32:07.755Z","Adama Traoré","Fulham FC","Ipswich Town FC","Fulham FC",31,22,90.8,42.7,30.413527233114,10.8607962875657,"RegularPlay","A. Robinson","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,31,1,1882,"Trailing",1.2,1,0.467257833480835
"8",0.318086802959442,"2024-08-31T14:34:31.916Z","Rodrigo Muniz","Fulham FC","Ipswich Town FC","Fulham FC",33,46,92.1,50.2,42.2125854622088,8.29611481357389,"RegularPlay","Adama Traoré","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,33,0,2026,"Draw",1.2,1,0.381704163551331
"9",0.0923642367124557,"2024-08-31T14:37:37.822Z","Rodrigo Muniz","Fulham FC","Ipswich Town FC","Fulham FC",36,52,92.1,65.1,19.017568870328,13.1999564014432,"RegularPlay","A. Iwobi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2212,"Draw",1.1,1,0.101600660383701
"10",0.0460603646934032,"2024-08-31T15:13:13.402Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Fulham FC",54,39,88.1,29.1,13.6717004222039,18.9236880390689,"RegularPlay","C. Ogbene","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3279,"Draw",1.1,1,0.0506664011627436
