"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.103585354983807,"2024-09-28T14:04:57.203Z","J. Justin","Leicester City FC","Arsenal FC","Leicester City FC",4,45,90.6,35,19.204113007006,14.193551352639,"FastBreak","J. Vardy","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,285,"Draw",1.1,1,0.113943890482187
"2",0.0490336231887341,"2024-09-28T14:12:42.624Z","J. Timber","Arsenal FC","Arsenal FC","Leicester City FC",12,30,89.3,29.1,13.5274413358925,18.1164612714514,"RegularPlay","T. Partey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,750,"Draw",1.1,1,0.0539369855076075
"3",0.0298295952379704,"2024-09-28T14:14:44.937Z","B. Saka","Arsenal FC","Arsenal FC","Leicester City FC",14,33,72.6,38.5,11.9202493667401,29.8138440996796,"RegularPlay","J. Timber","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,873,"Draw",0.8,1,0.0238636761903763
"4",0.294934064149857,"2024-09-28T14:15:19.275Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Leicester City FC",15,7,93.7,64.2,19.744843666262,11.7045530029984,"RegularPlay","B. Saka","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,15,0,907,"Draw",1.2,1,0.353920876979828
"5",0.368628233671188,"2024-09-28T14:19:22.450Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Leicester City FC",19,10,87.2,51,26.7485288598946,13.4571913860211,"RegularPlay","J. Timber","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,19,1,1150,"Draw",1.2,1,0.442353880405426
"6",0.0591573379933834,"2024-09-28T14:24:16.043Z","R. Calafiori","Arsenal FC","Arsenal FC","Leicester City FC",24,4,77.7,51.9,15.5346085984715,23.4506180941996,"SetPiece","J. Timber","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,24,0,1444,"Leading",1.1,1,0.0650730717927218
"7",0.0824326574802399,"2024-09-28T14:24:37.090Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Leicester City FC",24,25,92.8,66,17.4304155619072,13.2486980492424,"RegularPlay","D. Rice","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1465,"Leading",1.1,1,0.0906759232282639
"8",0.0487032979726791,"2024-09-28T14:26:21.136Z","B. Saka","Arsenal FC","Arsenal FC","Leicester City FC",26,9,79.6,35.4,14.3078710966803,23.60893017483,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1569,"Leading",1.1,1,0.0535736277699471
"9",0.0321245230734348,"2024-09-28T14:33:47.405Z","D. Rice","Arsenal FC","Arsenal FC","Leicester City FC",33,35,86.8,75.3,11.1547110255492,22.0924696672871,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,33,0,2015,"Leading",0.8,1,0.0256996184587479
"10",0.0832804217934608,"2024-09-28T14:34:06.898Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Leicester City FC",33,55,84.7,50.9,22.5200680306263,16.0766529165744,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,33,0,2035,"Leading",1.2,1,0.099936506152153
"11",0.0542764253914356,"2024-09-28T14:36:35.997Z","K. Havertz","Arsenal FC","Arsenal FC","Leicester City FC",36,24,90.8,56.4,31.6865711305953,10.5950697968442,"RegularPlay","L. Trossard","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2184,"Leading",1.2,1,0.0651317104697227
"12",0.38833013176918,"2024-09-28T14:45:55.331Z","L. Trossard","Arsenal FC","Arsenal FC","Leicester City FC",45,43,90.6,55.7,32.0986082034047,10.603785927677,"RegularPlay","Gabriel Martinelli","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,45,1,2743,"Leading",1.2,1,0.465996158123016
"13",0.0841672196984291,"2024-09-28T14:48:06.603Z","K. Havertz","Arsenal FC","Arsenal FC","Leicester City FC",47,54,92.7,48.8,44.9967191585122,7.708312461233,"RegularPlay","Gabriel Martinelli","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,47,0,2874,"Leading",1.2,1,0.101000663638115
"14",0.0533139370381832,"2024-09-28T15:05:58.286Z","J. Justin","Leicester City FC","Arsenal FC","Leicester City FC",46,7,87.5,52.8,26.956726581356,13.2623844387048,"SetPiece","F. Buonanotte","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,49,1,2767,"Trailing",1.2,1,0.0639767244458199
"15",0.376392334699631,"2024-09-28T15:11:53.776Z","Gabriel Magalhães","Arsenal FC","Arsenal FC","Leicester City FC",52,3,95.6,44.3,50.1364520747128,6.03057012230188,"FromCorner","B. Saka","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,55,0,3123,"Leading",1.2,1,0.451670801639557
"16",0.0998411774635315,"2024-09-28T15:11:55.408Z","R. Calafiori","Arsenal FC","Arsenal FC","Leicester City FC",52,5,97.1,49.1,91.8923557490662,3.10589262531724,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,55,0,3125,"Leading",1.2,1,0.119809412956238
"17",0.0963714346289635,"2024-09-28T15:11:58.138Z","J. Timber","Arsenal FC","Arsenal FC","Leicester City FC",52,7,90.8,45.7,34.2676077540876,10.0928378566189,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,55,0,3127,"Leading",1.2,1,0.115645721554756
