"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.331012487411499,"2024-11-10T14:02:37.813Z","S. Szmodics","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",1,23,97.9,40.9,25.7159162162305,6.56912239191812,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,1,0,83,"Draw",1.2,1,0.397214984893799
"2",0.0727750957012177,"2024-11-10T14:03:12.767Z","D. O'Shea","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",1,58,94.2,43,39.4661239222928,7.72953426798795,"FromCorner","L. Davis","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,118,"Draw",1.2,1,0.0873301148414612
"3",0.55627578496933,"2024-11-10T14:04:07.285Z","B. Johnson","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",2,53,95.5,50.4,68.1476063241106,4.73282251938523,"RegularPlay","Son Heung-Min","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,2,0,173,"Draw",1.2,1,0.667530941963196
"4",0.267314910888672,"2024-11-10T14:09:37.804Z","C. Burgess","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",8,23,96.8,58.7,33.2961384130383,6.80357670640965,"FromCorner","L. Davis","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,8,0,503,"Draw",1.2,1,0.320777893066406
"5",0.0741404891014099,"2024-11-10T14:09:56.659Z","B. Johnson","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",8,42,85.6,35.8,17.7303408359515,17.9402546247259,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,522,"Draw",1.2,1,0.0889685869216919
"6",0.0411804057657719,"2024-11-10T14:10:53.720Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",9,39,76.5,36,13.0698441540904,26.4477981125083,"RegularPlay","D. Kulusevski","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,579,"Draw",1.1,1,0.0452984463423491
"7",0.101068653166294,"2024-11-10T14:10:55.346Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",9,41,86,49.3,24.5589010076412,14.7077046475648,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,9,0,581,"Draw",1.2,1,0.121282383799553
"8",0.0780313611030579,"2024-11-10T14:11:41.820Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",10,27,85.8,62.9,18.719618325545,17.2990197410142,"FromCorner","D. Udogie","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,627,"Draw",1.2,1,0.0936376333236694
"9",0.0538394898176193,"2024-11-10T14:17:50.498Z","L. Davis","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",16,36,86.1,70.8,13.6769804625146,20.3240439135522,"FastBreak",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,16,0,996,"Draw",1.1,1,0.0592234387993813
"10",0.0857033357024193,"2024-11-10T14:20:03.103Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",18,48,84.9,45,21.979575107905,16.2154563611389,"RegularPlay","C. Romero","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1128,"Draw",1.2,1,0.102844002842903
"11",0.411393731832504,"2024-11-10T14:31:58.500Z","S. Szmodics","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",30,44,92.5,53,42.2482008054946,8.13493853695281,"RegularPlay","L. Delap","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,30,1,1844,"Draw",1.2,1,0.493672478199005
"12",0.824661910533905,"2024-11-10T14:43:22.098Z","L. Delap","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",42,7,99.2,50,150.605361440976,0.839999999999997,"FastBreak",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,42,1,2527,"Leading",1.2,1,0.989594292640686
"13",0.0455483049154282,"2024-11-10T15:08:56.679Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",47,24,80.2,66.4,13.9835027042634,23.592185231555,"RegularPlay","P. Sarr","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2844,"Trailing",1.1,1,0.050103135406971
"14",0.0842438712716103,"2024-11-10T15:09:44.819Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",48,12,93.7,45.8,46.0122069087238,7.20520374451687,"FromCorner","Pedro Porro","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,52,0,2892,"Trailing",1.2,1,0.101092645525932
"15",0.0348899401724339,"2024-11-10T15:18:11.126Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",56,38,71.3,55.8,11.9501178977252,30.3919950151352,"FastBreak","D. Udogie","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3398,"Trailing",0.8,1,0.0279119521379471
"16",0.084457203745842,"2024-11-10T15:19:12.038Z","O. Hutchinson","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",57,39,81.9,50.9,19.1127617229429,19.0148512747273,"RegularPlay","L. Delap","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3459,"Leading",1.2,1,0.10134864449501
"17",0.0486552938818932,"2024-11-10T15:22:26.112Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",60,53,78.5,58.1,15.3459493048315,23.2372263620252,"FromCorner","D. Kulusevski","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3653,"Trailing",1.1,1,0.0535208232700825
"18",0.074440710246563,"2024-11-10T15:30:25.086Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",68,52,93,45.5,42.0150415742292,7.96153879598661,"FromCorner","Pedro Porro","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,72,1,4132,"Trailing",1.2,1,0.0893288522958755
"19",0.031694907695055,"2024-11-10T15:33:01.246Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",71,29,80.7,73,11.7834824128014,25.5984340341358,"FromCorner","Pedro Porro","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4289,"Trailing",1.1,1,0.0348643984645605
"20",0.0294429622590542,"2024-11-10T15:34:11.284Z","T. Werner","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",72,39,71.7,58.2,11.9287259727347,30.2336402207872,"RegularPlay","Pedro Porro","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,76,0,4359,"Trailing",0.8,1,0.0235543698072433
"21",0.0731517896056175,"2024-11-10T15:35:04.012Z","C. Romero","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",73,31,91.4,49.3,38.9735726286588,9.0425370333773,"ThrowinSetPiece","D. Kulusevski","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,77,0,4411,"Trailing",1.2,1,0.087782147526741
"22",0.083735316991806,"2024-11-10T15:35:07.112Z","B. Johnson","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",73,34,84,39.1,18.4892104863518,18.3624002788307,"ThrowinSetPiece",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,77,0,4414,"Trailing",1.2,1,0.100482380390167
"23",0.110004961490631,"2024-11-10T15:44:51.345Z","T. Werner","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",83,19,86.7,54,25.0393999587532,14.2274251008396,"FastBreak","Son Heung-Min","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,87,0,4999,"Trailing",1.2,1,0.132005953788757
"24",0.0427961684763432,"2024-11-10T15:47:59.437Z","J. Clarke","Ipswich Town FC","Tottenham Hotspur FC","Ipswich Town FC",86,27,74.9,39.9,13.0702964136893,27.2351876990044,"RegularPlay","O. Hutchinson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,90,0,5187,"Leading",0.8,1,0.0342369347810745
"25",0.239086106419563,"2024-11-10T15:56:27.683Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Ipswich Town FC",94,55,96.4,33.3,11.3186525422729,11.9685895576714,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,98,0,5695,"Trailing",1.1,1,0.26299471706152
