"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.380644708871841,"2024-11-02T15:03:39.563Z","S. Mavididi","Leicester City FC","Ipswich Town FC","Leicester City FC",2,24,92.9,59.7,29.392041800631,9.95410674043633,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,2,0,144,"Draw",1.2,1,0.45677365064621
"2",0.0334267094731331,"2024-11-02T15:08:28.064Z","A. Fatawu","Leicester City FC","Ipswich Town FC","Leicester City FC",7,12,80.8,27.8,12.0906004743248,25.1856073184666,"RegularPlay","S. Mavididi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,432,"Draw",1.1,1,0.0367693804204464
"3",0.400938093662262,"2024-11-02T15:10:11.198Z","S. Szmodics","Ipswich Town FC","Ipswich Town FC","Leicester City FC",8,55,95.7,54.8,55.6162960291188,5.57125847542545,"RegularPlay","O. Hutchinson","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,8,0,535,"Draw",1.2,1,0.481125712394714
"4",0.0506484024226665,"2024-11-02T15:11:24.731Z","C. Chaplin","Ipswich Town FC","Ipswich Town FC","Leicester City FC",10,9,80.7,34.5,14.5207417719698,22.8421064046204,"RegularPlay","Sam Morsy","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,609,"Draw",1.1,1,0.0557132426649332
"5",0.0950215384364128,"2024-11-02T15:16:07.845Z","F. Buonanotte","Leicester City FC","Ipswich Town FC","Leicester City FC",14,52,87.2,58.9,22.9202330643564,14.7397525080986,"RegularPlay","W. Ndidi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,892,"Draw",1.2,1,0.114025846123695
"6",0.0533139370381832,"2024-11-02T15:16:24.066Z","J. Vardy","Leicester City FC","Ipswich Town FC","Leicester City FC",15,8,90.8,59.2,27.5613602769572,11.5088286111142,"RegularPlay","S. Mavididi","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,908,"Draw",1.2,1,0.0639767244458199
"7",0.0298348851501942,"2024-11-02T15:19:50.158Z","H. Winks","Leicester City FC","Ipswich Town FC","Leicester City FC",18,34,72.3,56.7,12.2985879060878,29.4396732488661,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,18,0,1114,"Draw",0.8,1,0.0238679081201553
"8",0.0889921933412552,"2024-11-02T15:21:26.856Z","K. Phillips","Ipswich Town FC","Ipswich Town FC","Leicester City FC",20,11,86.8,53.8,25.288655000892,14.0988175390704,"FromCorner","L. Davis","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1211,"Draw",1.2,1,0.106790632009506
"9",0.0889921933412552,"2024-11-02T15:21:28.451Z","D. O'Shea","Ipswich Town FC","Ipswich Town FC","Leicester City FC",20,13,86.1,47.7,24.5157560896208,14.6785599089284,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,20,0,1213,"Draw",1.2,1,0.106790632009506
"10",0.0788321644067764,"2024-11-02T15:24:05.073Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Leicester City FC",22,49,81.7,44.9,18.4047895940918,19.525451313606,"RegularPlay","B. Johnson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,22,0,1369,"Draw",1.2,1,0.0945985972881317
"11",0.26531657576561,"2024-11-02T15:31:26.105Z","D. O'Shea","Ipswich Town FC","Ipswich Town FC","Leicester City FC",30,10,95.8,58.9,33.6699145251141,7.48831115806495,"FromCorner","L. Davis","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,30,0,1810,"Draw",1.2,1,0.318379890918732
