"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.033423688262701,"2024-10-20T15:32:19.813Z","V. van Dijk","Liverpool FC","Liverpool FC","Chelsea FC",0,23,45,52.8,6.34190231546623,57.7813786266821,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,0,0,23,"Draw",0.8,1,0.0267389506101608
"2",0.424967139959335,"2024-10-20T15:56:03.196Z","C. Palmer","Chelsea FC","Liverpool FC","Chelsea FC",24,6,91.7,46.2,37.8822374937686,9.09000995599014,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,24,0,1446,"Draw",1.2,1,0.509960567951202
"3",0.0334267094731331,"2024-10-20T15:57:53.714Z","Mohamed Salah","Liverpool FC","Liverpool FC","Chelsea FC",25,57,85,25.2,11.5038173695719,23.0750297074565,"RegularPlay","C. Jones","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,25,0,1557,"Draw",1.1,1,0.0367693804204464
"4",0.79,"2024-10-20T16:00:08.307Z","Mohamed Salah","Liverpool FC","Liverpool FC","Chelsea FC",28,11,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,28,1,1691,"Draw",1.2,1,0.948
"5",0.052600983530283,"2024-10-20T16:04:51.788Z","N. Jackson","Chelsea FC","Liverpool FC","Chelsea FC",32,55,92,30.5,13.7586955820962,15.6967385147361,"RegularPlay","M. Caicedo","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1975,"Trailing",1.1,1,0.0578610818833113
"6",0.106286816298962,"2024-10-20T16:08:13.287Z","D. Szoboszlai","Liverpool FC","Liverpool FC","Chelsea FC",36,16,87.1,38.9,21.0970163329001,15.5061061843391,"FastBreak","C. Gakpo","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2176,"Leading",1.2,1,0.127544179558754
"7",0.422632038593292,"2024-10-20T16:18:03.296Z","C. Jones","Liverpool FC","Liverpool FC","Chelsea FC",46,6,90.2,47.6,33.9101771786427,10.4186143032555,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,46,0,2766,"Leading",1.2,1,0.507158446311951
"8",0.0923642367124557,"2024-10-20T16:22:31.979Z","C. Palmer","Chelsea FC","Liverpool FC","Chelsea FC",50,35,88.1,36.6,19.8942845826462,15.4645908125627,"RegularPlay","N. Madueke","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,50,0,3035,"Trailing",1.2,1,0.110837084054947
"9",0.331497192382812,"2024-10-20T16:43:27.677Z","N. Jackson","Chelsea FC","Liverpool FC","Chelsea FC",47,22,88.2,40.3,23.4778495545395,14.0363569347605,"RegularPlay","M. Caicedo","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,55,1,2842,"Trailing",1.2,1,0.397796630859375
"10",0.683098495006561,"2024-10-20T16:47:02.725Z","C. Jones","Liverpool FC","Liverpool FC","Chelsea FC",50,57,97.6,53,90.4696270196895,3.24222146066552,"RegularPlay","Mohamed Salah","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,58,1,3057,"Draw",1.2,1,0.819718194007873
