"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0354093611240387,"2024-12-22T14:03:11.828Z","A. Iwobi","Fulham FC","Fulham FC","Southampton FC",2,48,82.7,71.6,12.7227028520321,23.3603203959192,"RegularPlay","J. King","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,168,"Draw",1.1,1,0.0389502972364426
"2",0.0950215384364128,"2024-12-22T14:05:45.697Z","A. Armstrong","Southampton FC","Fulham FC","Southampton FC",5,22,86.4,41.9,22.4672379517899,15.3054390332326,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,322,"Draw",1.2,1,0.114025846123695
"3",0.0662496984004974,"2024-12-22T14:07:26.472Z","H. Wilson","Fulham FC","Fulham FC","Southampton FC",7,2,79.2,48.1,16.6332426406609,21.8781823742284,"RegularPlay","J. King","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,422,"Draw",1.1,1,0.0728746682405472
"4",0.0451029092073441,"2024-12-22T14:18:31.979Z","A. Iwobi","Fulham FC","Fulham FC","Southampton FC",18,8,75.4,52.3,14.0896908749856,25.8773065831821,"RegularPlay","S. Berge","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,18,0,1088,"Draw",1.1,1,0.0496132001280785
"5",0.0806951150298119,"2024-12-22T14:26:05.903Z","H. Wilson","Fulham FC","Fulham FC","Southampton FC",25,42,81.6,50.1,18.8234361269484,19.3201196683665,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,25,0,1542,"Draw",1.2,1,0.0968341380357742
"6",0.0325787402689457,"2024-12-22T14:27:27.257Z","H. Wilson","Fulham FC","Fulham FC","Southampton FC",27,3,74,64.2,12.043531161629,28.9573537465011,"RegularPlay","A. Iwobi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,27,0,1623,"Draw",0.8,1,0.0260629922151566
"7",0.0512146838009357,"2024-12-22T14:32:23.653Z","A. Iwobi","Fulham FC","Fulham FC","Southampton FC",32,0,84.9,68.9,14.5633023847691,20.4096773369889,"RegularPlay","A. Robinson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1920,"Draw",1.1,1,0.0563361521810293
"8",0.0503618456423283,"2024-12-22T14:37:39.212Z","A. Iwobi","Fulham FC","Fulham FC","Southampton FC",37,15,78.1,42.1,15.1310866568661,23.6141569614501,"RegularPlay","T. Cairney","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2235,"Draw",1.1,1,0.0553980302065611
"9",0.0540122613310814,"2024-12-22T14:41:54.147Z","Rodrigo Muniz","Fulham FC","Fulham FC","Southampton FC",41,30,89.9,54.2,31.7873915321761,10.9828393869709,"RegularPlay","A. Robinson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2490,"Draw",1.2,1,0.0648147135972977
"10",0.074273519217968,"2024-12-22T15:14:43.424Z","A. Armstrong","Southampton FC","Fulham FC","Southampton FC",55,28,88.2,31.9,15.791248730798,17.4642195359541,"FastBreak","Y. Sugawara","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3328,"Draw",1.1,1,0.0817008711397648
