"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.322950810194016,"2024-08-31T14:01:45.957Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",1,5,92.7,62.4,23.4903837181448,11.3952116698199,"RegularPlay","Matheus Cunha","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,1,0,65,"Draw",1.2,1,0.387540972232819
"2",0.406128913164139,"2024-08-31T14:01:46.912Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",1,6,98.2,57.4,36.6428402451102,5.37523246008952,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,1,0,66,"Draw",1.2,1,0.487354695796967
"3",0.0501353740692139,"2024-08-31T14:10:35.294Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",9,54,89.5,60.2,24.5051233958867,13.0253107832405,"FromCorner","E. Anderson","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,9,1,594,"Draw",1.2,1,0.0601624488830566
"4",0.0501557104289532,"2024-08-31T14:12:35.484Z","J. Bellegarde","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",11,55,76.2,51,14.5959094002344,24.9992499887497,"RegularPlay","M. Lemina","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,11,1,715,"Trailing",1.1,1,0.0551712814718485
"5",0.0315050706267357,"2024-08-31T14:19:53.323Z","O. Aina","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",19,12,72.2,50.3,12.5214706483213,29.1907128381614,"ThrowinSetPiece","I. Sangaré","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,19,0,1152,"Draw",0.8,1,0.0252040565013886
"6",0.102166146039963,"2024-08-31T14:21:08.781Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",20,28,95.7,59.7,30.2552604859835,7.99327473567624,"RegularPlay","O. Aina","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1228,"Draw",1.2,1,0.122599375247955
"7",0.0451029092073441,"2024-08-31T14:24:41.004Z","Matheus Cunha","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",24,0,75.2,50.1,14.0224149382582,26.040088786331,"RegularPlay","R. Aït-Nouri","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1440,"Draw",1.1,1,0.0496132001280785
"8",0.0788321644067764,"2024-08-31T14:28:56.567Z","João Gomes","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",28,16,81.3,47.4,18.39744269588,19.7144375775724,"RegularPlay","J. Strand Larsen","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1696,"Draw",1.2,1,0.0945985972881317
"9",0.032475009560585,"2024-08-31T14:33:18.012Z","M. Gibbs-White","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",32,37,73.3,63,11.975545815015,29.3956939873853,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,32,0,1957,"Draw",0.8,1,0.025980007648468
"10",0.0383809879422188,"2024-08-31T14:34:07.617Z","A. Elanga","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",33,27,96.6,69.3,8.20103755283136,13.6008924707168,"FromCorner","N. Williams","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2007,"Draw",1.1,1,0.0422190867364407
"11",0.0857033357024193,"2024-08-31T14:43:05.649Z","Matheus Cunha","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",42,25,84.3,42.5,20.3231999759704,17.2558750864742,"RegularPlay","R. Aït-Nouri","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2545,"Draw",1.2,1,0.102844002842903
"12",0.098055437207222,"2024-08-31T14:44:02.136Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",43,21,81.5,51.2,18.6950882847079,19.4421315960982,"FastBreak","M. Gibbs-White","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2601,"Draw",1.2,1,0.117666524648666
"13",0.0501429103314877,"2024-08-31T15:15:09.789Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",55,34,91.2,69.5,14.1617672484141,16.1618439542027,"RegularPlay","E. Anderson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3334,"Draw",1.1,1,0.0551572013646364
"14",0.0785945355892181,"2024-08-31T15:15:30.544Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",55,55,92.1,66.4,17.230172906049,13.8987096163637,"RegularPlay","M. Gibbs-White","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3355,"Draw",1.1,1,0.08645398914814
"15",0.433576434850693,"2024-08-31T15:23:31.720Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",63,56,95.2,47.9,62.2353323619992,5.23839517409674,"RegularPlay","M. Gibbs-White","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,65,0,3836,"Draw",1.2,1,0.520291721820831
"16",0.0804452002048492,"2024-08-31T15:24:10.781Z","M. Gibbs-White","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",64,35,98,60.3,19.1961701498789,7.31204595171557,"FromCorner","E. Anderson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3875,"Draw",1.2,1,0.0965342402458191
"17",0.0451029092073441,"2024-08-31T15:25:07.299Z","T. Doyle","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",65,31,76.6,39.1,13.747549749323,25.6636444021499,"RegularPlay","Hwang Hee-Chan","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3931,"Draw",1.1,1,0.0496132001280785
"18",0.0618259124457836,"2024-08-31T15:25:57.165Z","J. Bellegarde","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",66,21,81,37.8,15.8471905905804,21.6061592144462,"FromCorner","T. Doyle","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3981,"Draw",1.2,1,0.0741910949349403
"19",0.0320564247667789,"2024-08-31T15:25:59.533Z","Matheus Cunha","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",66,24,89.5,72.8,12.1053266308937,19.0243170968106,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,68,0,3984,"Draw",1.1,1,0.0352620672434568
"20",0.0950215384364128,"2024-08-31T15:29:48.353Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",70,12,87.2,59.3,22.6159875728521,14.8535038290634,"RegularPlay","A. Elanga","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,72,0,4212,"Draw",1.2,1,0.114025846123695
"21",0.0741404891014099,"2024-08-31T15:38:00.913Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",78,25,87.2,65.7,17.4580262506548,17.1642237226156,"RegularPlay","N. Milenković","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,80,0,4705,"Draw",1.1,1,0.0815545380115509
"22",0.103585354983807,"2024-08-31T15:39:29.913Z","N. Williams","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",79,54,88.6,36,19.6091887841077,15.2941590157812,"FastBreak","R. Sosa","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4794,"Draw",1.2,1,0.124302425980568
"23",0.0568580441176891,"2024-08-31T15:43:44.805Z","M. Gibbs-White","Nottingham Forest FC","Nottingham Forest FC","Wolverhampton Wanderers FC",84,9,95.7,38.5,23.7972025750183,9.02981865820128,"FromCorner","A. Elanga","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,86,0,5049,"Draw",1.2,1,0.068229652941227
"24",0.0375518277287483,"2024-08-31T15:46:55.165Z","Matheus Cunha","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",87,19,76.4,35.2,12.8527383601378,26.7457005142883,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,89,0,5239,"Draw",1.1,1,0.0413070105016232
"25",0.032475009560585,"2024-08-31T15:52:59.061Z","T. Doyle","Wolverhampton Wanderers FC","Nottingham Forest FC","Wolverhampton Wanderers FC",93,23,73.7,74.8,9.93122850284097,32.3571123711619,"RegularPlay","Matheus Cunha","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,95,0,5603,"Draw",0.8,1,0.025980007648468
