"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0731517896056175,"2024-12-15T19:02:40.793Z","N. Jackson","Chelsea FC","Chelsea FC","Brentford FC",2,25,91.5,49.3,39.3952755841093,8.93768431977769,"RegularPlay","M. Gusto","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,2,0,145,"Draw",1.2,1,0.087782147526741
"2",0.0588938444852829,"2024-12-15T19:10:35.587Z","N. Jackson","Chelsea FC","Chelsea FC","Brentford FC",10,20,93.8,67.2,14.9501599876047,13.3856832474103,"RegularPlay","M. Caicedo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,620,"Draw",1.1,1,0.0647832289338112
"3",0.076423317193985,"2024-12-15T19:12:57.884Z","C. Palmer","Chelsea FC","Chelsea FC","Brentford FC",12,42,92.4,67.3,15.9443852295539,14.2152065057107,"RegularPlay","J. Sancho","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,12,0,762,"Draw",1.1,1,0.0840656489133835
"4",0.0325787402689457,"2024-12-15T19:13:44.423Z","M. Gusto","Chelsea FC","Chelsea FC","Brentford FC",13,29,73.1,39.4,12.2298677020078,29.1502193645262,"RegularPlay","M. Caicedo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,809,"Draw",0.8,1,0.0260629922151566
"5",0.0857033357024193,"2024-12-15T19:13:46.240Z","C. Palmer","Chelsea FC","Chelsea FC","Brentford FC",13,31,83.1,55.5,19.7068420998341,18.134845601769,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,13,0,811,"Draw",1.2,1,0.102844002842903
"6",0.0923642367124557,"2024-12-15T19:14:06.773Z","N. Madueke","Chelsea FC","Chelsea FC","Brentford FC",13,51,90.5,35.8,20.1854838458515,13.8830458113485,"RegularPlay","L. Colwill","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,831,"Draw",1.2,1,0.110837084054947
"7",0.0424117296934128,"2024-12-15T19:19:57.777Z","E. Fernández","Chelsea FC","Chelsea FC","Brentford FC",19,42,96.6,33.6,11.2216826488459,11.7094835069699,"RegularPlay","N. Madueke","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1182,"Draw",1.1,1,0.0466529026627541
"8",0.0962978601455688,"2024-12-15T19:26:51.258Z","N. Jackson","Chelsea FC","Chelsea FC","Brentford FC",26,36,90.3,61.7,23.3832228343152,12.9240922698656,"RegularPlay","C. Palmer","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1596,"Draw",1.2,1,0.115557432174683
"9",0.0619832836091518,"2024-12-15T19:27:32.941Z","N. Madueke","Chelsea FC","Chelsea FC","Brentford FC",27,17,92.3,41.5,31.2308367981758,9.93859270721967,"FromCorner","E. Fernández","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,27,0,1637,"Draw",1.2,1,0.0743799403309822
"10",0.102166146039963,"2024-12-15T19:28:33.398Z","M. Damsgaard","Brentford FC","Chelsea FC","Brentford FC",28,18,89.6,45.2,30.5187730077922,11.3973723287432,"RegularPlay","M. Roerslev","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1698,"Draw",1.2,1,0.122599375247955
"11",0.0727750957012177,"2024-12-15T19:31:51.340Z","T. Adarabioyo","Chelsea FC","Chelsea FC","Brentford FC",31,36,93.4,55.8,40.5530957492861,7.97370904911885,"FromCorner","C. Palmer","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1896,"Draw",1.2,1,0.0873301148414612
"12",0.0523085445165634,"2024-12-15T19:31:53.334Z","J. Sancho","Chelsea FC","Chelsea FC","Brentford FC",31,38,96.1,64.8,14.9328492485326,10.8652253082943,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,31,0,1898,"Draw",1.2,1,0.0627702534198761
