"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0923642367124557,"2024-08-18T13:07:43.142Z","T. Mitchell","Crystal Palace FC","Brentford FC","Crystal Palace FC",6,37,90.5,64,20.441032606737,13.7888007092713,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,6,0,397,"Draw",1.2,1,0.110837084054947
"2",0.0857033357024193,"2024-08-18T13:16:01.732Z","E. Eze","Crystal Palace FC","Brentford FC","Crystal Palace FC",14,56,83.4,51.9,20.7245251141073,17.4778192003465,"RegularPlay","T. Mitchell","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,896,"Draw",1.2,1,0.102844002842903
"3",0.0573873147368431,"2024-08-18T13:21:55.056Z","E. Eze","Crystal Palace FC","Brentford FC","Crystal Palace FC",20,49,81.1,63.3,15.519454641342,21.8086671073681,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,20,0,1249,"Draw",1.2,1,0.0688647776842117
"4",0.0503618456423283,"2024-08-18T13:25:06.702Z","J. Andersen","Crystal Palace FC","Brentford FC","Crystal Palace FC",24,1,77.7,41.3,14.7474723583515,24.1508029059077,"RegularPlay","D. Muñoz","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1441,"Draw",1.1,1,0.0553980302065611
"5",0.0923642367124557,"2024-08-18T13:29:39.011Z","B. Mbeumo","Brentford FC","Brentford FC","Crystal Palace FC",28,33,90.9,34.8,18.9831516694859,14.0758985858808,"RegularPlay","Y. Wissa","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,28,1,1713,"Draw",1.1,1,0.101600660383701
"6",0.342323392629623,"2024-08-18T13:31:32.571Z","K. Ajer","Brentford FC","Brentford FC","Crystal Palace FC",30,27,95.6,61,25.5794066956028,8.79174612918276,"RegularPlay","B. Mbeumo","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,30,0,1827,"Leading",1.2,1,0.410788071155548
"7",0.266473680734634,"2024-08-18T13:42:40.827Z","K. Schade","Brentford FC","Brentford FC","Crystal Palace FC",41,35,92,66.9,16.6372339940973,14.2346782190536,"RegularPlay","C. Nørgaard","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,41,0,2495,"Leading",1.1,1,0.293121048808098
"8",0.0505549162626266,"2024-08-18T14:07:43.822Z","E. Pinnock","Brentford FC","Brentford FC","Crystal Palace FC",46,37,85,53.4,22.5742380587077,15.9187890242945,"FromCorner","V. Janelt","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2797,"Leading",1.2,1,0.060665899515152
"9",0.0624807365238667,"2024-08-18T14:10:40.469Z","A. Wharton","Crystal Palace FC","Brentford FC","Crystal Palace FC",49,33,80.5,56.8,17.0221128579976,20.990640795364,"FromCorner","D. Kamada","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2973,"Trailing",1.2,1,0.07497688382864
"10",0.08160400390625,"2024-08-18T14:12:58.667Z","V. Janelt","Brentford FC","Brentford FC","Crystal Palace FC",51,51,91.4,65.2,18.9812667152504,13.7249333696015,"FromCorner","B. Mbeumo","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3111,"Leading",1.1,1,0.089764404296875
