"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.304419100284576,"2024-09-22T15:38:54.796Z","İ. Gündoğan","Manchester City FC","Manchester City FC","Arsenal FC",6,56,88.9,36.8,20.5971129527518,14.710798788645,"RegularPlay","Bernardo Silva","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,6,0,416,"Draw",1.2,1,0.365302920341492
"2",0.30269131064415,"2024-09-22T15:40:08.147Z","E. Haaland","Manchester City FC","Manchester City FC","Arsenal FC",8,9,86.8,39.5,21.2681215304985,15.5909974023473,"RegularPlay","Savinho","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,8,1,489,"Draw",1.2,1,0.36322957277298
"3",0.0334513559937477,"2024-09-22T15:45:59.678Z","İ. Gündoğan","Manchester City FC","Manchester City FC","Arsenal FC",14,0,77.2,31.8,12.3258114892422,26.9497490897411,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,14,0,840,"Leading",1.1,1,0.0367964915931225
"4",0.0333181135356426,"2024-09-22T15:53:13.406Z","R. Calafiori","Arsenal FC","Manchester City FC","Arsenal FC",21,14,79.1,69.9,12.4365048972191,25.7817386729445,"RegularPlay","Gabriel Martinelli","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,21,1,1274,"Trailing",1.1,1,0.0366499248892069
"5",0.029925137758255,"2024-09-22T16:01:00.797Z","K. Walker","Manchester City FC","Manchester City FC","Arsenal FC",29,2,72.6,39.8,12.0792012664005,29.5942730270571,"RegularPlay","M. Akanji","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1742,"Draw",0.8,1,0.023940110206604
"6",0.0460603646934032,"2024-09-22T16:06:44.302Z","J. Doku","Manchester City FC","Manchester City FC","Arsenal FC",34,45,83.8,70.8,13.3115823185084,22.1222249333108,"RegularPlay","J. Gvardiol","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2085,"Draw",1.1,1,0.0506664011627436
"7",0.445520997047424,"2024-09-22T16:09:03.637Z","Gabriel Magalhães","Arsenal FC","Manchester City FC","Arsenal FC",37,4,97.5,55.2,64.6337990455327,4.40385297211431,"FromCorner","B. Saka","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,37,0,2224,"Draw",1.2,1,0.534625196456909
"8",0.101616479456425,"2024-09-22T16:13:22.269Z","L. Trossard","Arsenal FC","Manchester City FC","Arsenal FC",41,23,88.7,55.6,27.8769223493466,12.4611030410634,"RegularPlay","Gabriel Martinelli","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2483,"Draw",1.2,1,0.12193977534771
"9",0.613471567630768,"2024-09-22T16:17:03.229Z","Gabriel Magalhães","Arsenal FC","Manchester City FC","Arsenal FC",45,4,98.2,53.6,95.8970435021118,3.09270173149626,"FromCorner","B. Saka","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,45,1,2704,"Draw",1.2,1,0.736165881156921
"10",0.0747807770967484,"2024-09-22T16:45:22.110Z","E. Haaland","Manchester City FC","Manchester City FC","Arsenal FC",47,18,93.7,55.8,41.6689052476773,7.70151679865726,"RegularPlay","K. Walker","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,56,0,2838,"Trailing",1.2,1,0.089736932516098
