"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0338072888553143,"2024-09-28T16:34:53.132Z","J. Bellegarde","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",4,40,86.5,74,11.8643463371214,21.6164989070848,"ThrowinSetPiece","R. Aït-Nouri","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,280,"Draw",1.1,1,0.0371880177408457
"2",0.0533139370381832,"2024-09-28T16:44:15.544Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",14,2,90.9,40.8,27.7082004413828,11.4208388921305,"RegularPlay","J. Bellegarde","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,14,0,842,"Draw",1.2,1,0.0639767244458199
"3",0.0334267094731331,"2024-09-28T16:51:30.834Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",21,18,88.7,21.2,9.0286041810242,22.8978444618702,"RegularPlay","Nélson Semedo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,21,0,1278,"Draw",0.8,1,0.0267413675785065
"4",0.0857033357024193,"2024-09-28T16:55:32.546Z","L. Díaz","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",25,19,86.2,61.7,19.8489444356908,16.5305183221822,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,25,0,1519,"Draw",1.2,1,0.102844002842903
"5",0.0503618456423283,"2024-09-28T17:01:25.813Z","T. Alexander-Arnold","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",31,13,77.3,56,14.9200253337747,24.1816795322409,"DirectFreekick","Mohamed Salah","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,31,0,1873,"Draw",1.1,1,0.0553980302065611
"6",0.598994493484497,"2024-09-28T17:09:24.047Z","D. Szoboszlai","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",39,11,96.4,48.7,78.9206313756559,3.88199124161814,"RegularPlay","A. Robertson","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,39,0,2351,"Draw",1.2,1,0.718793392181396
"7",0.0295819398015738,"2024-09-28T17:10:06.503Z","T. Alexander-Arnold","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",39,53,69.7,50.1,11.4960236483138,31.8150726700412,"FromCorner","L. Díaz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2393,"Draw",0.8,1,0.023665551841259
"8",0.0837502479553223,"2024-09-28T17:16:46.476Z","I. Konaté","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",46,33,92.6,49.3,44.6820206372327,7.78456652614647,"FromCorner","Diogo Jota","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,46,1,2793,"Draw",1.2,1,0.100500297546387
"9",0.0315434746444225,"2024-09-28T17:17:53.937Z","M. Lemina","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",47,41,51.2,51.3,7.15075150101235,51.2476248815494,"RegularPlay","J. Strand Larsen","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,47,0,2861,"Trailing",0.8,1,0.025234779715538
"10",0.288224637508392,"2024-09-28T17:39:41.029Z","Mohamed Salah","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",49,19,86.1,35,17.4664268072882,17.8060109232809,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,53,0,2959,"Leading",1.1,1,0.317047101259232
"11",0.627139627933502,"2024-09-28T17:46:19.430Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",55,58,96.7,47.9,80.7884169145091,3.74772050718833,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,59,1,3358,"Trailing",1.2,1,0.752567553520203
"12",0.79,"2024-09-28T17:50:33.346Z","Mohamed Salah","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",60,12,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,64,1,3612,"Draw",1.2,1,0.948
"13",0.0551658719778061,"2024-09-28T17:54:23.553Z","Mohamed Salah","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",64,2,84.2,30.4,14.0046656456368,21.2805940706551,"FastBreak","T. Alexander-Arnold","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,68,0,3842,"Leading",1.1,1,0.0606824591755867
"14",0.0415887162089348,"2024-09-28T17:57:41.420Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",67,20,81.5,69.9,13.1366850909187,23.673733313527,"RegularPlay","R. Aït-Nouri","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,71,0,4040,"Trailing",1.1,1,0.0457475878298283
"15",0.102828897535801,"2024-09-28T18:01:34.560Z","Carlos Forbs","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",71,13,86.3,60.1,21.0465586704522,15.9404406777228,"FastBreak","Matheus Cunha","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4273,"Trailing",1.2,1,0.123394677042961
"16",0.0295819398015738,"2024-09-28T18:06:11.737Z","Nélson Semedo","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Liverpool FC",75,50,69.6,50.6,11.4568373709008,31.9226074123027,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,79,0,4550,"Trailing",0.8,1,0.023665551841259
"17",0.089676134288311,"2024-09-28T18:08:17.893Z","C. Jones","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",77,56,87.2,36,18.8218622983273,16.4700941102351,"RegularPlay","Mohamed Salah","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4676,"Leading",1.2,1,0.107611361145973
"18",0.0727750957012177,"2024-09-28T18:13:14.836Z","I. Konaté","Liverpool FC","Wolverhampton Wanderers FC","Liverpool FC",82,53,92.1,45.8,38.8564013966475,8.7728992357145,"FromCorner","A. Mac Allister","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,86,0,4973,"Leading",1.2,1,0.0873301148414612
