"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0619832836091518,"2024-10-19T14:04:19.370Z","J. Aribo","Southampton FC","Southampton FC","Leicester City FC",4,0,93.1,58.2,33.3816351006964,9.14230829714247,"FromCorner","R. Manning","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,240,"Draw",1.2,1,0.0743799403309822
"2",0.134707778692245,"2024-10-19T14:04:22.809Z","C. Archer","Southampton FC","Southampton FC","Leicester City FC",4,4,95.5,47.3,63.4437578128895,5.06917360128848,"FromCorner","J. Bednarek","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,244,"Draw",1.2,1,0.161649334430695
"3",0.500132262706757,"2024-10-19T14:07:22.401Z","C. Archer","Southampton FC","Southampton FC","Leicester City FC",7,3,94.8,49,60.2659267802541,5.50218138559608,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,7,1,423,"Draw",1.2,1,0.600158715248108
"4",0.431971997022629,"2024-10-19T14:10:22.752Z","W. Faes","Leicester City FC","Southampton FC","Leicester City FC",10,4,92.3,49.3,43.1110507572874,8.099,"SetPiece","B. El Khannouss","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,10,0,604,"Trailing",1.2,1,0.518366396427155
"5",0.0950215384364128,"2024-10-19T14:12:52.428Z","J. Justin","Leicester City FC","Southampton FC","Leicester City FC",12,34,86.7,58.8,22.3794991676207,15.193073454703,"SetPiece","F. Buonanotte","Leading","Trailing","OtherBP",FALSE,"No","Yes","Yes",FALSE,12,0,754,"Trailing",1.2,1,0.114025846123695
"6",0.0424117296934128,"2024-10-19T14:18:47.701Z","J. Vardy","Leicester City FC","Southampton FC","Leicester City FC",18,29,95.1,28.9,9.22631184693689,15.2425761930193,"RegularPlay","F. Buonanotte","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1109,"Trailing",1.1,1,0.0466529026627541
"7",0.134707778692245,"2024-10-19T14:19:29.775Z","F. Buonanotte","Leicester City FC","Southampton FC","Leicester City FC",19,11,96.1,44.6,54.456672635332,5.5002371767043,"FromCorner","S. Mavididi","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1151,"Trailing",1.2,1,0.161649334430695
"8",0.408419042825699,"2024-10-19T14:27:21.526Z","J. Aribo","Southampton FC","Southampton FC","Leicester City FC",27,3,92.1,52.8,40.6682526551961,8.51071330735562,"RegularPlay","K. Walker-Peters","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,27,1,1623,"Leading",1.2,1,0.490102851390839
"9",0.0565963387489319,"2024-10-19T14:29:16.463Z","J. Vardy","Leicester City FC","Southampton FC","Leicester City FC",28,58,82.2,54.8,18.9464580100029,18.9728699990276,"RegularPlay","V. Kristiansen","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,28,0,1738,"Trailing",1.2,1,0.0679156064987183
"10",0.0566652305424213,"2024-10-19T14:31:57.342Z","T. Harwood-Bellis","Southampton FC","Southampton FC","Leicester City FC",31,38,92.7,36.1,20.7619510265118,12.169327384864,"ThrowinSetPiece","Y. Sugawara","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1898,"Leading",1.2,1,0.0679982766509056
"11",0.390756279230118,"2024-10-19T14:31:58.601Z","F. Downes","Southampton FC","Southampton FC","Leicester City FC",31,40,95.4,41.8,36.8595762674323,7.37703707459844,"ThrowinSetPiece","T. Harwood-Bellis","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,31,0,1900,"Leading",1.2,1,0.468907535076141
"12",0.0497482419013977,"2024-10-19T14:34:11.259Z","J. Justin","Leicester City FC","Southampton FC","Leicester City FC",33,52,91.5,65.1,19.1093787123422,13.6046848181059,"FromCorner","B. El Khannouss","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,33,0,2032,"Trailing",1.1,1,0.0547230660915375
"13",0.072846956551075,"2024-10-19T14:41:18.730Z","B. El Khannouss","Leicester City FC","Southampton FC","Leicester City FC",41,0,87.7,66.5,16.9930799399122,17.1080573122725,"RegularPlay","V. Kristiansen","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2460,"Trailing",1.1,1,0.0801316522061825
"14",0.0742376148700714,"2024-10-19T14:46:03.166Z","R. Manning","Southampton FC","Southampton FC","Leicester City FC",45,44,86.4,67,16.1995922733559,18.3725882771046,"RegularPlay","K. Walker-Peters","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2744,"Leading",1.1,1,0.0816613763570786
"15",0.0506627485156059,"2024-10-19T15:09:01.996Z","J. Aribo","Southampton FC","Southampton FC","Leicester City FC",51,5,89.5,57.2,27.9605066123537,12.0632268071192,"FromCorner","R. Manning","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,53,0,3065,"Leading",1.2,1,0.0607952982187271
"16",0.101616479456425,"2024-10-19T15:14:16.591Z","J. Vardy","Leicester City FC","Southampton FC","Leicester City FC",56,20,87.8,45.2,26.6485814868639,13.2192963504114,"RegularPlay","F. Buonanotte","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3380,"Trailing",1.2,1,0.12193977534771
"17",0.0451029092073441,"2024-10-19T15:14:35.405Z","F. Buonanotte","Leicester City FC","Southampton FC","Leicester City FC",56,39,75.9,38.7,13.3378699841993,26.4459237123607,"RegularPlay","H. Winks","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,58,0,3399,"Trailing",1.1,1,0.0496132001280785
"18",0.115933641791344,"2024-10-19T15:20:10.216Z","C. Archer","Southampton FC","Southampton FC","Leicester City FC",62,14,97.5,57.7,38.0355455823382,5.85715980659569,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,64,0,3734,"Leading",1.2,1,0.139120370149612
"19",0.0663526430726051,"2024-10-19T15:20:52.272Z","T. Dibling","Southampton FC","Southampton FC","Leicester City FC",62,56,87.1,32.2,15.8264856293978,18.1651821075375,"RegularPlay","T. Harwood-Bellis","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,64,0,3776,"Leading",1.1,1,0.0729879073798657
"20",0.796438813209534,"2024-10-19T15:21:55.666Z","F. Buonanotte","Leicester City FC","Southampton FC","Leicester City FC",63,59,97.9,48.2,105.947049956592,2.52194389311102,"RegularPlay","A. Fatawu","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,65,1,3839,"Trailing",1.2,1,0.95572657585144
"21",0.103973843157291,"2024-10-19T15:23:34.078Z","C. Archer","Southampton FC","Southampton FC","Leicester City FC",65,38,89.5,58.7,26.2762426396477,12.5119814977485,"RegularPlay","R. Fraser","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3938,"Leading",1.2,1,0.12476861178875
"22",0.0842438712716103,"2024-10-19T15:24:18.001Z","T. Harwood-Bellis","Southampton FC","Southampton FC","Leicester City FC",66,21,95.4,56.2,46.6643622958916,6.41120550286761,"FromCorner","R. Manning","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3981,"Leading",1.2,1,0.101092645525932
"23",0.055442038923502,"2024-10-19T15:26:25.617Z","P. Onuachu","Southampton FC","Southampton FC","Leicester City FC",68,29,90.3,62.1,22.8431040701705,13.0932887007047,"RegularPlay","R. Manning","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,70,0,4109,"Leading",1.2,1,0.0665304467082024
"24",0.0325329676270485,"2024-10-19T15:28:52.626Z","A. Fatawu","Leicester City FC","Southampton FC","Leicester City FC",70,56,76.9,29.6,11.6644036474877,27.9416787076224,"RegularPlay","H. Winks","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,72,0,4256,"Trailing",1.1,1,0.0357862643897533
"25",0.269664406776428,"2024-10-19T15:29:06.410Z","A. Fatawu","Leicester City FC","Southampton FC","Leicester City FC",71,10,95.2,41.2,34.1370424241868,7.82367279479401,"RegularPlay","S. Mavididi","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,73,0,4270,"Trailing",1.2,1,0.323597288131714
"26",0.79,"2024-10-19T15:31:38.642Z","J. Vardy","Leicester City FC","Southampton FC","Leicester City FC",73,42,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,75,1,4422,"Trailing",1.2,1,0.948
"27",0.0300009045749903,"2024-10-19T15:34:00.700Z","F. Buonanotte","Leicester City FC","Southampton FC","Leicester City FC",76,4,72.3,48.8,12.5580747321389,29.0964444735091,"RegularPlay","H. Winks","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,78,0,4564,"Draw",0.8,1,0.0240007236599922
"28",0.0334267094731331,"2024-10-19T15:40:35.984Z","S. Mavididi","Leicester City FC","Southampton FC","Leicester City FC",82,39,83.7,74.2,11.7245989827293,23.7428549462781,"RegularPlay","J. Ayew","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,84,0,4959,"Draw",1.1,1,0.0367693804204464
"29",0.0460603646934032,"2024-10-19T15:46:44.685Z","B. De Cordova-Reid","Leicester City FC","Southampton FC","Leicester City FC",88,48,86.7,71.4,13.3549597452737,20.1688355886005,"RegularPlay","J. Justin","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,90,0,5328,"Draw",1.1,1,0.0506664011627436
"30",0.0448033846914768,"2024-10-19T15:48:40.003Z","K. Sulemana","Southampton FC","Southampton FC","Leicester City FC",90,43,91.6,29.6,13.138995187136,16.4385152614219,"RegularPlay","P. Onuachu","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5443,"Draw",1.1,1,0.0492837231606245
"31",0.101068653166294,"2024-10-19T15:51:35.744Z","F. Buonanotte","Leicester City FC","Southampton FC","Leicester City FC",93,39,86.6,48.7,25.5613666043996,14.0977429399177,"RegularPlay","B. De Cordova-Reid","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,95,0,5619,"Draw",1.2,1,0.121282383799553
"32",0.0889921933412552,"2024-10-19T15:55:31.494Z","J. Ayew","Leicester City FC","Southampton FC","Leicester City FC",97,35,86,49,24.5364428679821,14.715719486318,"FromCorner","H. Winks","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,99,1,5855,"Draw",1.2,1,0.106790632009506
