"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.031694907695055,"2024-11-23T12:38:31.376Z","C. Palmer","Chelsea FC","Leicester City FC","Chelsea FC",7,29,81.9,25.6,11.4583356914951,25.2286442164457,"FromCorner","E. Fernández","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,449,"Draw",1.1,1,0.0348643984645605
"2",0.0424117296934128,"2024-11-23T12:43:19.152Z","E. Fernández","Chelsea FC","Leicester City FC","Chelsea FC",12,17,96.5,31.3,8.926504667006,13.2363998504125,"RegularPlay","N. Madueke","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,737,"Draw",1.1,1,0.0466529026627541
"3",0.0802741944789886,"2024-11-23T12:43:53.309Z","João Félix","Chelsea FC","Leicester City FC","Chelsea FC",12,51,87.8,64,19.1695031646349,15.9601535080337,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,12,0,771,"Draw",1.2,1,0.0963290333747864
"4",0.0665879175066948,"2024-11-23T12:45:01.625Z","João Félix","Chelsea FC","Leicester City FC","Chelsea FC",14,0,81.8,57.2,18.001642523214,19.7272125755262,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,840,"Draw",1.2,1,0.0799055010080337
"5",0.339857339859009,"2024-11-23T12:45:51.745Z","N. Jackson","Chelsea FC","Leicester City FC","Chelsea FC",14,50,90.5,59.1,27.2662961567992,11.7384823976526,"RegularPlay","E. Fernández","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,14,1,890,"Draw",1.2,1,0.407828807830811
"6",0.0767307281494141,"2024-11-23T12:54:30.952Z","M. Caicedo","Chelsea FC","Leicester City FC","Chelsea FC",23,29,81.8,56.8,18.1072042902002,19.6614718675892,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,23,0,1409,"Leading",1.2,1,0.0920768737792969
"7",0.0765623822808266,"2024-11-23T12:59:21.369Z","N. Madueke","Chelsea FC","Leicester City FC","Chelsea FC",28,19,85.3,35.4,17.3028094802719,18.3522317171509,"RegularPlay","E. Fernández","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1699,"Leading",1.2,1,0.0918748587369919
"8",0.066620297729969,"2024-11-23T13:08:57.946Z","K. McAteer","Leicester City FC","Leicester City FC","Chelsea FC",37,56,85.2,33.6,16.137440300862,19.1274332831146,"RegularPlay","O. Skipp","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2276,"Trailing",1.1,1,0.0732823275029659
"9",0.101068653166294,"2024-11-23T13:12:34.794Z","W. Ndidi","Leicester City FC","Leicester City FC","Chelsea FC",41,33,87.7,43.2,25.1827507836278,13.7178205630486,"RegularPlay","V. Kristiansen","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2493,"Trailing",1.2,1,0.121282383799553
"10",0.385873645544052,"2024-11-23T13:14:29.650Z","N. Madueke","Chelsea FC","Leicester City FC","Chelsea FC",43,28,92.3,39.9,27.8816502382167,10.6083292275457,"FastBreak","N. Jackson","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2608,"Leading",1.2,1,0.463048374652863
"11",0.0570980161428452,"2024-11-23T13:43:54.555Z","João Félix","Chelsea FC","Leicester City FC","Chelsea FC",51,10,90.2,68.9,15.0338114942083,16.4638392849299,"RegularPlay","C. Palmer","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3070,"Leading",1.1,1,0.0628078177571297
"12",0.0570980161428452,"2024-11-23T13:46:20.511Z","N. Jackson","Chelsea FC","Leicester City FC","Chelsea FC",53,36,89.9,69.3,14.7291710375983,16.8732154908304,"RegularPlay","João Félix","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3216,"Leading",1.1,1,0.0628078177571297
"13",0.561504304409027,"2024-11-23T13:46:22.380Z","C. Palmer","Chelsea FC","Leicester City FC","Chelsea FC",53,38,98,44.4,61.5038028799332,4.34866232305982,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,57,0,3218,"Leading",1.2,1,0.673805165290832
"14",0.05366325750947,"2024-11-23T13:56:26.809Z","E. Fernández","Chelsea FC","Leicester City FC","Chelsea FC",63,42,82.4,32.5,14.4404453153178,21.98,"RegularPlay","N. Madueke","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3822,"Leading",1.1,1,0.059029583260417
