"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0439840964972973,"2024-11-24T14:04:34.634Z","Mateus Fernandes","Southampton FC","Southampton FC","Liverpool FC",4,25,75.7,38.8,13.2626166982828,26.6274046989187,"RegularPlay","T. Harwood-Bellis","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,265,"Draw",1.1,1,0.048382506147027
"2",0.0710561648011208,"2024-11-24T14:05:23.074Z","Mohamed Salah","Liverpool FC","Southampton FC","Liverpool FC",5,14,87,31.9,15.5864461684056,18.3795909638925,"FastBreak","D. Szoboszlai","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,5,0,314,"Draw",1.1,1,0.0781617812812328
"3",0.0588938444852829,"2024-11-24T14:08:47.727Z","Mohamed Salah","Liverpool FC","Southampton FC","Liverpool FC",8,38,95.8,34.9,15.0859448796401,11.1749686353027,"RegularPlay","A. Robertson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,518,"Draw",1.1,1,0.0647832289338112
"4",0.0372621230781078,"2024-11-24T14:14:29.426Z","D. Szoboszlai","Liverpool FC","Southampton FC","Liverpool FC",14,20,74,41.2,12.8343894948134,27.9481351077313,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,860,"Draw",0.8,1,0.0298096984624863
"5",0.254676342010498,"2024-11-24T14:20:26.984Z","Mohamed Salah","Liverpool FC","Southampton FC","Liverpool FC",20,18,95,34.6,16.0690771455468,11.7143196131914,"RegularPlay","C. Gakpo","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,20,0,1218,"Draw",1.1,1,0.280143976211548
"6",0.066620297729969,"2024-11-24T14:24:08.702Z","D. Szoboszlai","Liverpool FC","Southampton FC","Liverpool FC",23,59,83.3,64.4,16.2967367227152,20.0838116153284,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,23,0,1439,"Draw",1.2,1,0.0799443572759628
"7",0.0373674444854259,"2024-11-24T14:26:10.721Z","C. Gakpo","Liverpool FC","Southampton FC","Liverpool FC",26,1,82.5,73.2,12.0137286659471,24.2182328215747,"FastBreak","A. Robertson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1561,"Draw",1.1,1,0.0411041889339685
"8",0.0331606082618237,"2024-11-24T14:27:14.479Z","C. Jones","Liverpool FC","Southampton FC","Liverpool FC",27,5,77.5,68.1,12.4525477105992,26.6388342274958,"RegularPlay","D. Szoboszlai","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1625,"Draw",1.1,1,0.036476669088006
"9",0.0503618456423283,"2024-11-24T14:29:01.858Z","C. Bradley","Liverpool FC","Southampton FC","Liverpool FC",28,52,79.1,40,15.3153379751139,22.9743993392646,"RegularPlay","Mohamed Salah","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1732,"Draw",1.1,1,0.0553980302065611
"10",0.0857033357024193,"2024-11-24T14:29:15.659Z","D. Szoboszlai","Liverpool FC","Southampton FC","Liverpool FC",29,6,84.4,40.1,19.3267249460504,17.7094388392179,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,29,1,1746,"Draw",1.2,1,0.102844002842903
"11",0.0894810557365417,"2024-11-24T14:32:30.345Z","F. Downes","Southampton FC","Southampton FC","Liverpool FC",32,21,90.1,40.7,26.4107220483446,12.1675388226214,"FromCorner","T. Dibling","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1941,"Trailing",1.2,1,0.10737726688385
"12",0.79,"2024-11-24T14:41:48.252Z","A. Armstrong","Southampton FC","Southampton FC","Liverpool FC",41,39,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,41,0,2499,"Trailing",1.2,1,0.948
"13",0.473908185958862,"2024-11-24T14:41:50.507Z","A. Armstrong","Southampton FC","Southampton FC","Liverpool FC",41,41,92.9,52.4,45.0080048001118,7.63154302877209,"SetPiece",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,41,1,2501,"Trailing",1.2,1,0.568689823150635
"14",0.0923642367124557,"2024-11-24T14:43:26.888Z","C. Gakpo","Liverpool FC","Southampton FC","Liverpool FC",43,17,89.8,63.2,21.1298515215571,13.974,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,43,0,2597,"Draw",1.2,1,0.110837084054947
"15",0.0530097708106041,"2024-11-24T14:43:28.566Z","C. Gakpo","Liverpool FC","Southampton FC","Liverpool FC",43,19,93.6,68.5,13.5647461586884,14.2623560466004,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,43,0,2599,"Draw",1.1,1,0.0583107478916645
"16",0.0524282045662403,"2024-11-24T15:10:17.526Z","C. Jones","Liverpool FC","Southampton FC","Liverpool FC",48,7,77.5,49.3,15.4339023757905,23.6297947727017,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,54,0,2887,"Draw",1.1,1,0.0576710250228643
"17",0.0501557104289532,"2024-11-24T15:14:15.144Z","T. Dibling","Southampton FC","Southampton FC","Liverpool FC",52,5,76.5,56,14.441494528492,25.0100384845765,"RegularPlay","R. Fraser","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,58,0,3125,"Draw",1.1,1,0.0551712814718485
"18",0.0967461988329887,"2024-11-24T15:17:02.224Z","D. Núñez","Liverpool FC","Southampton FC","Liverpool FC",54,52,87.9,41.3,23.9857852737421,14.0148521576219,"RegularPlay","R. Gravenberch","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3292,"Draw",1.2,1,0.116095438599586
"19",0.395313173532486,"2024-11-24T15:17:51.440Z","Mateus Fernandes","Southampton FC","Southampton FC","Liverpool FC",55,41,86.9,47.2,25.8017517273973,13.8861528509519,"FastBreak","A. Armstrong","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,61,1,3341,"Draw",1.2,1,0.474375808238983
"20",0.0545017383992672,"2024-11-24T15:25:31.027Z","C. Bradley","Liverpool FC","Southampton FC","Liverpool FC",63,21,87,31.5,15.3012281154089,18.562836528936,"RegularPlay","L. Díaz","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,69,0,3801,"Trailing",1.1,1,0.0599519122391939
"21",0.255959421396255,"2024-11-24T15:26:15.081Z","Mohamed Salah","Liverpool FC","Southampton FC","Liverpool FC",64,5,87.5,29.6,14.02723651458,19.0970680733981,"RegularPlay","R. Gravenberch","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,70,1,3845,"Trailing",1.1,1,0.281555363535881
"22",0.0578447692096233,"2024-11-24T15:29:04.204Z","L. Díaz","Liverpool FC","Southampton FC","Liverpool FC",66,54,91.6,43,32.6750155743643,10.0224747442935,"FromCorner","A. Robertson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,72,0,4014,"Draw",1.2,1,0.069413723051548
"23",0.603003919124603,"2024-11-24T15:29:29.129Z","R. Gravenberch","Liverpool FC","Southampton FC","Liverpool FC",67,19,97,52.3,84.6642113261278,3.51690147715286,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,73,0,4039,"Draw",1.2,1,0.723604702949524
"24",0.0298295952379704,"2024-11-24T15:31:35.097Z","A. Mac Allister","Liverpool FC","Southampton FC","Liverpool FC",69,25,72.4,62.4,11.7287683132558,30.1817664161659,"RegularPlay","A. Robertson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4165,"Draw",0.8,1,0.0238636761903763
"25",0.0876626372337341,"2024-11-24T15:33:03.066Z","L. Díaz","Liverpool FC","Southampton FC","Liverpool FC",70,53,90.9,65.8,18.2398147605346,14.3781626433978,"RegularPlay","D. Núñez","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,76,0,4253,"Draw",1.1,1,0.0964289009571076
"26",0.0950215384364128,"2024-11-24T15:33:09.172Z","C. Bradley","Liverpool FC","Southampton FC","Liverpool FC",70,59,86.6,42.3,22.9746855773149,15.0126811729284,"RegularPlay","L. Díaz","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,76,0,4259,"Draw",1.2,1,0.114025846123695
"27",0.0313254408538342,"2024-11-24T15:35:19.438Z","D. Szoboszlai","Liverpool FC","Southampton FC","Liverpool FC",73,9,72.2,70.8,10.3551372123088,32.436227215877,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,79,0,4389,"Draw",0.8,1,0.0250603526830673
"28",0.0540260896086693,"2024-11-24T15:35:27.506Z","D. Núñez","Liverpool FC","Southampton FC","Liverpool FC",73,17,85,49.5,22.9778335853677,15.7536694138223,"SetPiece","R. Gravenberch","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,79,0,4397,"Draw",1.2,1,0.0648313075304031
"29",0.0697563961148262,"2024-11-24T15:41:32.451Z","L. Díaz","Liverpool FC","Southampton FC","Liverpool FC",79,22,80.5,49.3,17.7708794624732,20.4805322440605,"RegularPlay","A. Mac Allister","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,85,0,4762,"Draw",1.2,1,0.0837076753377914
"30",0.79,"2024-11-24T15:44:31.772Z","Mohamed Salah","Liverpool FC","Southampton FC","Liverpool FC",82,21,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,88,1,4941,"Draw",1.2,1,0.948
"31",0.368953078985214,"2024-11-24T15:46:10.511Z","Mohamed Salah","Liverpool FC","Southampton FC","Liverpool FC",84,0,87.7,39.7,22.3673605146045,14.6919447657551,"FastBreak","D. Szoboszlai","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,90,0,5040,"Leading",1.2,1,0.442743694782257
"32",0.435939908027649,"2024-11-24T15:49:20.553Z","Mohamed Salah","Liverpool FC","Southampton FC","Liverpool FC",87,10,94.9,40.7,32.0978493328384,8.28667611289351,"FastBreak",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,93,0,5230,"Leading",1.2,1,0.523127889633179
"33",0.0345540270209312,"2024-11-24T15:54:34.611Z","D. Szoboszlai","Liverpool FC","Southampton FC","Liverpool FC",92,24,77.3,67.6,12.5158265031877,26.6709626560422,"RegularPlay","A. Robertson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,98,0,5544,"Leading",1.1,1,0.0380094297230244
"34",0.0540122613310814,"2024-11-24T15:56:33.525Z","J. Stephens","Southampton FC","Southampton FC","Liverpool FC",94,23,89.3,45.4,29.9598396048521,11.6623157648899,"SetPiece","Mateus Fernandes","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,100,0,5663,"Trailing",1.2,1,0.0648147135972977
