"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.101068653166294,"2024-11-02T15:03:12.297Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",2,23,86.2,53.6,24.3429638498628,14.695332728455,"RegularPlay","A. Elanga","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,143,"Draw",1.2,1,0.121282383799553
"2",0.032475009560585,"2024-11-02T15:10:07.113Z","N. Domínguez","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",9,18,75.1,71.2,10.9970722407408,29.8560225247771,"RegularPlay","C. Hudson-Odoi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,558,"Draw",1.1,1,0.0357225105166435
"3",0.0788321644067764,"2024-11-02T15:20:12.964Z","M. Gibbs-White","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",19,24,81.3,50.1,18.5267384243761,19.6351177485647,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1164,"Draw",1.2,1,0.0945985972881317
"4",0.0697563961148262,"2024-11-02T15:20:14.319Z","Murillo","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",19,25,80.6,49.1,17.8553837987755,20.3791914461786,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,19,0,1165,"Draw",1.2,1,0.0837076753377914
"5",0.034624133259058,"2024-11-02T15:25:13.269Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",24,24,74,59.3,12.7733288155498,28.0229009204972,"RegularPlay","C. Hudson-Odoi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1464,"Draw",0.8,1,0.0276993066072464
"6",0.400938093662262,"2024-11-02T15:27:35.490Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",26,46,94.8,49.9,60.7812928423924,5.46042342680492,"RegularPlay","Álex Moreno","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,26,1,1606,"Draw",1.2,1,0.481125712394714
"7",0.0474686399102211,"2024-11-02T15:30:25.930Z","R. Yates","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",29,37,78.7,63.6,14.1670294910235,24.2016265775671,"RegularPlay","C. Hudson-Odoi","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1777,"Leading",1.1,1,0.0522155039012432
"8",0.0428553335368633,"2024-11-02T15:36:08.409Z","R. Yates","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",35,19,95.1,31.7,11.8820537331496,13.4656660065516,"ThrowinSetPiece","N. Milenković","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2119,"Leading",1.1,1,0.0471408668905497
"9",0.0946784764528275,"2024-11-02T15:36:37.438Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",35,48,85.6,57,22.0661401099132,15.8515614372843,"ThrowinSetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,35,0,2148,"Leading",1.2,1,0.113614171743393
"10",0.0780313611030579,"2024-11-02T15:46:33.072Z","Lucas Paquetá","West Ham United FC","Nottingham Forest FC","West Ham United FC",45,44,84.2,52.8,21.6088018801257,16.6989016405271,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,45,0,2744,"Trailing",1.2,1,0.0936376333236694
"11",0.107614308595657,"2024-11-02T15:49:31.483Z","N. Domínguez","Nottingham Forest FC","Nottingham Forest FC","West Ham United FC",48,42,93.3,42.7,36.1947540185981,8.6100244482812,"SetPiece","M. Gibbs-White","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2922,"Leading",1.2,1,0.129137170314789
"12",0.0419213697314262,"2024-11-02T16:07:10.605Z","J. Bowen","West Ham United FC","Nottingham Forest FC","West Ham United FC",46,59,75.7,59.3,13.5708172262467,26.2870348460986,"FromCorner","M. Antonio","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,50,0,2819,"Trailing",1.1,1,0.0461135067045689
