"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0837502479553223,"2024-12-07T17:33:01.179Z","N. Milenković","Nottingham Forest FC","Manchester United FC","Nottingham Forest FC",1,29,93.4,45.5,43.8167868793942,7.57551978414682,"FromCorner","E. Anderson","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,1,1,89,"Draw",1.2,1,0.100500297546387
"2",0.0371960625052452,"2024-12-07T17:41:04.614Z","Diogo Dalot","Manchester United FC","Manchester United FC","Nottingham Forest FC",9,32,72.9,47.8,12.8113508863237,28.4942983945911,"RegularPlay","M. Ugarte","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,572,"Trailing",0.8,1,0.0297568500041962
"3",0.0506484024226665,"2024-12-07T17:42:27.714Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Nottingham Forest FC",10,56,80.6,34.3,14.4033454864453,22.9981276629207,"RegularPlay","A. Diallo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,656,"Trailing",1.1,1,0.0557132426649332
"4",0.101951234042645,"2024-12-07T17:44:56.903Z","A. Diallo","Manchester United FC","Manchester United FC","Nottingham Forest FC",13,25,89,45.2,29.1193610540909,12.002341271602,"SetPiece","Bruno Fernandes","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,805,"Trailing",1.2,1,0.122341480851173
"5",0.390909880399704,"2024-12-07T17:48:59.906Z","A. Garnacho","Manchester United FC","Manchester United FC","Nottingham Forest FC",17,28,89.3,55.1,29.5609507263746,11.7580716531241,"RegularPlay","M. Ugarte","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,17,0,1048,"Trailing",1.2,1,0.469091856479645
"6",0.424967139959335,"2024-12-07T17:49:01.325Z","R. Højlund","Manchester United FC","Manchester United FC","Nottingham Forest FC",17,29,91.2,51,38.0767931190127,9.26498785752037,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,17,1,1049,"Trailing",1.2,1,0.509960567951202
"7",0.0533139370381832,"2024-12-07T17:58:08.504Z","Jota Silva","Nottingham Forest FC","Manchester United FC","Nottingham Forest FC",26,36,88.1,49.3,28.7172129642269,12.5040633795579,"SetPiece","R. Yates","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1596,"Draw",1.2,1,0.0639767244458199
"8",0.0545017383992672,"2024-12-07T17:58:11.520Z","N. Milenković","Nottingham Forest FC","Manchester United FC","Nottingham Forest FC",26,39,87.9,30.4,14.6081892647594,18.4133812484291,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1599,"Draw",1.1,1,0.0599519122391939
"9",0.0730077847838402,"2024-12-07T18:03:47.931Z","Jota Silva","Nottingham Forest FC","Manchester United FC","Nottingham Forest FC",32,16,81.5,44.6,18.1604017833249,19.7690214477095,"RegularPlay","C. Hudson-Odoi","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,32,0,1936,"Draw",1.2,1,0.0876093417406082
"10",0.113800562918186,"2024-12-07T18:04:26.252Z","Murillo","Nottingham Forest FC","Manchester United FC","Nottingham Forest FC",32,54,93.1,46,43.4752821288304,7.73876120577448,"FromCorner","Jota Silva","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1974,"Draw",1.2,1,0.136560675501823
