"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0573873147368431,"2024-12-01T13:33:13.948Z","K. Mainoo","Manchester United FC","Manchester United FC","Everton FC",2,43,80.6,37.3,15.4423881489517,22.1250400225627,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,163,"Draw",1.2,1,0.0688647776842117
"2",0.0741080865263939,"2024-12-01T13:37:55.929Z","A. Diallo","Manchester United FC","Manchester United FC","Everton FC",7,25,85,37.3,18.2776740037052,17.9622658926985,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,7,0,445,"Draw",1.2,1,0.0889297038316727
"3",0.0300009045749903,"2024-12-01T13:39:22.452Z","J. Lindstrøm","Everton FC","Manchester United FC","Everton FC",8,52,72.2,52.7,12.4781355090917,29.2476836005862,"RegularPlay","I. Gueye","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,532,"Draw",0.8,1,0.0240007236599922
"4",0.0741404891014099,"2024-12-01T13:41:27.665Z","Beto","Everton FC","Manchester United FC","Everton FC",10,57,85.7,35.3,17.458312344962,18.0380220922362,"RegularPlay","A. Doucouré","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,657,"Draw",1.2,1,0.0889685869216919
"5",0.0757725089788437,"2024-12-01T13:43:40.608Z","A. Diallo","Manchester United FC","Manchester United FC","Everton FC",13,10,88.6,34.2,17.8774507394908,16.0846024507913,"RegularPlay","J. Zirkzee","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,790,"Draw",1.1,1,0.0833497598767281
"6",0.0419213697314262,"2024-12-01T13:45:44.916Z","J. Lindstrøm","Everton FC","Manchester United FC","Everton FC",15,14,75.3,50.9,14.071774531503,25.9422198163534,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,15,0,914,"Draw",1.1,1,0.0461135067045689
"7",0.0588938444852829,"2024-12-01T13:50:36.493Z","Beto","Everton FC","Manchester United FC","Everton FC",20,6,93.1,32.5,15.2139899838658,13.931978502711,"RegularPlay","D. McNeil","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1206,"Draw",1.1,1,0.0647832289338112
"8",0.0812482759356499,"2024-12-01T14:03:34.803Z","M. Rashford","Manchester United FC","Manchester United FC","Everton FC",33,4,86.2,42.5,22.5700166603429,15.361318302802,"FromCorner","Bruno Fernandes","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,33,1,1984,"Draw",1.2,1,0.0974979311227798
"9",0.38833013176918,"2024-12-01T14:11:20.081Z","J. Zirkzee","Manchester United FC","Manchester United FC","Everton FC",40,49,89.9,55.8,30.2841078908962,11.3146436532486,"RegularPlay","Bruno Fernandes","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,40,1,2449,"Leading",1.2,1,0.465996158123016
"10",0.0570980161428452,"2024-12-01T14:13:16.419Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Everton FC",42,46,89.9,68.7,15.2690698679035,16.5578585873899,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,42,0,2566,"Leading",1.1,1,0.0628078177571297
