"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0448033846914768,"2024-11-25T20:01:58.882Z","A. Isak","Newcastle United FC","Newcastle United FC","West Ham United FC",1,48,91.1,29.1,12.9541879414918,17.0091142920494,"RegularPlay","T. Livramento","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,1,0,108,"Draw",1.1,1,0.0492837231606245
"2",0.0334267094731331,"2024-11-25T20:07:57.449Z","A. Gordon","Newcastle United FC","Newcastle United FC","West Ham United FC",7,47,80,71.7,12.0858323805317,25.6659216861581,"RegularPlay","L. Hall","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,467,"Draw",1.1,1,0.0367693804204464
"3",0.0727750957012177,"2024-11-25T20:09:16.577Z","T. Souček","West Ham United FC","Newcastle United FC","West Ham United FC",9,6,91.4,49.7,39.0393868758485,9.03230402499827,"FromCorner","Emerson","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,9,1,546,"Draw",1.2,1,0.0873301148414612
"4",0.103414788842201,"2024-11-25T20:10:48.179Z","Lucas Paquetá","West Ham United FC","Newcastle United FC","West Ham United FC",10,38,87.8,42.3,24.6619450100897,13.8387787033394,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,10,0,638,"Leading",1.2,1,0.124097746610641
"5",0.083735316991806,"2024-11-25T20:14:40.077Z","J. Willock","Newcastle United FC","Newcastle United FC","West Ham United FC",14,29,84.8,61.7,18.7086244662398,17.8331022539546,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,14,0,869,"Trailing",1.2,1,0.100482380390167
"6",0.0857033357024193,"2024-11-25T20:17:25.249Z","A. Isak","Newcastle United FC","Newcastle United FC","West Ham United FC",17,15,84.1,48.3,21.6290387506697,16.7349741858182,"RegularPlay","Bruno Guimarães","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1035,"Trailing",1.2,1,0.102844002842903
"7",0.100335724651814,"2024-11-25T20:18:01.603Z","L. Kelly","Newcastle United FC","Newcastle United FC","West Ham United FC",17,51,95,51.5,61.5101914572321,5.34816791060266,"FromCorner","L. Hall","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,17,0,1071,"Trailing",1.2,1,0.120402869582176
"8",0.089676134288311,"2024-11-25T20:22:34.221Z","Carlos Soler","West Ham United FC","Newcastle United FC","West Ham United FC",22,24,82.5,52.8,19.5915449627462,18.4733819589159,"RegularPlay","J. Bowen","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1344,"Leading",1.2,1,0.107611361145973
"9",0.0342212840914726,"2024-11-25T20:27:02.353Z","Carlos Soler","West Ham United FC","Newcastle United FC","West Ham United FC",26,52,74,61.1,12.5313323520315,28.324235276526,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,26,0,1612,"Leading",0.8,1,0.0273770272731781
"10",0.0731517896056175,"2024-11-25T20:28:44.762Z","S. Longstaff","Newcastle United FC","Newcastle United FC","West Ham United FC",28,34,92.4,45,38.6528427881953,8.67412243399872,"RegularPlay","A. Gordon","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,28,0,1714,"Trailing",1.2,1,0.087782147526741
